stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz002832,16.45,16.41,16.58,96041.0,-0.06,158330485.06,2.47,1.28,6390354040.44,67.18749999999999,0.02548677826015222,-0.0430149744444077,16.425298083850763,16.082500000000003,15.739701916149244,28630.58,28198.64,28648.06,28174.23,38982692.0,-0.97,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300849,12.81,12.69,12.81,36378.0,-1.01,46207380.0,2.99,1.17,1541429211.87,33.14285714285714,-0.7370173334571231,-0.7743822188532405,15.465937590528284,13.2165,10.967062409471716,1228.09,1213.21,1228.53,1209.11,7710634.0,-0.95,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301418,36.94,36.68,37.07,17120.0,-0.73,62888710.0,5.82,1.41,1079724731.12,46.88995215310998,0.4842268375969212,0.6213821868651199,37.47059006614724,36.8555,36.24040993385276,7467.45,7436.18,7511.95,7431.15,16640091.0,-0.06,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301046,21.14,20.81,21.14,21192.0,-1.0,44210944.0,1.87,2.33,2354934078.99,62.62626262626266,0.34970396248460034,0.33142494027701735,21.18790602456085,20.369500000000002,19.551093975439155,29143.66,28951.25,29255.76,28914.67,13671772.0,-0.58,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300804,44.38,43.89,44.47,19377.0,-1.68,85304614.0,7.05,1.7,1206975000.0,22.212065813528383,-1.2982587809567931,-0.3707282275813879,55.87579160925686,48.431,40.98620839074314,4382.79,4406.93,4449.01,4382.79,48702431.0,0.31,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz001268,27.85,27.58,28.3,24142.0,-1.43,67266992.96,3.84,2.68,1735701351.7199998,64.3165467625899,0.8836834451936078,0.9045062256665566,29.228863379598398,26.772499999999997,24.316136620401597,4921.73,4892.85,4983.61,4888.27,20381546.0,0.2,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301331,35.33,34.75,35.59,27548.0,-2.66,96510438.0,8.32,3.03,1150284179.25,59.712918660287094,1.538577803758848,1.7257147824440635,38.54036155432419,34.3465,30.1526384456758,51563.05,50997.4,51738.19,50948.31,4108115.0,-0.95,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688362,27.88,27.96,28.45,68705.0,0.36,192670490.0,2.46,3.02,7822954402.8,40.00000000000003,0.06438845633185153,0.1632532583804259,29.527183323058544,28.4035,27.279816676941458,533.13,521.84,535.58,521.29,6322190.0,-1.27,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002698,16.43,16.39,16.55,111872.0,-0.24,183798733.27,1.33,1.34,13791169655.89,81.87919463087252,0.23666365948094636,0.1556543469636654,16.69367004497684,15.8565,15.01932995502316,1445.21,1437.55,1448.05,1434.27,9702718.0,-0.7,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz003031,52.08,52.63,53.03,41718.0,0.86,218919950.03,1.23,2.45,17902446910.48,47.48982360922661,0.9525026606620486,1.0314204829891924,55.195450949781346,51.8525,48.50954905021865,16828.65,16668.33,16829.18,16630.15,14515345.0,-1.2,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600758,4.32,4.13,4.33,495883.0,-2.13,207962249.0,3.75,4.98,5454670217.22,66.26506024096386,0.08063761835472105,0.06556369820579881,4.21569416066518,3.943,3.6703058393348202,689.75,683.55,697.73,681.42,15320556.0,-1.06,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300137,5.88,5.83,5.93,46553.0,-1.52,27282855.0,0.88,1.69,3071113670.35,52.777777777777786,0.021479577998364086,0.004702713781973627,5.914962834727187,5.778499999999999,5.642037165272812,8681.39,8642.28,8735.07,8632.9,3514163.0,-0.44,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000591,4.68,4.62,4.69,459343.0,-1.28,213684208.01,1.27,1.71,16650429826.8,62.820512820512825,0.056773070075472276,0.04868026047614421,4.701324654854755,4.514,4.3266753451452455,938.6,939.46,947.03,932.33,9601834.0,-0.02,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688101,14.42,14.28,14.53,32532.0,-1.72,46758671.0,0.98,1.93,4741132302.48,66.24203821656052,0.22739817873237733,0.20352664737862897,14.47627003937358,13.998500000000002,13.520729960626424,1722.26,1726.31,1741.16,1716.11,3418400.0,-0.1,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300578,22.1,21.27,22.17,86152.0,-3.45,186135738.0,4.44,4.54,4128380528.58,47.05882352941176,0.43857929453965383,0.5049402745723114,22.622209898590345,21.455000000000002,20.28779010140966,485.05,483.84,486.97,482.34,23486806.0,-0.03,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300397,13.76,13.32,13.77,276876.0,-3.9,372954855.0,6.83,3.54,5401332034.56,42.95532646048109,0.1410868873715554,0.19083818632300684,14.315373226443603,13.634,12.952626773556398,44263.79,44064.66,44382.23,44002.16,33195927.0,-0.73,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300013,4.14,4.08,4.14,133088.0,-0.49,54571677.0,2.98,1.95,1819928329.2,41.07142857142864,0.007141654468777681,0.009694520662984964,4.207083557172188,4.1049999999999995,4.002916442827811,1717.32,1705.53,1723.99,1704.4,11533306.0,-0.64,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002835,18.22,18.09,18.35,35482.0,-1.52,64618350.0,2.79,1.47,2302629952.41,30.434782608695713,-0.015449480647202307,0.022714800510132114,18.99490651188285,18.459,17.92309348811715,1126.02,1107.13,1126.02,1104.86,12470410.0,-1.9,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688585,47.5,57.7,57.83,383203.0,19.73,2005186845.0,9.5,25.01,23273971705.6,100.0,9.829907166220796,5.201065568248961,49.09255582308691,18.3865,-12.319555823086905,1199.49,1217.04,1239.41,1199.48,12533816.0,1.3,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688683,26.08,26.22,26.4,8161.0,0.77,21362717.0,0.53,2.0,4068765298.38,57.342657342657354,0.5383431330364523,0.4926414725201053,26.972336901628108,25.427500000000002,23.882663098371896,478.98,478.1,483.18,477.29,3323545.0,-0.3,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz001238,39.06,38.9,39.68,4053.0,-0.41,15864972.48,1.27,2.64,1243910162.5,43.91891891891895,0.5248720903661805,0.6531308536470122,40.24318602299177,39.090999999999994,37.938813977008216,15894.04,15738.74,15903.99,15720.36,6085778.0,-0.92,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300885,15.79,17.76,18.56,331697.0,11.0,554723443.0,19.86,20.88,2966235684.0000005,87.05440900562853,0.8032972628925101,0.4298870550528637,16.490173200198402,14.107499999999998,11.724826799801594,41622.56,41271.54,41998.63,41095.56,8765473.0,-0.78,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002652,3.41,3.69,3.76,1041188.0,7.89,372580896.03,20.33,12.28,1889516160.0,65.38461538461539,0.10188764490634084,0.07877799385974782,3.5832452639159023,3.3405,3.097754736084098,1613.53,1606.79,1619.15,1603.72,22885225.0,-0.62,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600649,4.52,4.5,4.59,268167.0,-1.1,121633410.0,1.06,2.42,11270253456.0,64.70588235294122,0.05648962516097189,0.04636224947968469,4.637262023285818,4.398000000000001,4.158737976714183,30595.72,29741.47,30595.72,29710.34,45312451.0,-2.41,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600312,17.25,16.25,17.3,957145.0,-4.86,1597520493.0,7.05,6.38,22049971271.25,66.58031088082902,0.23083527163641904,0.051163843170424946,16.58397144712846,15.431000000000001,14.278028552871543,1220.79,1224.16,1235.45,1213.75,39108348.0,0.07,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603127,25.99,27.33,28.25,581355.0,6.43,1595748759.0,9.22,9.97,17231076558.239998,74.68007312614259,1.840282984068697,1.7838534842469613,29.383789872751645,24.164,18.944210127248358,152701.48,153231.95,156330.86,152701.48,61785280.0,0.5,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002372,11.4,11.11,11.45,238927.0,-1.59,267316207.26,1.62,3.1,16341233590.99,71.06918238993713,0.03036677897333817,-0.08227440066033977,11.053844870835846,10.535,10.016155129164154,15657.63,15503.97,15696.83,15502.1,8120401.0,-0.77,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603335,5.12,5.04,5.14,100009.0,-1.56,50736516.0,2.34,2.15,2157848784.0,46.534653465346516,0.03976190863490103,0.044463163869340246,5.204941123570401,5.0625,4.920058876429599,41691.23,41028.58,41695.93,40997.59,36542159.0,-1.51,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600551,8.93,9.05,9.28,294151.0,0.67,267715299.0,4.34,4.34,6136399912.950001,62.962962962963005,0.06640976615458882,0.07224795575568725,9.198710449952618,8.9085,8.618289550047383,1073.77,1048.41,1073.77,1047.17,6011718.0,-2.88,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603096,18.71,18.6,18.99,26875.0,-0.59,50289742.0,1.74,2.24,2868764006.4,47.641509433962305,-0.0030164708019846387,0.01839649115921539,19.024325067834965,18.678,18.331674932165036,600.16,600.77,605.46,597.2,3800620.0,0.17,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600874,6.15,6.11,6.18,87000.0,-0.65,53394969.0,0.71,1.3,7517854499.35,55.71428571428571,0.030683231764326635,0.027872103525743153,6.182309608687722,6.038,5.893690391312279,1131.19,1132.4,1140.79,1126.36,5194788.0,-0.2,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002645,13.96,15.05,15.3,1249512.0,2.38,1846595320.89,24.36,11.63,7719868152.5,78.21122740247384,1.5784465534895666,1.0649911178300615,16.084329700786085,11.0915,6.098670299213913,28798.72,28937.21,29173.94,28584.05,45394657.0,0.1,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh601916,3.47,3.5,3.54,2833309.0,0.57,996047265.0,1.32,2.3,75405525870.5,43.478260869565226,0.03278229850762582,0.07025453000227883,3.8492303175722054,3.6109999999999998,3.372769682427794,37804.89,37970.93,38544.87,37591.5,38597086.0,-0.31,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600331,9.03,9.63,9.83,768641.0,6.64,728956538.0,3.78,8.86,19568160000.0,66.82464454976306,0.3337966535215209,0.3110062958708284,9.39309334139272,8.7685,8.143906658607278,10910.5,10820.39,10923.77,10811.98,10481845.0,-1.14,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002316,5.04,5.08,5.12,56736.0,0.99,28831548.0,1.67,2.19,1730997300.0,46.87500000000002,0.09732473659968655,0.16563733049525886,5.524649674446234,5.191,4.857350325553766,1594.19,1587.89,1600.74,1584.31,16032117.0,-0.68,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000850,4.61,4.64,4.78,293206.0,1.09,136257959.2,3.11,4.79,4377361518.559999,70.31250000000003,0.10104390850712441,0.09068580012006446,4.725596337721362,4.481,4.236403662278637,683.12,675.79,683.48,674.9,4276549.0,-1.09,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002094,9.3,9.15,9.35,1036379.0,-2.45,940695388.98,15.01,5.44,6317649973.35,62.23776223776226,0.17401405148303262,0.19187782994664318,10.166690129560681,9.197,8.227309870439317,1106.63,1111.15,1129.99,1101.25,9428190.0,-0.4,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002191,4.02,3.98,4.03,184612.0,-1.0,73901396.93,1.28,1.49,5734481653.28,43.2432432432432,0.01291251874569177,0.02653465396001582,4.112421621925589,4.037,3.961578378074411,31676.65,30029.06,31676.65,30024.84,26332278.0,-3.02,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002823,14.75,14.54,14.76,71376.0,-1.36,104386937.92,3.26,1.63,3179861606.38,63.04347826086954,0.2992632985645667,0.2533381883946435,14.939897011228577,14.2105,13.481102988771422,52515.35,51847.44,52560.07,51708.87,8962353.0,-1.9,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh601512,7.91,7.86,7.94,103965.0,-0.76,82130160.0,0.69,1.26,11781275400.0,57.643312101910844,0.20211842955646908,0.1768319443556011,8.659985868846167,7.6865,6.713014131153832,1653.6,1641.0,1655.94,1639.45,3662935.0,-0.78,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002334,8.3,8.19,8.32,230848.0,-1.68,190026883.22,3.2,1.92,5902845153.66,63.63636363636363,0.1350699134484863,0.11272025518958907,8.434293954547398,8.057500000000001,7.680706045452605,10337.74,10284.09,10402.22,10274.7,22478634.0,-0.64,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002522,5.11,5.02,5.11,236606.0,-1.95,119820143.48,2.61,1.76,4543199792.58,48.38709677419354,0.027678655329368418,0.030462828470062688,5.178020973721925,5.0585,4.9389790262780755,1150.85,1139.36,1151.46,1137.17,9961477.0,-1.16,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002986,11.56,11.28,11.57,36344.0,-1.91,41374576.58,1.2,2.61,3405896645.76,46.818181818181806,-0.025760846519203184,-0.026999047096660275,11.760277757002616,11.2755,10.790722242997383,2227.76,2141.3,2227.76,2141.16,23018229.0,-2.25,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301010,18.18,17.86,18.18,32267.0,-1.81,57941486.0,2.99,1.92,1928880000.0,49.2401215805471,0.34291347739420175,0.45805680537772436,19.762066665319583,18.112000000000002,16.46193333468042,991.08,1010.13,1016.27,990.67,3071095.0,1.84,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603262,51.0,40.75,51.8,313322.0,274.54,1371926404.0,80.75,103.95,1581207783.75,0.0,0.0,0.0,0.0,0.0,0.0,6199.15,6094.84,6199.15,6089.2,11280581.0,-0.77,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000729,13.2,13.04,13.25,142415.0,-1.21,186972374.0,0.57,1.67,32725270937.68,54.92957746478872,-0.02733338390523876,-0.04644136624525914,13.39397129092706,12.953999999999999,12.514028709072937,1480.62,1478.58,1494.23,1474.79,14082595.0,-0.46,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300434,10.41,10.37,10.6,188772.0,-1.14,196900103.0,5.52,2.86,3547795661.82,58.267716535433074,0.28181877590583326,0.2409060209118107,10.956328435531237,10.027999999999999,9.09967156446876,10820.57,10771.92,10836.37,10749.79,7008712.0,-0.28,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000973,7.02,6.83,7.05,352337.0,-1.73,243161327.55,3.64,3.45,6607500257.93,47.000000000000014,0.06886013546365799,0.06999892724534583,7.156894125036838,6.857499999999999,6.55810587496316,1205.31,1202.42,1220.12,1199.2,5586611.0,-0.35,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300927,28.2,27.64,28.28,47136.0,-2.16,130984594.0,3.35,2.62,3894163806.2,49.67405475880052,-0.4600330700184223,-0.5249706017255384,29.71600723116169,28.3795,27.04299276883831,15406.95,15223.39,15480.29,15203.34,27428821.0,-0.79,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz001259,26.14,25.88,26.3,10533.0,-0.96,27412098.0,4.8,1.99,567519621.4399999,54.044117647058805,0.2772516755933374,0.33362190112957724,26.36486716782062,25.854000000000003,25.343132832179386,15870.4,15829.59,15984.84,15727.66,23953181.0,-0.82,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz001266,28.88,29.12,29.57,46295.0,0.41,134920910.41,13.13,3.66,1027108992.0,78.3157894736842,0.8477371533679445,0.639258806258366,29.022835574226313,27.039499999999997,25.05616442577368,11672.97,11610.73,11723.71,11586.39,5162425.0,-0.79,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688192,68.66,70.0,70.15,34400.0,0.44,238303913.0,0.84,2.65,28680966020.0,70.23809523809517,2.1534660612855276,1.687360242513506,70.94688971268462,64.4155,57.88411028731537,11108.31,11021.97,11138.05,11011.04,18195369.0,-0.84,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603072,53.6,53.02,54.08,66084.0,-1.56,352702508.0,10.0,2.27,3503031400.0,46.349466776045965,0.21485646403623804,0.21311772512824123,55.50331314706522,53.405499999999996,51.30768685293477,899.8,879.61,899.96,878.53,10019004.0,-1.58,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300134,12.03,11.96,12.14,99062.0,-0.83,118809846.0,1.43,2.4,8300933751.76,41.17647058823532,0.0633648983736208,0.08501645674003479,12.303265773149526,12.075,11.846734226850472,1587.19,1558.87,1589.13,1556.82,5923758.0,-1.25,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000607,5.0,4.85,5.15,807424.0,-3.39,400584856.69,9.12,6.97,4292412203.4,55.74572127139364,0.22259875566284038,0.3048319409015331,6.261703566071629,5.008,3.7542964339283706,48441.81,48190.12,48672.62,48150.47,3957025.0,-0.58,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301043,35.01,34.08,35.28,14074.0,-3.62,48481027.0,2.07,3.68,2317440000.0,68.04812834224597,1.0054171443552278,0.7558346388188253,34.98947453177617,32.1955,29.401525468223838,26188.56,25436.11,26232.71,25417.85,73265877.0,-1.6,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002547,4.53,4.46,4.55,462766.0,-2.41,207709405.51,4.19,1.97,4927439960.36,38.5542168674699,-0.0239621563628738,-0.015201149339044637,4.730832126790117,4.603,4.475167873209882,17718.92,17473.69,17758.65,17458.38,67333299.0,-1.15,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300430,19.96,19.81,20.2,112766.0,-1.44,224281264.0,4.34,2.94,5147711880.29,46.36591478696739,0.13672928386560557,0.21302275816089322,20.85325580635735,20.172,19.49074419364265,1399.49,1381.32,1399.49,1380.36,5666111.0,-1.14,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301577,58.68,58.61,58.96,6242.0,-0.07,36629444.0,3.31,0.95,1104280094.55,52.00262639527249,0.8452219248522823,1.2567446739172574,62.698640997456636,59.814,56.929359002543364,945.49,931.41,947.18,930.27,21011897.0,-1.38,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301006,16.3,16.09,16.45,25401.0,-1.41,41117533.0,2.95,2.45,1385125349.0,54.414414414414416,0.33373539870533264,0.3986502981518764,17.474627222194197,16.1,14.725372777805806,2343.07,2307.88,2343.07,2305.41,6067594.0,-1.58,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300644,32.7,32.53,33.34,172283.0,-4.69,558734316.0,19.6,5.63,2859575381.23,68.6548995739501,2.0193645654726353,1.243816374611999,35.30658702713924,28.543,21.779412972860765,1389.59,1392.13,1400.76,1384.35,8914032.0,-0.05,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600736,5.59,5.51,5.6,163570.0,-1.08,90995883.0,1.42,1.62,6343623917.57,63.157894736842074,0.0493210878196626,0.037971179180799536,5.621356668087306,5.4415,5.261643331912693,1166.55,1165.1,1174.35,1161.95,5261675.0,-0.16,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002738,36.3,35.58,36.8,343092.0,-0.73,1238994307.93,4.82,3.91,25305493165.08,54.832535885167445,0.9489625859221889,0.6997982836737575,35.520320842845074,33.06699999999999,30.613679157154913,14187.62,14096.42,14219.26,14080.8,11700001.0,-0.45,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh605268,9.28,9.77,10.25,268974.0,4.83,270332150.0,6.15,10.73,4276292362.5,53.070175438596465,0.05780581725000644,0.06102039539563904,10.009624360855186,9.456999999999999,8.904375639144812,23368.85,23359.14,23518.9,23303.2,14204603.0,0.0,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603311,11.5,11.55,11.7,47928.0,0.26,55310637.0,2.03,2.86,2724459125.8500004,58.33333333333336,0.21168624677364,0.19227318419051914,11.64932498608709,11.2105,10.77167501391291,1443.5,1420.67,1443.5,1418.21,4629847.0,-1.7,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603300,12.1,11.68,12.59,4672436.0,1.04,5664662846.0,23.47,7.96,23250798961.28,70.97791798107258,0.36272126154130824,0.26354072453392197,11.98303893804003,10.999,10.014961061959971,1265.12,1255.31,1269.12,1253.05,9280661.0,-0.42,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300437,9.36,9.2,9.38,66070.0,-1.6,61183560.0,3.76,2.35,1617457492.4,39.01098901098899,0.14322757883945947,0.18268809451578413,9.735392937221397,9.2205,8.705607062778602,1529.36,1511.06,1548.36,1508.97,8257079.0,-0.79,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002948,4.96,4.97,5.02,310883.0,-0.2,155210217.58,1.0,1.2,15467926792.64,41.37931034482755,-0.025987905952207235,-0.0030323592377161333,5.248066307669463,5.0745000000000005,4.900933692330538,1074.44,1069.78,1086.63,1068.06,2522558.0,-1.28,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz001696,24.09,23.76,24.18,343476.0,-1.82,820305280.08,3.85,1.86,21178231866.0,52.18120805369128,0.5413400357173046,0.48177595762005826,24.843787221893425,23.303,21.762212778106576,8622.87,8565.28,8855.14,8512.87,73423685.0,0.62,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600386,4.85,4.77,4.94,333532.0,-3.64,160988720.0,4.14,4.24,3846528000.0,58.62068965517236,0.07480119285678999,0.05521058424485028,4.864796047549375,4.656000000000001,4.447203952450626,1144.8,1122.95,1149.47,1121.03,28868288.0,-1.66,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh601016,3.15,3.09,3.16,868823.0,-1.59,271042009.0,1.46,2.23,18437547128.79,71.05263157894726,0.040403613722423515,0.03069419006579528,3.135984961610916,2.996,2.856015038389084,19821.62,19645.46,19853.44,19599.14,36080625.0,-0.92,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002925,17.01,16.88,17.08,53559.0,-1.0,90949953.9,0.73,1.35,12426456608.08,34.02777777777773,0.15247744333950308,0.17848772350628928,17.869683042365928,17.016,16.16231695763407,1481.82,1490.2,1500.51,1477.08,15121468.0,0.32,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600353,14.12,13.58,14.19,597466.0,-1.59,819653240.0,7.21,5.14,11255255539.22,52.32067510548524,0.5382164850576103,0.6838483721911102,15.263195838707025,13.771,12.278804161292976,3058.55,3022.36,3059.39,3017.65,51292377.0,-1.01,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz000661,102.77,101.82,104.67,83928.0,-1.16,865306144.36,2.1,2.97,40690001386.92,32.1928460342146,0.03085809493180136,-0.10400521580880982,106.54172058638311,101.3305,96.1192794136169,1505.93,1485.34,1507.95,1482.5,8706820.0,-1.2,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603163,29.54,29.24,29.9,11427.0,-1.05,33639704.0,3.26,2.23,1023480410.0,61.26126126126129,0.4488350358591262,0.40776267580568176,29.87939999512318,28.854499999999994,27.82960000487681,28427.97,28308.36,28533.62,28250.99,22105344.0,-0.82,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh688068,193.99,184.12,195.0,27124.0,-5.1,508687525.0,2.93,6.7,17069385912.8,59.6099541122485,13.302986323135656,13.84339627641936,219.85184967636098,176.364,132.87615032363902,1572.58,1545.64,1573.11,1541.07,5823139.0,-0.43,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh603803,8.65,8.52,8.7,139595.0,-2.41,119623508.0,3.29,2.29,3620007905.64,27.035830618892476,-0.29670806519778736,-0.2751639400139891,10.453071684412933,9.1075,7.761928315587067,1433.69,1445.27,1459.87,1428.89,5902963.0,1.1,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz300051,7.75,7.71,8.24,525040.0,-2.16,412640719.0,14.36,7.61,2819450162.4,67.07317073170731,0.17181780112114264,0.09060140439325902,7.852559832231687,7.194000000000001,6.535440167768314,11750.52,11417.53,11757.97,11399.41,29376759.0,-0.71,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301117,22.53,23.73,24.28,111831.0,4.63,261973284.0,14.08,7.85,1885345818.51,70.44198895027624,0.17838839445909116,-0.010435795530796254,23.143653198351327,22.3285,21.51334680164867,2327.04,2301.03,2329.66,2300.17,12909302.0,-0.34,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301338,44.19,44.04,44.44,56098.0,-3.21,243974752.0,16.36,4.31,1510572000.0,45.76593720266413,0.8792818164310674,0.9955875366303687,46.73407652882514,44.042500000000004,41.350923471174866,9870.16,9837.51,9893.74,9818.6,9960546.0,-0.78,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002887,8.58,8.38,8.62,45440.0,-1.41,38536836.0,2.34,2.82,1630751016.8000002,53.21100917431193,0.08557357558464318,0.08593879423597457,8.502230421493008,8.316500000000001,8.130769578506994,9521.72,9449.16,9608.11,9443.32,10928674.0,-0.25,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz301102,11.53,11.4,11.54,31960.0,-1.13,36592767.0,3.15,1.56,1157100000.0,64.57142857142861,0.22853622972525223,0.23459978883525848,11.854030531695935,11.2065,10.558969468304065,17841.59,17902.32,18066.13,17825.64,22178987.0,0.28,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz002168,3.59,3.6,3.64,33178.0,0.28,11970818.0,0.42,1.67,2822988124.8,59.25925925925925,0.10788697962200233,0.11866284714512562,3.827797582675222,3.5059999999999993,3.1842024173247765,28630.58,28198.64,28648.06,28174.23,38982692.0,-0.97,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sz001231,20.88,20.59,20.88,13152.0,-0.39,27087967.0,3.69,1.94,733858485.0,55.828220858895676,0.2871494803421051,0.28220169370005765,20.895680168596858,20.292499999999997,19.689319831403136,1228.09,1213.21,1228.53,1209.11,7710634.0,-0.95,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
sh600020,4.89,4.86,4.92,103523.0,-0.41,50614786.0,0.46,1.43,10922227103.52,50.0,-0.00496493421916977,0.00521588922718851,5.033577262922201,4.8755,4.717422737077799,7467.45,7436.18,7511.95,7431.15,16640091.0,-0.06,3582.3,4119.77,11059.04,2310.67,6196.76,0.85,-0.93
