stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz002160,4.32,4.31,4.34,171889.0,-0.92,74036767.9,2.17,1.38,3420115584.38,65.85365853658536,0.11638856764486327,0.10530704235895809,4.4983475279610605,4.1754999999999995,3.852652472038939,10254.16,10345.98,10348.2,10245.9,6034395.0,0.86,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603216,12.6,12.83,12.84,21320.0,2.31,27049933.0,0.96,3.35,2857112700.0,44.17177914110431,-0.06712527322530804,-0.03599342762604803,13.41880299059111,12.85,12.281197009408888,12399.2,12657.0,12697.76,12397.91,29999247.0,1.97,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh600302,6.23,6.27,6.28,80968.0,-0.16,50456451.0,2.34,1.75,2169481471.08,58.29145728643214,0.16500356070753863,0.1993883087335499,6.7979019138205405,6.267,5.73609808617946,1541.06,1542.44,1546.55,1526.96,15438024.0,-0.18,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300815,19.8,19.91,19.96,80772.0,0.2,160229108.0,2.09,1.36,7701953181.12,54.36893203883495,0.17548136692975547,0.26366377956133674,20.91198885825089,19.9135,18.91501114174911,665.69,666.97,668.39,662.93,3342433.0,0.25,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh688726,42.35,44.43,45.07,55488.0,5.56,246282340.0,15.28,7.08,1613317723.5,70.11494252873563,0.7655618652244485,0.561340313441157,44.38304491947933,41.7085,39.03395508052067,1039.38,1023.14,1046.41,1020.41,6402112.0,-1.5,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300737,5.07,5.08,5.25,432000.0,0.4,222226693.0,4.87,3.56,4505534661.76,68.75000000000001,0.05103092185284552,0.006547957077357399,5.07925715668423,4.806,4.53274284331577,25768.48,26149.65,26173.07,25737.92,5876831.0,1.22,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz301335,33.21,33.33,33.71,29194.0,0.36,97549739.0,5.75,1.99,1692424207.32,35.190615835777095,-0.1911485765973282,0.22712764569253022,40.09993555560473,35.3865,30.67306444439527,50622.78,50624.69,50930.76,50279.78,6292475.0,-0.28,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002025,49.29,48.75,49.66,47081.0,-1.36,230484800.33,1.04,2.19,22125849671.25,61.05428796223448,0.08717768322752306,-0.1499244748740649,51.97307299112996,48.438,44.902927008870044,10094.28,10228.15,10240.82,10092.1,21991342.0,0.98,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh600029,5.74,5.73,5.77,397676.0,-0.17,228145315.0,0.31,0.87,72618289340.25,39.534883720930246,-0.04168090238916733,-0.030816996286680498,6.023430764998256,5.8395,5.655569235001744,1140.22,1147.74,1149.35,1135.65,8612726.0,0.17,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002021,2.33,2.34,2.36,201980.0,0.0,47199190.75,1.69,1.71,2797324664.94,57.14285714285715,0.016096312579423788,0.007865760901940664,2.3957681522865926,2.296,2.196231847713407,1859.54,1864.85,1866.03,1850.01,5043685.0,0.23,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002992,68.71,69.51,71.45,30531.0,0.2,213169791.4,3.82,3.95,10985325784.02,86.60660660660666,2.6623837655157416,1.2888589598844244,70.68014602959205,61.22249999999999,51.764853970407934,969.91,975.86,978.23,966.4,1343006.0,0.54,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603207,30.7,30.71,31.13,37224.0,0.07,114103704.0,9.31,2.97,1228400000.0,63.92318244170096,0.3822025683786414,0.18429696216069785,30.88843543934489,29.102000000000004,27.31556456065512,1422.42,1418.09,1430.01,1414.64,9819221.0,-0.41,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300719,18.25,18.34,18.5,67149.0,0.99,122918799.0,3.74,2.53,3294233220.88,55.91836734693879,0.4411358296945096,0.4358940948782196,19.724270674657365,17.886499999999998,16.04872932534263,10404.2,10550.97,10551.52,10377.35,5990958.0,1.16,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300364,24.78,24.95,25.2,201659.0,0.48,503573806.0,3.05,2.09,16477615551.35,38.618925831202056,0.5816744311134698,0.8482274263932117,27.699924215522323,25.922500000000003,24.145075784477683,1161.21,1179.26,1187.47,1158.2,5337188.0,1.5,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002449,9.66,9.63,9.66,110868.0,0.42,106633703.0,1.79,0.94,5955935137.47,34.54545454545456,0.13010790384636373,0.21022818554252745,10.658267197635233,9.883500000000002,9.10873280236477,14720.47,14803.36,14804.11,14659.74,16782327.0,0.17,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh600782,4.08,4.18,4.21,992023.0,2.45,409861590.0,3.15,4.66,13148825982.82,79.80769230769229,0.05996284074251834,-0.031531741968658995,4.101151674603674,3.6379999999999995,3.174848325396325,15192.57,15212.42,15212.42,15035.54,20783995.0,-0.33,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002481,5.63,5.63,5.77,322281.0,-0.35,182837182.0,2.88,2.83,6295199138.0,81.01265822784801,0.08794559088749754,0.02422871166437977,5.5960160179621,5.228,4.8599839820379,11126.44,11267.68,11268.44,11113.52,4075012.0,1.37,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh688126,18.22,18.19,18.33,72835.0,-0.44,132599680.0,0.27,0.99,49688870970.83,49.763033175355496,0.05692685318025781,0.07363441370222244,18.82603246027495,18.317500000000003,17.808967539725057,10758.43,10772.01,10795.09,10716.16,9826567.0,0.09,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603009,39.17,37.94,39.2,103936.0,-3.12,393473592.0,3.07,4.7,12839236321.8,28.046421663442956,-1.6795387800050108,-1.332048757591654,47.82807454163477,42.141000000000005,36.45392545836524,794.85,811.24,811.88,794.67,3014475.0,1.66,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002763,6.91,7.02,7.04,58450.0,2.48,40722347.4,1.93,2.77,2130976809.0,55.85585585585585,0.008107550827284093,-0.00892728029211604,7.218948456290163,6.8755,6.532051543709836,1509.37,1508.02,1510.44,1503.97,2942675.0,-0.08,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002940,43.1,41.45,43.1,105591.0,0.1,437174059.0,5.7,7.97,7679668107.150001,73.43632253202712,6.09242019686717,5.401036384499268,46.143541983609374,33.2005,20.257458016390622,47491.82,48515.59,48519.41,47429.91,5335403.0,2.33,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603686,15.8,16.14,16.28,287798.0,1.7,462888818.0,6.93,3.59,6705046720.56,63.90041493775934,0.3968578614769651,0.38128030730069573,16.82884740097515,15.448500000000001,14.068152599024854,23467.24,23744.21,23762.28,23438.21,17031368.0,0.84,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300947,25.99,25.19,26.95,162609.0,-0.28,420572447.0,10.76,8.51,3805648043.89,59.05044510385758,1.0076032200590461,0.7928758993607039,25.974041333170025,23.0025,20.030958666829978,11936.87,12070.55,12079.27,11925.27,14400583.0,0.81,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002642,7.62,7.65,7.71,113163.0,0.0,86589742.0,1.71,1.31,5061089394.45,55.47445255474454,0.0401659465559554,0.027085038229082245,7.953976646681783,7.581,7.208023353318218,2275.86,2304.57,2310.67,2272.85,8388229.0,0.78,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002328,5.72,5.84,6.06,289255.0,2.46,169454860.86,5.07,7.02,3333424672.64,61.98347107438015,0.055688262867512606,0.030022493293333462,5.894191882787211,5.622000000000001,5.349808117212791,17415.97,17726.51,17729.52,17268.81,66214711.0,3.82,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh601988,5.7,5.73,5.74,1877333.0,0.53,1072274822.0,0.09,1.23,1207686400067.58,71.95121951219511,0.04384826632735361,0.030826137328280923,5.855952929438277,5.577,5.298047070561723,1335.77,1350.15,1353.23,1329.51,5495724.0,0.24,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603701,17.42,17.5,17.53,18140.0,0.57,31643602.0,0.69,1.21,4573833267.5,56.585365853658516,0.10938038157133434,0.06703857677313173,18.21597865390863,17.157,16.09802134609137,892.39,897.62,897.63,891.81,9997859.0,0.4,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz000899,9.61,9.95,10.06,693464.0,7.45,669888200.39,7.11,7.88,9707993712.0,79.99999999999999,0.027330629025399844,-0.11028012228239834,9.678107716036473,8.894499999999999,8.110892283963524,1394.56,1394.29,1421.57,1390.78,11850796.0,-0.52,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603969,7.49,7.55,7.63,227894.0,2.17,171835250.0,2.7,2.98,6363917650.0,57.93991416309013,0.15042847452557861,0.10598294831148708,7.6792715620734535,7.131500000000001,6.583728437926548,1133.46,1147.55,1147.55,1132.53,5548103.0,1.96,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh601686,5.9,5.98,6.0,79009.0,1.36,47134903.0,0.55,2.37,8601642596.560001,65.85365853658539,0.04311478394756385,0.021086626205906657,6.024343899855362,5.793,5.5616561001446385,13392.16,13537.38,13544.96,13380.63,6927677.0,1.21,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002254,10.48,10.54,10.6,87132.0,0.76,91838778.12,1.06,3.15,8626365188.8,59.06735751295335,0.07989980126731666,0.03990553163646064,10.889652554271068,10.330499999999999,9.77134744572893,22663.21,22813.04,22824.5,22594.5,13289052.0,0.82,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz001239,14.91,15.02,15.03,19158.0,0.6,28637376.0,1.68,1.27,1712280000.0,61.49732620320857,0.01762331388125382,-0.039033607345280746,15.265328287694166,14.744499999999999,14.223671712305832,1207.93,1221.16,1223.26,1206.33,7670709.0,1.11,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh688103,58.13,57.42,58.18,10252.0,-1.24,59012692.0,1.08,1.77,5473018077.12,49.25373134328358,0.8478850693047377,1.1914553922570295,61.08919108570751,58.4745,55.859808914292486,1429.16,1438.38,1438.38,1424.33,3515449.0,0.35,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300142,11.07,10.99,11.14,243615.0,-0.99,268340675.0,1.56,1.71,17137918658.49,52.360515021459214,0.18053029205819904,0.17027506356694933,11.559073916476594,10.867999999999999,10.176926083523403,994.97,1005.42,1006.05,993.48,1793754.0,0.73,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300133,7.45,7.42,7.55,391398.0,-0.8,291935231.0,2.41,2.01,12048918777.42,56.93430656934305,0.11655105556624434,0.11246058901568762,7.669264105178781,7.3655,7.0617358948212186,7637.65,7632.59,7658.59,7585.49,24219983.0,-0.49,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh600305,7.6,7.62,7.65,42575.0,0.0,32432835.0,0.39,0.79,8404770297.36,47.36842105263156,-0.048485809131040725,-0.051305466713301426,7.840162658441777,7.6659999999999995,7.491837341558222,1058.33,1068.69,1071.07,1057.49,18461350.0,0.09,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603382,31.0,31.24,31.3,24194.0,0.94,75403626.0,6.81,1.52,1109671666.4,26.804123711340182,-0.7461589340072337,-0.8378056788078281,0.0,0.0,0.0,18500.66,18601.15,18633.42,18462.76,19985004.0,0.05,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh605338,18.78,18.84,18.92,11746.0,0.91,22018096.0,0.49,1.55,4513435912.08,46.51162790697673,-0.14497633566598367,-0.11864071616441704,19.85572771259959,19.0225,18.18927228740041,1453.96,1454.13,1460.82,1448.04,10339283.0,-0.13,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603027,11.55,11.5,11.55,40015.0,-0.26,46059042.0,0.42,0.52,11054289785.0,49.20634920634922,-0.028894179214928428,-0.027345464210817648,11.72245129780121,11.547,11.37154870219879,2837.39,2859.34,2859.34,2831.35,25660058.0,0.55,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603958,17.86,17.71,17.98,29372.0,-0.84,51958698.0,1.34,2.02,3884865600.0,39.32584269662924,-0.2271442157122685,-0.08513691598132055,20.240584088215236,18.7055,17.170415911784765,1363.95,1367.22,1371.14,1360.87,4338109.0,0.08,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002039,16.39,16.41,16.47,126644.0,1.36,206914141.92,2.96,1.73,7016228847.66,69.84126984126982,0.08002613801056135,0.02063641177411249,16.319798192589204,15.936000000000002,15.552201807410798,27377.58,27415.81,27649.22,27301.02,24823809.0,-0.32,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh601000,4.11,4.12,4.15,379226.0,0.24,156545800.0,0.64,1.46,24414825889.68,57.57575757575753,-0.012448229812731526,-0.019835595923625465,4.141558701126936,4.08,4.018441298873064,1454.13,1464.7,1474.01,1451.64,3103928.0,-0.61,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh600009,31.58,31.48,31.64,49452.0,-0.29,155977055.0,0.26,0.63,60400548443.04,40.49079754601231,-0.19799487936001725,-0.19890503748489285,32.561989899279546,31.783000000000005,31.00401010072046,1523.85,1535.39,1537.54,1521.16,1439980.0,0.46,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300389,11.37,11.47,11.55,26433.0,0.35,30325660.0,1.13,1.57,2674589751.8700004,58.78378378378378,0.17430673556692433,0.18654971020941663,11.682586958911461,11.3545,11.026413041088539,10409.86,10462.42,10463.61,10360.33,7270510.0,0.54,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh688526,16.01,15.89,16.18,21187.0,-1.18,33845029.0,0.45,2.24,7406774809.84,59.605911330049274,-0.18691048772434016,-0.2640010125624311,16.9629969043606,15.817499999999999,14.672003095639395,2150.96,2204.07,2204.11,2142.31,10736073.0,2.26,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh601996,2.2,2.23,2.24,168442.0,1.36,37478808.0,1.5,2.27,2499639147.68,63.63636363636361,0.02420167495794434,0.01528297797061912,2.262791912813013,2.1505,2.038208087186987,9592.35,9722.56,9722.56,9552.31,8064068.0,1.8,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh688282,44.39,46.58,46.77,13020.0,4.93,59495474.0,3.57,6.22,1701101600.0,67.58869512928442,1.1336188632751387,0.902081031217455,49.58190923658426,43.5545,37.527090763415735,9112.51,9169.54,9170.58,9081.32,4324398.0,0.47,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300697,14.33,14.6,14.74,314016.0,-0.48,456601161.0,9.48,3.14,4836104000.0,69.2503176620076,0.35339826243703243,-0.08400470023529999,16.45617463300222,12.822,9.187825366997778,26653.28,26907.6,26911.52,26645.82,22136635.0,0.76,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002931,15.3,15.73,15.93,39382.0,2.48,61251158.8,1.96,4.56,3155620027.56,66.98717948717947,-0.057440955332912935,-0.11280128008224193,16.42715777805738,15.4745,14.521842221942622,1177.86,1187.17,1187.65,1172.09,5555563.0,0.43,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz301083,15.17,15.57,15.58,24653.0,2.03,37980244.0,2.88,2.95,1332946407.69,48.92966360856269,0.09974494226831432,0.12931831428712176,16.12680334015765,15.5415,14.956196659842346,7101.04,7181.02,7181.02,7096.37,9385541.0,0.79,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002861,14.7,14.9,15.28,102523.0,0.95,152960606.23,6.83,4.95,2237508415.0,49.29245283018867,0.1038349601996913,0.16495419104312536,15.699834648041236,15.0215,14.343165351958763,28675.65,28746.42,28809.6,28675.65,12228870.0,0.59,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002641,4.11,4.13,4.14,87539.0,0.73,36026536.7,0.77,2.93,4683397916.89,54.54545454545455,-0.0023625942807772304,-0.008823921250794783,4.201536590325205,4.11,4.018463409674796,4504.15,4529.5,4531.57,4481.1,39236035.0,0.64,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603280,25.81,26.11,26.38,57313.0,1.16,149241622.0,20.51,3.1,729556925.37,59.14567360350492,0.3650955850620541,0.18322749514690334,27.12951389885376,25.158499999999997,23.187486101146234,4690.75,4700.8,4714.35,4682.63,4470504.0,0.26,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002651,11.78,11.92,12.0,401445.0,0.08,477967808.0,7.1,2.35,6740326600.72,52.9886914378029,0.24534916943002116,0.21913463716155768,12.855510090621252,11.59,10.324489909378748,49631.49,49411.06,49631.49,49346.51,1990321.0,-0.3,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh688798,65.65,65.74,66.25,10303.0,0.08,67759068.0,0.76,1.22,8923760597.599998,48.68035190615836,-0.04254195546100448,-0.026689331341352977,71.2417503180738,66.169,61.0962496819262,480.11,481.2,482.04,477.74,2622993.0,0.09,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz000923,13.89,14.06,14.15,71421.0,0.5,100221079.99,1.14,2.07,8828213949.74,60.21505376344086,0.20981623066447597,0.15979144589089853,14.380094972574266,13.706999999999999,13.033905027425732,15359.77,15518.11,15518.11,15347.84,18360223.0,1.09,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300383,14.22,14.25,14.58,576142.0,0.14,822727435.0,3.21,3.94,25560834401.25,67.83783783783784,0.1317714812581947,-0.0206186876514429,14.638602150899768,13.461500000000001,12.284397849100234,641.16,659.08,662.26,641.16,13986411.0,2.24,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz301622,80.7,82.88,84.18,35006.0,1.42,288713833.0,12.08,4.89,2402108553.6,41.93223750419321,2.5461400747837644,2.9467825891183357,94.67124884823835,83.517,72.36275115176164,8517.65,8621.57,8621.57,8478.37,3646626.0,1.94,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh688031,43.65,43.71,44.45,14553.0,-1.35,63770095.0,1.55,2.3,4107260154.24,45.43168482816431,-0.5849352743959457,-0.5887841178395273,47.53118613528846,45.07899999999999,42.62681386471153,887.61,892.94,904.16,887.6,9408362.0,0.8,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh600283,10.11,10.29,10.29,101591.0,1.38,103808472.0,1.87,1.97,5599480374.809999,63.86554621848731,-0.021692178787732885,-0.0590757848336678,10.33730522849568,10.056000000000001,9.774694771504322,1696.01,1711.48,1725.34,1695.22,3391767.0,0.71,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002637,9.91,10.05,10.09,49304.0,1.31,49366718.0,1.11,2.02,4449367657.5,57.76397515527949,0.12538302783676158,0.09411342805856979,10.228927111472753,9.7875,9.346072888527246,459.84,465.77,465.78,459.03,16888892.0,1.21,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300488,31.0,30.6,31.0,11821.0,-0.75,36132129.0,0.82,1.95,4411107748.8,45.71428571428573,-0.2607449606024872,-0.28696299826435817,32.91039350360963,31.305500000000002,29.70060649639037,42104.62,42276.58,42281.51,41871.9,26708576.0,0.18,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh688386,51.88,53.33,53.45,17719.0,2.16,93086463.0,1.95,3.54,4853030000.0,51.26976521322473,0.1921735991221425,0.06099162600398237,56.17966876650931,52.0005,47.821331233490696,1650.34,1659.61,1662.47,1647.32,6949771.0,0.47,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002599,8.29,8.26,8.3,71261.0,0.0,58859860.8,1.79,0.97,3287535639.36,51.77304964539003,-0.11654465250701307,-0.15665232003144036,8.646213433977536,8.2805,7.914786566022463,1078.81,1083.16,1092.28,1077.73,11049541.0,0.15,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz301297,40.65,40.88,41.05,27294.0,0.15,111444860.0,1.93,1.32,5776654688.0,53.03347280334731,-0.025150158524731125,-0.129843427059427,42.89419014325837,40.555,38.21580985674163,1097.2,1093.54,1105.63,1088.64,7205890.0,-0.84,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002920,101.02,100.25,101.6,24351.0,-1.35,244293793.6,0.44,1.76,55451865153.0,62.197802197802226,-0.63167562840313,-0.9414957682987551,103.95995001976395,100.0275,96.09504998023606,15107.23,15297.65,15302.3,15068.48,4810381.0,1.18,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz000630,3.38,3.4,3.42,1622917.0,0.29,552405383.45,1.54,1.47,35794087397.6,60.41666666666669,0.0490472744789181,0.03337454728616946,3.464687947983746,3.3020000000000005,3.139312052016255,39192.97,39734.9,40216.02,39192.97,10660836.0,1.07,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh688258,45.0,44.21,45.54,26341.0,-2.19,116639067.0,2.17,3.85,5355698297.77,32.890365448504994,-0.019188184766846916,0.3573423676125822,49.65115803818583,46.803000000000004,43.95484196181418,1564.75,1570.66,1573.37,1558.83,20167650.0,0.14,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz000521,7.34,7.39,7.48,461768.0,3.36,338498295.2,5.27,4.34,6470533894.32,68.2692307692308,-0.06925399130612675,-0.13459963751901557,7.495629980690097,7.058,6.620370019309902,27971.72,28710.33,28713.7,27971.72,28472177.0,2.83,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz000576,9.6,9.72,9.79,218032.0,1.67,211063143.23,5.03,3.35,4217045221.08,62.204724409448836,0.35627970264116904,0.3515587520577031,10.503097844674642,9.314,8.124902155325358,1160.05,1170.58,1174.31,1159.06,33116143.0,0.65,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh688175,20.11,20.05,20.11,12140.0,-0.3,24213578.0,1.66,1.79,1470005850.0,61.45124716553288,0.5432882782941704,0.5990708586654598,21.256100605217124,19.785999999999998,18.31589939478287,142811.3,143829.38,144408.41,142789.61,24959757.0,0.27,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300211,6.51,6.57,6.63,44339.0,0.61,29060485.0,1.49,2.91,1961025583.68,40.93567251461989,-0.09561810984792984,-0.13548138411126207,7.143217941989869,6.6209999999999996,6.09878205801013,15222.95,15327.51,15389.53,15213.25,4530366.0,0.58,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603566,13.65,13.7,13.87,37732.0,0.37,51814532.0,1.09,2.05,4741053140.099999,44.73684210526312,-0.13986361542293402,-0.14490894033157078,14.739752866852797,13.796000000000001,12.852247133147205,38646.58,38910.41,38910.59,38516.86,24963555.0,0.43,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002837,28.8,29.01,29.81,203583.0,-1.36,588564241.41,2.42,4.52,24435637260.27,51.64021164021166,-0.19488567646299515,-0.4273130633273927,30.79381149420926,28.571999999999996,26.350188505790733,1041.09,1057.08,1061.0,1032.71,8891906.0,0.33,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh600322,2.89,2.92,2.94,154292.0,1.04,44987036.0,1.4,2.42,3228644000.0,51.685393258426956,0.10373330801180547,0.11928325292866404,3.0757042431711965,2.868,2.6602957568288033,17634.06,17776.28,17776.28,17583.15,5350928.0,0.82,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz301078,13.05,13.01,13.25,407203.0,-2.55,532819822.0,3.25,2.77,16317207453.31,43.646408839778985,-0.11353208876854737,-0.1332446815767959,14.049121774642833,13.2155,12.381878225357168,574.79,582.55,582.64,572.82,3054287.0,1.29,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh603859,31.51,32.01,32.1,75192.0,0.79,237660833.0,3.07,3.34,7832773409.009999,66.10505450941525,0.744879225509802,0.3448123071313274,33.351149255869665,29.743000000000002,26.134850744130336,1090.04,1095.85,1106.1,1090.04,4009622.0,0.43,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300689,43.48,43.18,43.57,7864.0,-0.76,33988162.0,0.78,1.56,4368657653.32,35.30434782608691,1.0790772288591128,1.7608494412017892,52.797882911041434,45.632,38.46611708895856,27603.55,27858.73,27940.44,27580.16,38924042.0,0.58,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz001201,16.66,16.42,16.78,35682.0,-1.62,58845832.4,1.52,2.4,3845585263.9000006,78.6956521739131,0.422055666962482,0.298916445080208,16.6867498066284,15.5725,14.458250193371601,35042.24,34809.88,35494.72,34729.11,27819091.0,-0.53,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz301220,43.88,43.62,44.03,14404.0,-0.59,62923323.0,2.2,1.37,2860322787.48,23.480243161094222,-3.231518112428013,-3.9585446319121838,49.89385640997121,45.795500000000004,41.6971435900288,10254.16,10345.98,10348.2,10245.9,6034395.0,0.86,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh600396,3.7,3.85,3.85,1997440.0,10.0,761086296.0,13.56,4.86,5669921245.45,79.23076923076928,0.11676049053718396,0.029263271692653046,3.6517466319975753,3.1385,2.625253368002425,12399.2,12657.0,12697.76,12397.91,29999247.0,1.97,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002329,3.61,3.66,3.89,303076.0,1.95,111406493.39,4.66,7.8,2380423461.84,61.40350877192985,0.026310058074529685,0.01039917924087985,3.711393622588327,3.5174999999999996,3.3236063774116724,1541.06,1542.44,1546.55,1526.96,15438024.0,-0.18,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz002317,16.14,15.95,16.65,770266.0,-1.18,1247761302.64,10.11,5.02,12147797625.7,58.22050290135396,0.49714700892312536,0.553507269290613,17.267832525099802,15.6905,14.1131674749002,665.69,666.97,668.39,662.93,3342433.0,0.25,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh601777,8.37,8.28,8.37,174002.0,-0.48,144330693.0,0.38,1.2,37434708587.88,45.226130653266296,-0.043685016377057906,-0.014342403623608524,8.87388261113403,8.485499999999998,8.097117388865966,1039.38,1023.14,1046.41,1020.41,6402112.0,-1.5,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sz300814,32.8,32.53,33.18,63107.0,-1.42,204257254.0,3.3,4.18,6227222193.96,58.13008130081302,0.8824877452041093,1.033915300010944,35.19421098974348,32.6725,30.150789010256517,25768.48,26149.65,26173.07,25737.92,5876831.0,1.22,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
sh601138,23.8,23.98,24.33,1648997.0,0.71,3935417533.0,0.83,4.16,476199205822.78,79.23875432525952,0.90417686099984,0.6224226794515682,23.505088332353807,21.2685,19.03191166764619,50622.78,50624.69,50930.76,50279.78,6292475.0,-0.28,3473.13,3965.17,10435.51,2130.19,5900.41,2.34,0.32
