stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh600503,2.62,2.63,2.65,364509.0,0.0,95909464.0,2.27,1.52,4214022700.0,83.33333333333336,0.012573036510201696,-0.00845329256931799,2.646807329032968,2.5164999999999997,2.3861926709670316,1153.95,1153.89,1159.37,1150.19,7000814.0,-0.6,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300072,3.49,3.6,3.64,802507.0,3.75,287376567.0,3.44,5.19,8392896183.6,63.398692810457526,0.1042037429778615,0.10641209185929476,3.7750606247052994,3.3924999999999996,3.0099393752947,13633.01,13671.24,13698.91,13608.27,8335723.0,0.38,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh603577,9.28,9.32,9.39,119341.0,0.11,111254368.0,3.52,1.5,3160776412.0,65.41353383458653,-0.017088066569671767,-0.02196494431439484,9.534273158071787,9.193000000000001,8.851726841928215,23046.39,22936.64,23108.95,22877.82,13605124.0,-0.33,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh603091,64.62,64.45,65.49,10752.0,-1.26,69301248.0,5.26,2.59,1317858132.0,58.33333333333336,3.5578919737565258,3.5085398776975723,69.43268275702002,61.577,53.72131724297998,1341.02,1358.97,1361.72,1339.19,3578385.0,1.24,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz301047,68.11,68.36,69.36,17598.0,0.4,120391268.0,1.47,2.73,8174531251.559999,78.14845704753967,1.4772303718500837,1.2103441980935457,70.64893943079605,65.59049999999999,60.532060569203935,1227.59,1220.72,1228.59,1218.3,7378092.0,-0.65,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh603966,9.15,9.06,9.25,73389.0,-0.88,66941082.0,1.85,2.3,3603362552.16,62.0253164556962,-0.07795242449075879,-0.0875719094498762,9.570293890873936,9.127,8.683706109126065,1461.03,1453.22,1462.47,1448.77,5110902.0,-0.63,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300110,3.37,3.36,3.39,175663.0,-0.3,59057272.0,1.49,1.48,3968756759.52,74.99999999999994,0.049370739338983505,0.03858315101026563,3.451460116333279,3.257,3.0625398836667213,1015.58,1016.69,1020.69,1012.98,2250658.0,0.16,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002963,13.12,13.15,13.34,21819.0,-0.98,28794936.9,1.77,1.81,1617371731.2,86.25000000000006,0.37816013360654566,0.29053752472980493,13.619872518079681,12.3775,11.135127481920318,7826.1,7780.91,7906.3,7759.4,27631556.0,-0.17,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300739,15.88,15.53,16.07,297276.0,0.32,466492187.0,8.73,4.01,5350226680.19,73.86018237082067,0.5257924593958094,0.4621696175521606,15.75968521178891,14.4625,13.165314788211091,19064.72,18710.4,19087.37,18664.13,32398492.0,-1.21,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688018,147.45,147.95,149.22,39885.0,-0.24,590141026.0,2.55,1.75,23184167719.9,62.61629010822098,-5.635578677800623,-8.51614855523872,149.7438875601723,139.1945,128.6451124398277,1473.63,1459.43,1476.38,1456.16,12772765.0,-1.12,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300882,16.82,16.9,17.24,116896.0,-0.06,198461448.0,4.39,3.13,4500926773.2,68.98148148148147,0.5350485333617758,0.3765651986288151,18.141621617020764,15.723000000000003,13.304378382979241,2899.59,2886.73,2914.2,2878.64,36711703.0,-0.09,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh603116,6.11,6.29,6.49,175696.0,3.45,111044239.0,3.05,7.24,3624303032.0,86.40000000000006,0.11582247677759305,0.07187353910523549,6.389261736494513,5.828,5.266738263505488,1406.53,1387.61,1411.69,1385.46,5200451.0,-1.26,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh603273,17.64,17.55,17.84,22657.0,-0.79,40054105.0,4.04,1.81,983824920.0,71.64750957854407,-0.006302395878453382,-0.08963267158900666,18.049452630332578,17.1495,16.24954736966742,28272.02,28163.05,28463.7,28058.04,30880815.0,-0.17,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002721,4.63,4.9,5.23,8470216.0,3.16,4080156550.88,31.85,16.42,13030955213.5,91.52542372881355,0.38223988910103524,0.21254723322733818,4.673802031057438,3.5020000000000002,2.3301979689425627,1470.78,1453.0,1473.62,1447.89,4075634.0,-1.93,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh600651,4.45,4.41,4.45,139693.0,-0.68,61709185.0,0.56,1.13,11055993546.15,66.66666666666671,0.08164764562620697,0.0802678773506087,4.5969961119845015,4.3345,4.072003888015499,1507.24,1484.89,1509.53,1484.89,1883067.0,-2.35,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688570,20.32,20.19,20.43,8286.0,-0.54,16797701.0,0.44,1.33,3799758000.000001,60.52631578947368,0.2091510257325382,0.19008504468441112,20.725938551781557,19.899,19.072061448218445,10544.85,10563.0,10629.42,10508.36,10030023.0,0.4,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz301300,37.35,36.83,37.58,21585.0,-2.0,79915977.0,7.06,2.45,1138987711.86,65.01328609388841,0.6261157106698008,0.4944174830355578,39.05226234548071,35.9,32.747737654519284,2244.52,2255.44,2277.93,2243.27,10656640.0,0.6,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz301215,6.25,6.31,6.33,142805.0,1.45,89743607.0,1.08,1.93,8344343999.999999,85.71428571428575,0.08353683244259447,0.06443265139334428,6.35238553082301,6.0545,5.75661446917699,9853.98,9792.9,9922.86,9774.68,10305803.0,-0.41,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz301601,35.68,35.09,35.9,55932.0,-2.39,196628087.0,18.66,3.06,1109124720.0,58.41313269493846,0.21316068968514656,0.09750805407156671,36.570445216445044,34.3075,32.04455478355495,9187.9,9207.6,9236.65,9174.49,5070271.0,0.32,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh603367,15.42,15.05,15.43,92705.0,-2.4,140724179.0,2.05,2.79,6813949641.450001,69.5924764890282,0.2741898541192693,0.1725495258537053,15.916814960728608,14.586499999999997,13.256185039271386,17475.87,17538.13,17600.03,17441.62,16698147.0,0.42,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002122,4.13,4.08,4.13,454776.0,-1.21,186454758.0,2.29,1.21,8112887681.04,44.44444444444449,-0.021698319837962998,-0.008702586063588409,4.364459063458906,4.175,3.9855409365410934,27261.85,27009.05,27261.85,26935.36,25409797.0,-0.79,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz000752,8.37,8.35,8.37,13826.0,-0.12,11543190.96,0.52,0.48,2202383399.85,57.042253521126725,-0.01364088333387592,-0.020049434217744907,8.612843214653974,8.3335,8.054156785346027,1213.31,1195.89,1216.98,1192.8,5949517.0,-1.33,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300471,10.45,10.75,11.0,253448.0,2.87,273310149.0,6.91,5.26,3940433849.5,50.84269662921349,0.16193928262604373,0.161204189778877,10.846355876359029,10.327000000000002,9.807644123640975,7231.43,7212.7,7259.76,7196.82,11282281.0,-0.3,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh600742,9.6,9.63,9.68,51503.0,0.84,49648897.0,0.69,1.05,7155647384.400001,68.53932584269658,-0.05038791893316841,-0.05732737176561566,9.840377076621685,9.5495,9.258622923378315,28862.74,28872.43,29030.1,28820.65,12818832.0,0.03,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh600982,4.73,4.74,4.85,410329.0,-0.42,195456889.0,3.67,2.94,5297554278.900001,83.33333333333331,0.026014512758909092,-0.023985601101466362,4.788492216351309,4.504499999999999,4.2205077836486895,4505.8,4552.97,4568.4,4502.58,42961175.0,0.98,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688105,22.54,22.32,22.68,15412.0,-0.76,34591787.0,0.39,1.73,8877435022.08,67.70186335403724,0.059611679726383926,0.008159804177388711,23.24023255077978,22.228,21.215767449220223,4711.45,4755.28,4774.93,4709.66,8935532.0,0.81,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz001872,20.3,20.43,20.49,30477.0,0.89,62210016.0,0.17,1.38,35648376748.02,46.99999999999996,-0.036786413677752705,-0.03512409905551307,20.969475091053894,20.301,19.632524908946102,49742.21,49917.41,50324.34,49689.77,3429685.0,0.35,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300153,32.4,31.49,32.9,209067.0,-3.7,671922535.0,6.57,4.74,10024215415.82,53.30935251798561,0.7279445394951196,0.729140086050279,35.357779945515716,31.127,26.896220054484285,495.75,489.45,496.47,488.09,3287292.0,-0.85,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688092,22.68,22.63,22.87,7396.0,-0.22,16731652.0,0.89,1.54,1871289567.91,77.35191637630665,0.340666306940264,0.2612248308907351,23.096960729022484,21.8675,20.638039270977515,1442.15,1431.43,1442.26,1426.51,10960515.0,-0.82,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002338,45.59,44.81,45.62,48789.0,-1.69,220250088.94,2.03,2.06,10754400000.0,57.80265920223935,0.55363291246411,0.6756176284358566,48.16649728412795,44.826,41.48550271587205,15829.67,15705.13,15877.07,15658.73,19096491.0,-0.34,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300413,21.47,21.64,21.88,215248.0,0.84,466406551.0,2.11,2.19,22109587091.12,55.98591549295774,-0.37037175056330796,-0.451813001101263,22.424931311218753,21.630000000000003,20.835068688781252,676.63,693.95,707.29,675.14,30314485.0,2.75,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688072,161.38,162.88,165.88,26659.0,0.47,436400381.0,0.95,2.78,45562278739.84,79.75146198830417,2.9571121746210167,1.1669013409757745,164.60050470360463,150.5855,136.57049529639536,8631.83,8683.48,8697.14,8619.06,3928821.0,0.58,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002694,5.04,5.07,5.12,74160.0,1.2,37522631.35,1.03,2.2,3644303451.75,78.3505154639176,0.10768502415408143,0.0847998624061469,5.0745786514998725,4.775,4.475421348500128,895.62,896.39,903.34,892.26,8859604.0,-0.06,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh600408,2.17,2.18,2.24,302652.0,0.46,66151999.0,3.01,3.69,2194824000.0,75.00000000000004,0.043428359409921846,0.03539164957113455,2.1743992031738584,2.074,1.9736007968261415,1737.77,1713.92,1738.32,1708.1,4804687.0,-1.25,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh600378,25.86,25.03,25.94,148538.0,-0.87,376089817.0,1.38,3.96,26846311035.89,48.75621890547265,0.20238722535182774,0.3409230324278384,27.84688627612463,25.859500000000004,23.87211372387538,469.92,468.58,471.44,467.25,17297003.0,-0.24,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh600796,5.97,5.95,6.02,67727.0,-0.5,40501838.0,2.19,1.34,1841393439.55,67.90123456790124,0.04992241539590658,0.04044976335406055,6.078559367351891,5.859,5.639440632648109,43059.57,42696.75,43266.45,42603.36,35358992.0,-0.26,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh600989,16.08,15.94,16.22,358897.0,0.06,577506566.0,0.49,1.82,116893758400.0,30.208333333333258,-0.055297697871438345,0.0009383300983515145,16.786515776135783,16.284,15.781484223864215,1097.41,1086.02,1106.33,1082.49,14355681.0,-0.82,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002853,13.35,13.37,13.49,24179.0,0.75,32344869.19,1.88,1.73,1720783376.55,58.30508474576266,-0.03610865056795731,-0.06589646712404956,13.720539009861927,13.265,12.809460990138074,1116.41,1131.18,1144.11,1111.38,8572821.0,1.24,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002549,11.74,11.62,11.92,783288.0,-1.61,912968032.45,11.31,3.13,8045217692.12,68.53448275862068,0.5861983970323124,0.4011190572724674,12.971735629166474,10.3885,7.805264370833527,493.97,497.76,501.35,491.73,10388853.0,0.29,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688639,31.65,33.04,33.48,52022.0,4.49,168593514.0,2.08,6.8,8263822496.719999,63.13432835820895,0.12751157211305397,0.16143193260714894,33.15423430971107,31.813,30.471765690288926,15447.95,15314.97,15484.05,15282.33,5167548.0,-0.94,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz301178,59.1,58.88,61.47,68145.0,-1.87,403541489.0,13.77,4.95,2913167016.96,86.6096866096866,4.6622502136864625,3.3843837810589843,57.968343826963014,47.089,36.20965617303698,41965.11,41780.48,42333.22,41452.69,15405720.0,0.16,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh600121,4.06,4.12,4.17,589014.0,0.98,241363746.0,4.83,3.19,5019857596.56,79.62962962962965,0.06130814915877503,0.04036716044231348,4.116035259853039,3.9284999999999997,3.740964740146961,1593.4,1586.9,1599.45,1582.69,22281642.0,-0.28,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002465,13.07,12.96,13.36,943621.0,-0.84,1237225352.19,3.81,3.29,32113416932.640003,61.85185185185188,0.19410968041059107,0.2765065634799566,13.858885585050846,13.085500000000001,12.312114414949157,28900.84,28992.55,29346.82,28900.84,29322641.0,0.2,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh603676,14.06,14.17,14.94,447473.0,0.78,612006997.0,10.28,13.23,6166238455.0,92.17758985200847,0.6430519911730084,0.20717590989392018,13.685795236402527,11.073,8.460204763597474,1188.46,1185.55,1195.37,1182.4,34800381.0,-0.28,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688619,12.71,12.56,12.83,19347.0,-1.1,24480465.0,1.04,2.52,2329101807.52,45.03676470588236,0.5201497627428591,0.6809949928381497,13.895117209826445,12.803,11.710882790173557,15402.94,15355.24,15419.4,15312.14,6089273.0,-0.28,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002140,9.27,9.28,9.38,63154.0,0.11,58711563.6,1.16,1.51,5043136591.04,86.36363636363635,-0.019143972114886054,-0.06600468791539715,9.392092179367289,9.094,8.79590782063271,39501.5,39259.86,39760.11,39155.57,32705956.0,-0.29,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh601398,7.76,7.85,7.93,2898276.0,1.16,2281970067.0,0.11,2.32,2116455868431.15,74.7747747747748,0.16477355805456284,0.14407624699081367,8.001326923490515,7.5065,7.011673076509485,1059.72,1040.45,1066.63,1038.19,6610800.0,-1.83,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688343,48.28,47.6,48.36,34773.0,-0.94,166518007.0,1.34,1.98,12558318472.0,49.36278674596432,-0.6128932904608675,-0.6930422459782504,49.76346682141845,47.9305,46.09753317858156,17943.25,17894.94,18048.17,17835.51,5336280.0,0.07,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300069,21.48,21.22,22.15,129506.0,-3.24,278350948.0,11.07,5.7,2482740000.0,73.67624810892585,0.5031007819040596,0.19840288559923328,21.719083184415577,19.398500000000002,17.077916815584427,587.17,585.95,588.48,584.62,3557303.0,-0.16,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh603928,16.77,16.41,16.77,216299.0,-2.61,357742951.0,8.25,2.79,4300732800.0,61.25143513203214,1.7003133237910895,1.9122496899380792,22.636078239919996,15.935999999999998,9.235921760079998,1097.49,1096.9,1101.31,1093.56,3513939.0,-0.09,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300729,14.46,14.46,14.75,59833.0,-0.48,86950900.0,1.87,2.2,4631653448.64,67.3913043478261,-0.09650212879466835,-0.16219331054300534,14.809154519230969,14.230500000000001,13.651845480769033,28278.64,28245.46,28405.71,28156.4,44924891.0,-0.13,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh600938,26.13,26.16,26.24,268095.0,0.38,701181071.0,0.9,0.69,78218400000.0,30.882352941176507,0.0042808546668311465,0.08692131921363955,27.43574419104429,26.512999999999998,25.590255808955707,34995.47,34859.43,35205.75,34675.29,27086568.0,-0.58,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300857,84.45,82.83,85.15,59899.0,-1.92,500212764.0,1.75,3.2,28586995228.77,53.803079794680336,-0.17845940348269096,-0.3780570571752236,87.57647284959934,82.8465,78.11652715040067,10420.7,10464.15,10510.8,10420.7,10050258.0,0.24,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh603222,6.68,6.62,6.69,64857.0,-0.9,43015180.0,1.24,1.35,3476099871.3,32.786885245901615,0.09092762563125234,0.14112619110932087,7.275033819216431,6.749,6.222966180783568,12792.45,12833.33,12863.3,12747.72,29295299.0,0.38,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002917,13.97,13.9,14.08,82090.0,-0.43,114560869.9,3.15,1.65,3620644630.9,79.99999999999994,0.09022008165289819,0.024049764172828843,14.098154457728318,13.482,12.86584554227168,676.12,677.07,680.5,672.74,5485473.0,0.68,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300418,32.96,33.7,34.38,521958.0,2.03,1762844812.0,4.16,4.45,42276336691.100006,58.97810218978105,-0.08611298982889792,-0.13038829923970305,34.06177773156499,32.9735,31.88522226843501,1023.51,1024.84,1033.86,1016.15,6650632.0,-0.1,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz001330,4.7,4.76,4.8,253365.0,1.28,120683296.87,2.4,2.34,5022647684.599999,44.444444444444436,0.01444596826506217,0.04606947710603547,5.068674198473777,4.814,4.5593258015262235,26742.05,26715.03,27215.96,26666.1,7818079.0,0.81,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz000915,32.5,32.58,33.15,51270.0,0.28,167788381.19,2.19,2.06,7629575766.299999,65.0,0.7066992062726527,0.627592521311306,35.38036625613338,31.362000000000002,27.343633743866626,50962.45,50895.07,52067.75,50757.35,7884145.0,0.03,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh605287,15.22,15.46,15.67,29942.0,1.64,46323110.0,2.14,2.96,2164400000.0,80.27397260273975,0.49703568632619444,0.38067860396416464,15.720850929989044,14.270000000000001,12.819149070010958,1620.84,1622.43,1628.21,1618.34,3357558.0,0.08,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300229,18.18,17.94,18.24,227040.0,-0.83,409306381.0,2.6,2.1,15662162380.02,58.21917808219181,-0.014708508887647298,-0.06143957930314679,18.636969723320295,17.6785,16.720030276679704,10291.26,10446.4,10515.32,10291.26,31568535.0,1.38,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688061,32.38,31.92,32.38,6900.0,-1.3,22103138.0,1.59,1.73,1382064818.4,63.83561643835619,0.6886058190675577,0.648319197391485,33.414923645941236,31.000999999999998,28.58707635405876,1163.08,1163.15,1170.34,1159.71,12037096.0,0.2,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh601083,11.45,11.37,11.52,109123.0,-1.04,124882054.0,5.62,1.57,2207144400.0,61.81818181818177,-0.04191465638327152,-0.07262878499211801,11.755102552866342,11.286999999999999,10.818897447133656,1894.43,1878.69,1900.32,1874.9,5677035.0,-0.76,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300258,12.99,12.78,13.18,239080.0,-0.31,310089221.0,4.48,3.35,7283234303.639999,50.14084507042253,-0.1941849265822757,-0.14712345086147066,14.017615362229375,13.155000000000001,12.292384637770628,981.35,981.94,989.81,980.07,1596302.0,-0.05,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300823,15.0,14.98,15.22,31380.0,-0.13,47231191.0,3.7,2.13,1270145601.48,75.82938388625588,0.2548459054174579,0.22325746199913732,15.383292402420592,14.535000000000002,13.686707597579412,5728.95,5748.26,5769.89,5719.55,7459482.0,0.62,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz000922,11.25,11.16,11.4,113457.0,-0.18,127569493.8,1.93,2.59,6554477283.4800005,68.04733727810651,0.11269132929855807,0.09359918110353485,11.56343212905244,10.9745,10.385567870947561,1423.51,1426.3,1431.05,1417.81,18050010.0,0.17,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002430,20.13,19.75,20.19,79776.0,-1.64,158372243.0,0.82,2.44,19309489048.0,60.81632653061232,0.11861735250330696,0.03399838746053032,20.16198467358684,19.494500000000002,18.827015326413164,10521.2,10513.35,10566.97,10490.95,6769877.0,-0.16,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300183,16.96,17.06,17.18,113553.0,0.71,192764507.0,2.79,2.3,6935523130.719999,71.00000000000003,0.1536305383452472,0.05951340181866691,17.290424118548277,16.358,15.425575881451724,1191.76,1191.57,1195.78,1185.0,3959799.0,0.01,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz000888,14.21,14.18,14.26,109203.0,-0.28,154870504.0,2.07,1.13,7471627786.36,63.15789473684206,0.05187557042223112,0.040705003102588705,14.505406510784251,14.065000000000001,13.624593489215751,14849.58,14830.35,14928.39,14793.36,18054034.0,-0.03,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz000720,3.75,4.1,4.1,534383.0,9.92,216755457.1,4.25,9.38,5151779441.099999,92.70833333333339,0.11855037552595649,0.07151662228717699,3.845579231824598,3.4865000000000004,3.1274207681754027,15500.67,15463.45,15584.68,15412.93,25536218.0,-0.29,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300822,18.98,18.86,19.15,24829.0,-0.68,47152856.0,0.86,1.69,5450201236.68,47.44680851063827,-0.20022676470653522,-0.23049155051258788,19.587301660366748,18.930500000000002,18.273698339633256,11314.37,11330.78,11368.38,11302.05,4709118.0,0.22,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh605588,46.63,45.89,46.95,16720.0,-1.44,77185374.0,2.29,2.68,3354538854.29,59.653794940079926,0.06581599154845463,0.0920310288064555,48.57166108842223,46.169500000000006,43.76733891157778,10770.14,10717.78,10809.02,10690.16,11096594.0,-0.73,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002306,1.99,1.96,1.99,178168.0,-1.01,34978942.0,2.19,2.53,1595362358.52,56.5217391304348,0.005757446140206568,-0.0035295231256676288,2.0501369960992215,1.9315000000000002,1.812863003900779,816.7,831.81,837.58,816.35,4434758.0,1.91,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688425,4.1,4.1,4.13,188301.0,0.0,77440025.0,0.35,0.73,21867337700.0,72.41379310344828,0.024132334509020303,0.019693653415198655,4.16408091264773,4.0485,3.932919087352269,1527.75,1510.77,1529.46,1508.2,3663958.0,-0.93,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh603026,36.45,36.09,36.62,21426.0,-0.85,77596919.0,1.06,1.62,7314721200.000001,57.84313725490199,0.4253501214324942,0.5755883864186132,38.94347358638428,36.2495,33.555526413615716,48446.01,48392.13,48827.98,48242.59,6206053.0,-0.06,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300611,23.08,22.39,23.96,231160.0,0.54,535490196.0,15.59,7.36,3320503722.2000003,56.342182890855455,-0.2713524139243013,-0.34144493450843755,24.105090653892873,22.288999999999998,20.472909346107123,23856.57,23923.75,24022.96,23845.34,23527058.0,0.08,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300451,5.53,5.5,5.57,328847.0,-0.9,181757890.0,2.15,1.62,8396815735.0,63.281249999999964,0.01898246459126085,0.012440454608142948,5.8009296006383995,5.4665,5.1320703993616,12188.52,12206.53,12237.23,12177.85,18575753.0,0.15,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz000516,5.21,5.16,5.25,319077.0,-0.96,165596483.13,1.45,2.11,11377058348.04,57.627118644067814,0.015495370090840233,0.010840691002935035,5.319340747100308,5.159999999999999,5.00065925289969,17556.75,17647.16,17852.06,17556.75,53519154.0,0.16,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002175,4.56,4.52,4.58,402732.0,-0.88,182955068.4,3.15,1.75,5771048886.039999,62.28070175438593,0.02653232398750749,0.016403627523207988,4.757947363931783,4.4479999999999995,4.138052636068216,1372.54,1358.68,1381.85,1355.15,6941462.0,-0.61,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002633,14.29,14.74,14.96,76690.0,3.15,111438838.56,5.13,5.95,2202432375.0,86.85258964143426,0.27010847367881397,0.1707546618557793,14.75613204949003,13.656,12.55586795050997,907.32,900.7,909.75,898.54,11951416.0,-0.7,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh600149,5.51,5.51,5.61,253539.0,0.0,140197691.0,6.67,2.18,2094681600.0,85.2941176470588,0.11115895022797329,0.060328622363070135,5.621625726614588,5.152500000000001,4.683374273385414,2242.12,2216.65,2261.71,2210.23,3973514.0,-0.11,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh601700,4.74,4.73,4.78,132978.0,-0.63,63054736.0,1.16,1.47,5402826891.000001,63.6363636363637,0.058811084175550477,0.05717060219556712,4.7881774057257145,4.6455,4.502822594274286,1432.41,1441.73,1442.25,1426.15,13646447.0,0.63,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz002391,5.86,5.85,5.9,90359.0,-0.51,52963479.0,1.95,1.36,2715106744.35,44.53124999999998,0.002109038842855071,0.030898423142804998,6.3571227885255865,5.949,5.540877211474413,1153.95,1153.89,1159.37,1150.19,7000814.0,-0.6,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh688065,46.61,46.78,46.78,12780.0,0.6,59574991.0,0.22,0.9,27290424664.42,45.937961595273286,-0.43277897397438636,-0.4251354177564737,48.5313690664807,47.158500000000004,45.78563093351931,23046.39,22936.64,23108.95,22877.82,13605124.0,-0.33,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sz300232,7.03,7.11,7.16,208660.0,0.99,148128937.0,2.35,2.56,6301361235.33,59.4059405940594,0.06352534670474608,0.07129098956533193,7.345429815423426,7.0755,6.805570184576574,1341.02,1358.97,1361.72,1339.19,3578385.0,1.24,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
sh601998,8.94,8.96,9.07,544941.0,0.11,490246304.0,0.13,2.35,365236473611.52,56.42857142857148,0.21717279218315966,0.21330110338544805,9.03793984500761,8.645999999999999,8.254060154992388,1227.59,1220.72,1228.59,1218.3,7378092.0,-0.65,3493.05,3991.4,10581.8,2184.67,5953.49,0.13,-0.35
