stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh603477,22.07,21.69,22.35,152156.0,-1.14,333466209.0,2.98,3.33,11063425522.77,58.11965811965813,0.1679741691240224,0.03341098209769348,22.48912772267332,21.163,19.83687227732668,48610.09,48617.19,48789.49,48357.9,5138125.0,0.22,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300614,15.09,15.01,15.3,21402.0,-0.6,32269262.0,1.33,2.05,2408137350.33,75.46468401486987,0.649921779780751,0.6407968019274759,15.894963406883235,14.2965,12.698036593116765,25745.89,25350.15,25766.68,25339.64,73650769.0,-1.7,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002753,7.3,7.35,7.38,70953.0,0.55,51877495.89,2.92,1.64,1784636308.35,60.975609756097526,0.10680847415759143,0.09870272559781594,7.403668736213733,7.1815,6.959331263786266,12638.03,12726.75,12734.8,12605.65,13465567.0,0.92,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688648,45.61,46.9,47.47,65217.0,2.29,301040178.0,9.86,5.8,3101446535.6,59.745762711864394,-0.6205953012219894,-0.8829269323274992,49.24158453799329,44.941,40.640415462006715,2710.73,2727.3,2747.12,2686.16,29597305.0,0.42,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603630,22.43,23.77,24.38,253649.0,5.13,594394061.0,11.26,8.76,5353112866.599999,73.85620915032678,-0.2507556254811085,-0.6126203922061739,23.664459783170077,21.1315,18.59854021682992,17531.2,17376.26,17536.6,17356.75,46479259.0,-0.91,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002765,12.89,12.94,12.97,199697.0,0.47,256833097.72,3.35,1.71,7711085299.099999,50.241545893719795,-0.17703321895709934,-0.20360369958943936,13.433712333319535,13.02,12.606287666680464,1398.8,1396.76,1405.56,1393.11,4714836.0,-0.25,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002828,10.27,10.25,10.37,136381.0,-0.1,140216538.0,7.03,1.56,1987536561.5,47.92899408284023,-0.06165081820444129,-0.006402893413731936,10.734221089765445,10.3645,9.994778910234555,942.76,940.16,946.47,939.11,20284590.0,-0.12,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002320,8.96,8.18,8.97,2242927.0,0.37,1900898872.79,10.06,10.92,18232673469.66,73.876404494382,0.4453397630318703,0.2994139731981089,8.169137481078334,6.94,5.710862518921668,2320.26,2327.75,2327.75,2302.87,3733140.0,0.41,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002019,14.2,13.9,14.23,200202.0,-1.91,280357027.0,2.38,2.68,11696489712.0,52.484472049689444,0.2137108647628061,0.2957199077759948,14.938717733519782,14.138499999999999,13.338282266480215,1408.67,1407.7,1413.41,1399.63,11148125.0,0.1,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz301138,37.06,36.9,37.54,28861.0,-0.91,106348864.0,4.21,3.06,2529869166.0,64.23076923076923,0.6920104342124134,0.4409914702173415,37.88548277562408,35.332499999999996,32.779517224375915,1178.03,1177.33,1180.92,1173.36,4479576.0,0.23,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh600379,13.18,13.73,14.05,168648.0,4.81,228309213.0,5.11,9.01,4533667473.72,62.38361266294228,0.5220889262166324,0.5256782016531016,13.858514687786023,12.7405,11.622485312213978,14236.67,14248.81,14265.6,14168.05,9099294.0,0.14,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688037,115.73,119.0,119.42,56778.0,2.76,666083219.0,2.82,4.42,23952063674.0,69.20612317550732,2.7199984759817823,1.9411730900323783,116.08392190734055,108.02849999999998,99.9730780926594,23523.07,23642.88,23645.2,23470.91,14832389.0,0.61,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002513,5.61,5.6,5.65,101636.0,0.9,56851000.0,3.85,2.16,1477594552.0,57.36842105263157,0.09249292082540084,0.11575771385841084,5.893372168796618,5.516500000000001,5.139627831203383,1437.55,1441.52,1444.32,1433.17,3610409.0,0.37,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688357,30.53,30.38,30.58,13564.0,0.36,40979174.0,1.36,2.31,3039776652.78,75.42016806722685,0.8021336953120972,0.6460009185240296,30.433616415351903,28.567,26.700383584648097,1271.66,1287.21,1293.89,1271.66,11536238.0,1.31,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300513,8.98,9.14,9.24,123304.0,1.78,112226212.0,4.38,3.79,2572332388.56,42.105263157894754,0.05715840694714025,0.08410098069444501,9.373519653090579,9.057500000000001,8.741480346909423,1532.29,1522.63,1539.52,1521.07,5872400.0,-0.32,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh601555,10.23,10.37,10.57,2353680.0,2.78,2423500656.0,4.74,5.55,51525448419.69,80.49792531120329,0.3236916833432879,0.23070650968213147,9.99747277181895,9.189499999999999,8.381527228181048,1082.08,1078.82,1084.24,1076.38,1877672.0,-0.34,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh601688,20.25,19.89,20.25,890655.0,-1.29,1781770118.0,1.22,2.13,145331418728.34,77.0538243626063,0.5936616443950733,0.43996470458694004,19.86036792229313,18.458,17.055632077706868,8768.21,8616.66,8787.53,8604.79,64027022.0,-1.38,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603002,6.68,6.68,6.71,189132.0,-0.45,126099288.0,1.67,1.19,7575644440.12,45.70312499999999,0.12156140403488003,0.20015483248196925,7.457313168846406,6.888499999999999,6.319686831153591,1144.12,1135.38,1144.12,1132.6,17938212.0,-0.75,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh600863,4.37,4.38,4.4,656576.0,0.23,287554225.0,1.01,0.92,28587768612.18,66.66666666666677,0.061246680878014104,0.05234465600523279,4.445746206265541,4.274500000000001,4.10325379373446,19928.96,19820.06,19928.96,19711.33,28214428.0,-0.65,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300502,172.3,172.97,175.73,286817.0,0.1,4975181529.0,3.24,2.04,153104661873.8,80.11142783104432,16.873167301440816,15.19413313757199,196.42488122171093,149.849,103.27311877828905,1514.27,1540.84,1541.15,1505.81,19050167.0,1.91,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh600599,7.66,7.76,7.88,30649.0,0.78,23793317.0,1.85,2.86,1288160000.0,49.52380952380953,-0.056977050695744325,-0.06111186952880458,8.066954937671678,7.789,7.5110450623283205,1516.45,1511.57,1516.77,1500.12,5740203.0,-0.28,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh601989,4.78,4.79,4.79,1767499.0,0.21,841854310.0,0.78,1.26,109221749201.96,59.7222222222222,0.07248632446249559,0.062366904491247724,4.831349717375314,4.6705,4.509650282624685,28580.34,28767.04,28769.65,28463.24,20746647.0,0.61,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz001229,33.15,33.66,33.96,23202.0,2.22,77772594.0,7.89,3.52,1773189647.4599998,53.86416861826697,0.24128595307846012,0.2619929067860754,33.8481663292843,33.079,32.309833670715705,1511.22,1512.14,1530.32,1509.48,5226102.0,-0.64,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300603,11.79,11.84,11.92,130070.0,0.17,153996396.0,3.51,1.18,4386365048.64,67.96875,0.21743482853655927,0.176276005032902,12.200299923546968,11.474,10.747700076453032,1445.4,1437.78,1450.29,1429.01,4167966.0,-0.85,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh600619,15.5,17.18,17.18,1738305.0,9.99,2819514520.0,22.03,12.68,13558023029.64,93.046357615894,1.0961814727293984,0.6432424514089656,16.020906512497184,13.019499999999999,10.018093487502814,11626.57,11507.06,11800.77,11488.54,18338952.0,-1.06,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002054,7.26,7.25,7.3,53262.0,-0.14,38679144.71,1.39,0.96,2786723600.25,61.45833333333332,0.13879993220973041,0.13764205103753974,7.37127330490464,7.1095,6.84772669509536,2314.93,2312.68,2315.32,2287.42,11275600.0,0.0,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603536,9.47,9.44,9.51,38997.0,-0.32,36855965.0,1.62,1.16,2270624534.4,54.9019607843137,-0.01635291171358766,-0.03336342154654727,9.54873540376103,9.36,9.171264596238968,9937.53,9949.02,9981.47,9917.03,8823152.0,0.27,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002979,43.19,43.3,43.32,64962.0,0.44,278711552.65,2.98,1.83,9448629611.5,65.2128764278297,-0.09879216148429038,-0.39367131510191145,45.012186694109474,42.3515,39.69081330589053,9578.04,9410.76,9578.8,9405.91,9093942.0,-1.25,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603260,54.86,56.12,58.1,216458.0,1.69,1223514576.0,1.83,6.2,66345453528.92,77.26081258191353,1.604629366734784,0.8066401216720743,55.18169055703052,49.882,44.582309442969475,18203.9,18131.87,18220.77,18105.0,22648678.0,-0.62,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz301141,69.79,67.97,69.97,108543.0,-3.66,744104485.0,24.38,3.76,3025521761.85,54.589235127478744,3.628609004213317,4.336515746352995,75.84862981633722,67.091,58.333370183662765,1222.17,1217.05,1222.85,1211.83,5684097.0,-0.37,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh600971,7.29,7.22,7.42,271578.0,-0.55,197316735.0,2.26,3.17,8664035262.48,64.8148148148148,0.12010697473166676,0.06509648236535673,7.303476054373317,6.8595,6.415523945626682,7588.52,7580.42,7635.77,7547.44,16507312.0,0.1,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz000564,2.48,2.4,2.5,4726396.0,-2.44,1143942634.26,3.21,4.47,35316073756.799995,64.44444444444443,0.009223370720216284,-0.007691464552722266,2.4327688510048207,2.336,2.239231148995179,29293.25,29173.98,29383.14,29135.24,13338951.0,-0.37,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300993,14.16,14.24,14.31,73594.0,0.42,104376935.0,3.05,2.19,3435623568.0,10.48689138576782,0.3683898790607749,0.6160361622958982,16.677350549659234,15.0365,13.395649450340764,4343.11,4341.77,4375.27,4336.73,38911641.0,-0.09,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688150,26.61,27.79,27.99,56537.0,4.0,155407924.0,3.15,5.46,4983950418.16,76.90763052208828,0.7616969466618961,0.6889223444847773,27.498590270666455,26.026,24.553409729333545,5084.28,5004.85,5084.28,4986.82,27065358.0,-0.66,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002294,49.5,48.68,49.6,65008.0,-1.66,317140151.6,0.58,2.42,54257060028.48,56.87426556991773,0.918960995869007,0.836654847956473,53.774106346600874,48.259499999999996,42.74489365339912,51351.06,50742.31,51351.06,50700.49,3237491.0,-1.26,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz301072,26.34,25.72,26.99,45699.0,-2.65,119884397.0,6.81,4.96,1726838819.56,83.46456692913385,1.2918780957650533,0.8983505532923182,26.838567133345443,23.1,19.36143286665456,563.97,564.11,569.83,559.54,8631114.0,0.61,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002031,8.24,8.16,8.24,679552.0,-0.97,553889945.55,3.43,1.46,16175143786.08,58.192090395480214,0.02478075170309957,-0.00900804255343141,8.474209161292498,8.096499999999999,7.7187908387075,1458.39,1462.58,1462.74,1452.28,10312826.0,0.35,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603388,2.16,2.28,2.28,182938.0,5.07,40557054.0,5.62,7.37,742672544.16,24.999999999999986,-0.31694732580919505,-0.31317078943451543,3.553356527350562,2.6145,1.6756434726494382,16849.89,16970.09,16986.0,16792.18,11420363.0,0.81,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002723,7.75,7.69,7.78,102944.0,-0.65,78995011.0,3.25,2.33,2438601915.27,61.67664670658684,0.059219438105951205,0.0184007524333199,7.775878226973448,7.4205,7.065121773026552,701.46,689.45,702.66,688.62,11859291.0,-1.59,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh600794,4.68,4.63,4.7,392403.0,-0.86,182101266.0,3.27,1.93,5556704486.91,30.252100840336155,-0.04497044557930874,0.01885795936278985,5.438040933947494,4.952,4.4659590660525055,8700.01,8647.57,8705.46,8636.09,2710082.0,-0.62,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688113,36.78,36.9,37.3,10226.0,1.07,37543991.0,1.59,3.48,2376269927.1,65.8291457286432,0.4673837303944808,0.3729592701303913,37.004086622039814,35.6955,34.38691337796019,961.9,976.96,984.37,959.11,14876227.0,1.76,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300004,9.01,8.73,9.03,223457.0,-2.68,195961962.0,4.66,3.79,4190344110.54,58.21428571428573,0.15109872341346886,0.11276783757905799,9.181852687092034,8.5955,8.009147312907965,489.5,488.9,489.68,486.88,24262221.0,0.04,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002145,4.44,4.38,4.46,471887.0,-0.23,207750524.56,1.26,2.05,16417403030.16,69.64285714285714,0.043000763665825836,0.02120020832478392,4.3815667873047905,4.2255,4.06943321269521,44482.04,44607.31,44608.26,44249.39,30749143.0,0.37,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603726,17.9,17.72,17.9,33922.0,-0.78,60123359.0,1.84,1.4,3275120264.0,54.864864864864856,0.37816122501603644,0.5060547784374693,19.84974355117158,17.877999999999997,15.906256448828412,1720.57,1723.97,1731.43,1714.58,10808790.0,0.14,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh600416,13.95,14.07,14.2,289085.0,0.07,405818406.0,2.18,2.35,18648468681.15,62.62135922330094,0.4388838596003044,0.42333117565150996,14.26393291428818,13.470500000000001,12.677067085711823,1134.09,1130.65,1138.28,1127.52,10420082.0,-0.09,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz000898,2.87,2.83,2.88,474325.0,-1.39,134918284.78,0.6,2.09,22518869414.59,74.60317460317457,0.12223101278999948,0.10427938584892295,2.968011277997492,2.6390000000000002,2.3099887220025086,1244.09,1249.27,1267.03,1236.26,10774954.0,0.36,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603718,7.64,7.66,7.73,96937.0,0.39,74425014.0,1.49,1.44,4971184502.0,53.846153846153854,0.05408986491976542,0.059206636771641175,7.720894035121271,7.563000000000001,7.4051059648787305,482.46,481.85,484.92,480.47,2440690.0,-0.18,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300542,22.81,22.67,23.49,172774.0,1.07,397058957.0,7.01,4.37,5585554637.650001,41.491085899513806,0.14093833907643116,0.3941553542121336,24.811009855833223,23.1095,21.407990144166778,15924.45,15904.53,16035.14,15879.74,6037106.0,-0.16,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002778,19.83,19.01,19.83,117981.0,-4.81,226875962.52,9.56,4.66,2346428822.9,53.00813008130082,0.23299452593878556,0.09072888288597926,20.280848882604932,18.78,17.27915111739507,42249.91,41791.32,42271.64,41741.63,7574154.0,-1.12,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh601022,10.1,10.03,10.15,192169.0,-0.99,193053182.0,7.73,1.58,2493792340.02,56.68202764976955,0.07684811930842983,0.09687437577156496,10.41532432492186,10.0535,9.69167567507814,1627.94,1648.44,1648.48,1623.37,22768799.0,1.34,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz000538,57.1,56.53,57.24,87962.0,-0.89,500362334.38,0.5,1.24,100210462199.85,64.82084690553759,0.14472580535572632,0.030264731102699133,56.80342740724499,56.0585,55.313572592755015,29873.94,29674.15,29875.1,29567.89,25069684.0,-0.76,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688151,24.08,24.13,24.36,45613.0,0.21,109806784.0,1.32,2.03,8312785000.0,47.82608695652173,0.8103934071394896,1.1319928801904198,27.462034404324054,25.048000000000002,22.63396559567595,1243.61,1257.18,1259.5,1240.49,41396959.0,1.41,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz000930,6.12,6.06,6.13,124606.0,-0.98,75835526.97,0.67,1.31,11249469364.8,66.15384615384608,0.11757255579409698,0.10530699680541439,6.177843214652553,5.8985,5.619156785347448,158094.22,157643.27,159648.39,157070.13,52316385.0,-0.07,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603867,26.09,26.1,26.59,45250.0,0.5,118830683.0,2.35,2.43,5031401112.900001,65.24390243902438,0.24578416122943736,0.20525162718350226,26.138301792464368,25.4565,24.77469820753563,16014.04,15859.25,16038.49,15823.07,12363859.0,-0.2,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603117,6.07,5.99,6.08,106174.0,-0.99,63861911.0,1.77,1.82,3589194474.58,42.622950819672134,-0.0357262860134524,-0.042219137536644115,6.212397728103039,6.0295000000000005,5.846602271896962,41461.11,41544.04,41548.6,41173.91,30421487.0,0.21,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688411,88.22,88.18,88.86,7125.0,-0.19,62512184.0,2.0,1.94,3344980791.7200003,54.805825242718456,2.3594860254922736,2.9570487000844743,92.41047275730457,87.974,83.53752724269543,1061.44,1062.32,1068.88,1049.1,5079612.0,-0.03,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002727,14.98,15.02,15.27,243103.0,0.54,366696202.56,6.12,2.41,5967632743.66,29.179331306990818,-0.3925872382316733,-0.27413845884319993,17.279041789040775,15.745,14.210958210959221,18822.56,18844.1,18844.2,18704.09,5063330.0,0.06,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603201,16.21,16.4,16.58,44664.0,1.11,72787361.0,5.75,3.76,3076199200.8,32.2981366459627,-0.4897887381399215,-0.42960812827484635,19.778732754019444,17.1455,14.512267245980555,605.13,608.36,609.79,603.69,4411208.0,0.41,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz301095,57.16,57.79,57.9,39639.0,1.1,227190510.0,3.68,1.89,10084605519.65,82.59212198221084,1.1154314260009457,0.7900109298222858,58.09041089837506,54.653,51.215589101624936,1144.38,1143.67,1157.78,1140.74,4545920.0,-0.1,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002634,4.32,4.32,4.33,114784.0,0.93,49384926.0,2.57,1.4,1928942804.16,56.9767441860465,0.059469030339558415,0.06641457678833267,4.366134500695744,4.243,4.1198654993042565,29286.28,29667.2,29667.2,29162.73,56404525.0,1.54,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688003,47.8,47.9,47.98,35816.0,0.82,170577909.0,1.84,1.83,9299138350.0,71.34387351778656,0.26263560628288474,-0.14697687794396205,48.20129232539315,45.3945,42.587707674606854,38517.51,38403.14,39088.15,38353.0,45073819.0,-0.28,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603206,17.38,17.59,17.68,42683.0,0.92,75059202.0,1.4,1.72,5368467788.92,73.42657342657365,0.17421092950783645,0.14825043489412323,17.64742294608505,17.18,16.71257705391495,10948.27,10892.06,10981.21,10888.41,8469774.0,-0.51,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688291,32.4,32.4,32.61,17709.0,-0.15,57158005.0,5.26,1.79,1090801080.0,30.957683741648125,0.9165209985869538,1.5832329960295175,39.39094988829197,33.7495,28.108050111708025,13320.5,13317.69,13358.85,13238.4,30753500.0,0.07,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh600517,5.57,5.5,5.58,299881.0,-1.26,165403997.0,0.52,1.8,31451396592.0,66.32653061224488,0.12265816167406651,0.11206968858298624,5.673795537218625,5.3335,4.9932044627813745,1607.61,1624.26,1624.26,1606.12,15970017.0,1.05,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz000068,3.53,3.5,3.53,114313.0,-0.28,40021297.7,1.14,1.42,3523350124.0,55.813953488372064,0.023955192657432622,0.01712192732248768,3.5366947592722298,3.4435000000000002,3.3503052407277707,682.46,695.03,696.55,679.83,5195804.0,1.81,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002843,20.58,22.61,22.61,277764.0,10.02,601538039.0,11.08,10.02,5670419826.82,77.47933884297525,-0.11706543763235189,-0.3099150459602039,22.361657541707764,20.8355,19.309342458292235,1136.64,1128.9,1147.4,1127.8,10565210.0,-0.66,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688510,22.72,22.86,22.97,46649.0,0.62,105926259.0,1.81,2.29,5906626418.88,42.23300970873784,0.3877695885941108,0.5998314390182422,24.344212149075293,23.32,22.295787850924707,30603.85,29593.93,30603.85,29593.93,21503893.0,-3.25,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh605186,22.36,22.48,22.71,19218.0,1.22,43257843.0,1.41,2.39,3057280000.0,64.83704974271015,0.5278389464974289,0.5529185202009478,23.540964885433034,21.884,20.227035114566966,52656.33,52618.18,52777.47,52297.18,8166344.0,0.06,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002205,13.95,13.3,14.7,382333.0,-4.93,525827323.99,20.57,10.72,2471714932.4,60.09316770186336,0.6172597354248985,0.4591918311456533,13.6516298853806,12.0305,10.4093701146194,1654.99,1651.23,1658.28,1649.84,3089795.0,-0.13,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603608,5.97,6.11,6.18,96316.0,2.35,58259937.0,2.29,5.36,2564461869.9700003,76.8518518518518,0.1822067939993648,0.15784018410583045,6.0814171419471945,5.655,5.228582858052806,10494.61,10590.88,10652.45,10458.42,32839764.0,1.3,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh688055,3.87,3.87,3.88,70815.0,0.26,27325665.0,0.21,1.3,12900000258.0,82.6086956521739,0.08125534198874496,0.0689453178102344,3.879053833172691,3.7050000000000005,3.53094616682731,1151.12,1159.01,1159.26,1148.61,11104386.0,0.66,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh600343,13.58,13.84,13.94,273783.0,1.84,376046485.0,4.29,3.02,8832775856.32,64.77832512315271,0.4805206131072701,0.3843042968084839,14.136672666924111,12.8905,11.644327333075887,2184.57,2145.18,2188.92,2144.37,18679304.0,-1.45,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz000725,4.13,4.1,4.13,2770988.0,-0.73,1137738671.38,0.75,0.97,150494805824.09998,62.068965517241345,0.04059053492831133,0.03177868677652875,4.134074048698728,4.026,3.917925951301272,1026.35,1028.94,1036.78,1020.41,2977248.0,-0.04,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz001360,17.0,16.84,17.57,239846.0,-9.99,408321805.22,29.33,3.9,1377194498.64,62.377994676131316,1.18294665952431,0.7669217216321872,19.39753656621133,15.2745,11.15146343378867,6135.06,6045.46,6135.06,6039.64,10888017.0,-1.17,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300683,42.68,46.43,47.88,199957.0,8.99,893931283.0,16.38,13.69,5667461281.63,88.94571203776556,4.507206268210339,2.678867666324047,45.08195724416469,31.507500000000004,17.933042755835316,1503.66,1496.53,1516.09,1494.72,15938971.0,-0.31,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002152,13.86,13.73,13.86,295320.0,-0.65,405344609.13,1.19,1.45,34079695879.49,57.407407407407405,0.21270631568556908,0.26785999328143945,14.29054954653993,13.660999999999998,13.031450453460065,10911.63,10905.63,10937.44,10884.5,10090932.0,0.16,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300656,27.77,27.61,28.1,107677.0,1.25,297008953.0,8.1,3.19,3669310798.12,57.575757575757585,0.21499778878881415,0.19547547284745723,27.573558667715513,26.631,25.688441332284487,1221.2,1220.31,1226.66,1214.02,4428977.0,-0.05,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002454,8.26,8.35,8.49,186486.0,1.09,155839135.23,2.97,2.78,5235276553.8,78.63247863247854,0.19923168778206435,0.18776277403835118,8.580442197452335,8.041999999999998,7.50355780254766,15477.33,15381.25,15486.92,15362.21,23055472.0,-0.33,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603429,8.85,8.88,8.97,141543.0,-0.22,125163461.0,2.7,2.36,4657430929.200001,42.40000000000002,-0.0056365250192857985,0.14512628073037984,10.536559862449035,9.6815,8.826440137550964,15924.33,15966.66,15980.59,15866.31,22000125.0,0.23,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sh603887,17.3,17.14,17.38,150616.0,-0.92,259193140.0,2.53,1.79,10203089275.94,58.00711743772241,0.041890446163098005,0.04274376598899386,17.76813548585949,17.1995,16.630864514140512,11755.66,11720.72,11773.99,11684.95,5005394.0,-0.03,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300221,8.7,8.72,8.78,150066.0,0.46,130448213.0,3.32,1.73,3945794698.24,56.39810426540287,0.09177767235001255,0.08684816447837064,9.079563429303896,8.621500000000001,8.163436570696106,11254.38,11109.53,11255.86,11099.27,16420869.0,-0.82,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002286,10.74,11.01,11.05,339686.0,3.38,371295268.75,9.19,3.29,4068768951.3,29.3859649122807,-0.1436176806541205,-0.03974982867261041,12.724235822576716,11.4255,10.126764177423283,882.0,869.31,882.48,867.68,6487619.0,-1.97,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz300425,5.62,5.57,5.64,108786.0,-1.42,60609097.0,1.6,1.77,3780608251.93,60.833333333333364,0.11026113758781086,0.09730405028550813,5.777487299130618,5.461,5.144512700869383,1580.97,1577.28,1580.97,1569.16,6720624.0,-0.27,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz000862,5.75,5.71,5.79,115049.0,-0.87,65957845.0,1.83,1.56,3585692072.48,40.24390243902441,0.05762255295958063,0.06963617233947367,5.9729314453972595,5.7485,5.52406855460274,48610.09,48617.19,48789.49,48357.9,5138125.0,0.22,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz301382,31.8,33.19,33.68,238250.0,3.95,784414748.0,13.47,6.01,5871735101.82,33.6425479282622,-1.477176359806549,-0.8843112859360893,42.771476697610225,36.521,30.270523302389773,25745.89,25350.15,25766.68,25339.64,73650769.0,-1.7,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
sz002444,32.24,33.71,34.05,186754.0,4.53,624610105.09,1.63,6.2,38536206831.42,89.02045209903122,1.9761572848812854,1.7028277317904603,34.73781961018631,29.3165,23.895180389813696,12638.03,12726.75,12734.8,12605.65,13465567.0,0.92,3593.66,4127.16,11168.14,2340.06,6299.59,-3.01,0.27
