stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh603078,18.72,18.86,19.26,139170.0,0.37,262547649.0,3.61,3.57,7273118497.28,64.70588235294117,0.18090004531569193,0.13062908627541198,18.972619700216544,18.4535,17.934380299783452,48594.29,48816.92,48954.58,48334.58,5551039.0,0.35,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz000058,8.34,8.3,8.36,68482.0,-0.72,56931091.56,0.7,1.2,8173106313.200001,40.00000000000004,0.039168669150813074,0.046429746699421896,8.507842018610948,8.364,8.220157981389054,25156.33,25171.71,25271.58,25029.07,35582772.0,-0.22,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300358,8.72,8.6,8.81,160625.0,-1.83,139204706.0,2.79,3.42,4955891495.8,68.61313868613138,0.23401528751096023,0.19981388582588555,8.724235697270874,8.239999999999998,7.755764302729123,12603.65,12692.79,12708.14,12561.38,15190120.0,0.64,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600200,1.25,1.25,1.25,11547.0,-5.3,1443375.0,0.16,0.0,888599350.0,0.0,-0.31641465729405027,-0.24845993737473043,2.8735212889193806,1.9835,1.0934787110806194,2728.5,2664.16,2734.76,2630.8,23253373.0,-2.34,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002476,4.86,4.8,4.86,139661.0,-0.83,67154551.6,2.28,1.86,2937263760.0,50.877192982456116,0.02426621687423136,0.03640769622461306,4.966525490893875,4.8385,4.710474509106125,17277.38,17305.69,17419.82,17234.23,43377201.0,0.1,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301176,32.82,33.44,33.89,123070.0,0.66,407426002.0,21.84,4.79,1884529792.64,41.85932120019674,1.7310901733895356,2.4219944554168262,38.6712818039802,34.123000000000005,29.574718196019813,1398.25,1422.66,1431.47,1397.56,10137321.0,2.49,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300182,5.65,5.7,5.78,1152989.0,0.53,657977924.0,5.1,2.65,12879482492.4,58.208955223880615,0.07433183257937337,0.06733651328983341,5.777475238235224,5.5745,5.371524761764775,935.08,935.47,944.02,928.96,17693807.0,0.05,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600351,7.22,7.19,7.44,775807.0,0.42,565550400.0,11.08,5.03,5033000330.740001,68.80341880341881,0.26993484765520215,0.20173302068083554,7.481612567385715,6.6285,5.775387432614285,2329.03,2304.04,2329.03,2284.93,4414106.0,-1.54,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh688698,54.0,53.79,54.36,30576.0,-0.7,164884384.0,1.43,1.7,11500020893.46,75.27777777777777,2.355658387120762,2.016337205442823,60.247821531038056,50.424,40.60017846896194,1424.72,1438.07,1445.74,1415.42,16136291.0,0.6,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300864,21.3,21.25,21.35,11016.0,0.0,23325212.0,0.7,1.46,3352417828.75,63.11111111111113,0.36412491007257586,0.3443896954786213,21.692270635818563,20.796,19.899729364181436,1178.07,1171.3,1179.32,1162.42,4310902.0,-0.74,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002184,13.45,13.41,13.54,96067.0,-0.67,128556302.33,4.0,2.81,3223381868.64,65.71428571428578,0.20874227139730372,0.21870635658878673,13.860547753335771,13.2345,12.60845224666423,14165.06,14196.12,14214.34,14082.11,9329294.0,0.23,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301163,27.19,27.1,27.98,35298.0,-0.11,96459199.0,6.45,3.98,1483064816.9,68.47290640394084,0.6342131213959519,0.5651606975091332,27.25377061702551,25.931,24.608229382974493,23587.87,23506.85,23600.92,23371.66,12538091.0,-0.49,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002161,7.85,7.91,8.1,800310.0,1.02,633937774.72,11.22,4.09,5643463094.64,77.82101167315173,0.34551089864537765,0.24333960262058102,8.182441676396,7.0495,5.916558323604,1464.04,1463.64,1470.95,1452.15,4410499.0,-0.21,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600461,9.4,9.45,9.51,59526.0,0.53,56285958.0,0.46,1.28,12135266432.099998,57.44680851063807,-0.013507499610106777,-0.017209308142325266,9.637588471678598,9.4445,9.251411528321402,1290.1,1288.58,1300.63,1278.8,10000539.0,-0.25,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh601319,8.52,8.57,8.62,1032203.0,0.12,882858970.0,0.29,1.75,304215773916.31,48.888888888888914,0.009735047552712928,0.006555592420294531,8.749474100062042,8.513,8.276525899937958,1073.13,1067.11,1074.51,1058.72,1462737.0,-0.65,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh605183,20.11,19.9,20.44,63617.0,-1.04,127380915.0,1.54,3.83,8207345955.499999,78.9743589743589,0.7457561958695571,0.5586793417642756,20.565938206094284,18.448999999999998,16.332061793905712,8669.46,8730.33,8859.99,8669.46,69857671.0,0.78,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301056,10.79,10.86,10.92,34382.0,0.37,37165878.0,1.95,1.94,1911314713.8,58.21256038647343,0.31364481277575607,0.30458368593009544,11.449869835390261,10.4745,9.49913016460974,1145.19,1131.6,1147.62,1123.49,19198540.0,-1.43,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh601377,6.7,6.66,6.75,860558.0,-0.89,574897570.0,1.0,2.38,57515675378.04,73.3333333333334,0.16029970146599037,0.1361391968442397,6.845700121693829,6.437,6.028299878306171,19719.04,19515.84,19748.78,19361.33,25844786.0,-0.98,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh688500,66.1,67.88,71.0,48426.0,1.92,333200645.0,6.61,7.36,4976683970.799999,80.07290400972053,6.799511320011597,6.391568773394271,73.69863990345972,58.070499999999996,42.44236009654026,1569.6,1565.11,1585.7,1548.28,19818361.0,-0.41,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh688007,15.63,15.48,15.82,94591.0,-1.53,147156842.0,2.06,2.99,7109826924.6,78.36538461538458,0.3201557914387063,0.21665313507511844,15.530821810335445,14.642000000000001,13.753178189664558,3103.33,3082.94,3103.5,3054.71,39577180.0,-0.74,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002311,54.75,56.9,57.64,183247.0,3.76,1038425184.3,1.1,5.71,94597462140.7,54.32220039292729,-0.7546034012606171,-0.7241949848107031,59.98840090145237,56.86450000000001,53.74059909854764,1538.51,1518.63,1538.51,1504.6,6896962.0,-1.24,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002139,14.25,14.03,14.29,280715.0,-1.82,395246909.39,2.62,2.52,15027390553.41,62.76595744680849,0.19127115801519068,0.1758479197517005,14.596119687819225,13.9265,13.256880312180776,29968.11,29623.01,29971.97,29348.83,26633248.0,-1.2,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300135,4.3,4.57,4.65,1102489.0,6.28,496581720.0,11.96,9.07,4211712000.000001,62.36559139784946,0.12996096068462126,0.1074263653845068,4.756283044969097,4.2125,3.6687169550309044,1483.04,1478.64,1492.59,1471.75,3820998.0,0.0,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300886,28.93,28.19,28.95,53619.0,-4.73,152003438.0,12.28,3.75,1230389197.0,49.932341001353194,-0.06647809611152411,-0.03645269905426401,31.08683411877888,29.359499999999997,27.632165881221113,1433.94,1450.53,1463.02,1429.2,4986244.0,0.43,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz000665,5.61,5.5,5.67,547401.0,-0.9,302462074.34,4.81,3.96,6254106815.0,59.05511811023622,0.08739771651201522,0.05148532360006771,5.613805233721665,5.2825,4.951194766278334,11296.01,11227.13,11385.29,11189.88,12557429.0,0.11,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh688409,56.2,55.04,56.68,36322.0,-2.15,201577831.0,2.05,3.72,9753832526.08,63.79310344827586,0.8079772364173792,0.44193438331236246,56.28354912394103,53.104,49.92445087605897,2337.36,2304.2,2340.41,2286.9,9957823.0,-1.76,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz001308,23.43,23.49,23.7,25368.0,-0.42,59597882.36,1.06,1.7,5633899949.16,69.31818181818183,0.3976099520867251,0.37493267391335877,23.93789887971319,23.069,22.200101120286806,9236.94,9231.21,9277.26,9189.6,5889433.0,-0.25,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600469,5.96,5.94,6.01,65713.0,-0.34,39127819.0,0.9,1.85,4332938173.740001,68.91891891891896,0.12004238454872507,0.10495835828118218,6.127379841776331,5.782500000000001,5.4376201582236705,18010.16,18265.15,18328.17,17988.53,24120059.0,1.03,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002537,10.31,9.95,10.32,845838.0,-3.4,845589287.7,7.23,4.47,11633537462.75,37.46031746031747,0.1137894906712944,0.28622380717540435,11.460037028617565,10.5395,9.618962971382436,28531.12,28444.3,28624.8,28227.77,29713996.0,-0.35,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300879,32.83,32.6,33.11,76558.0,-0.91,250596210.0,3.81,1.98,6553527404.8,7.20461095100859,-2.002575750507013,-1.6738309189978202,44.607322842304086,36.6995,28.791677157695915,7495.69,7524.43,7588.55,7478.88,12528617.0,0.57,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301366,39.89,38.93,40.03,58641.0,-2.8,230169814.0,7.69,3.42,2969945835.91,40.78826764436297,-0.3637021308141186,-0.5529967097007926,41.90331168656059,39.192499999999995,36.4816883134394,29044.93,29526.94,29542.01,29004.95,22547799.0,1.25,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh601288,6.15,6.23,6.27,5125785.0,1.47,3187505669.0,0.16,2.61,1988891433140.7104,45.555555555555614,0.08121949114931226,0.10575639806445282,6.4060929458750095,6.192,5.977907054124991,4303.57,4323.07,4360.32,4291.69,43579192.0,0.52,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300391,4.3,4.21,4.3,66463.0,-2.09,28174057.0,1.9,2.33,1474915031.52,25.00000000000003,-0.06627224726631376,-0.05380429638487518,4.643250422000532,4.4055,4.1677495779994675,4908.76,4913.68,4937.37,4887.86,10741476.0,0.05,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh688382,46.99,45.95,48.78,110806.0,-2.23,521963906.0,2.65,7.02,19189301175.6,84.01826484018267,3.740941006777973,3.3810876273051775,51.313461929404454,39.573,27.832538070595547,50506.0,50662.59,51039.57,50377.48,3415306.0,0.24,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz000980,1.96,1.96,1.97,684464.0,-0.51,133967418.65,1.36,1.02,9861521799.08,45.161290322580626,-0.027728563769389147,-0.028251669748538575,2.0835392962413652,2.005,1.9264607037586345,1467.14,1454.08,1467.14,1439.28,11762811.0,-1.15,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh603058,9.45,9.52,9.59,79635.0,0.95,75188423.0,1.9,2.97,3987390329.44,78.0,0.26390431611394227,0.23508604246118203,9.469345857466937,8.994000000000002,8.518654142533066,17254.8,17177.11,17258.5,16997.58,12777437.0,-0.62,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300884,13.48,13.34,13.5,83235.0,-1.4,111070039.0,4.35,2.37,2553407879.24,61.13537117903929,0.19521627959995946,0.21265000572549492,13.940323295236807,13.3185,12.696676704763194,691.79,675.99,691.79,670.69,12267401.0,-2.6,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh605222,15.76,15.83,16.02,38021.0,0.44,60030832.0,0.92,2.6,6536223209.92,65.07936507936506,0.2114404813755062,0.18247266124793363,16.07777070933494,15.4725,14.867229290665062,8577.58,8582.93,8618.78,8533.11,3191951.0,0.0,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002644,10.34,11.76,11.76,890329.0,10.01,978439804.62,17.43,13.94,6005326320.0,93.22916666666671,0.5146559928159444,0.22035110536096986,10.63006057233137,8.897,7.1639394276686295,977.99,976.17,989.7,965.98,11858799.0,-0.38,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301421,77.11,78.09,79.2,53033.0,-0.29,413783339.0,11.45,3.37,3616229593.65,64.76934523809524,2.9559882804921216,2.846826588334958,81.76898093482804,74.619,67.46901906517196,1809.34,1810.48,1827.4,1793.74,5091118.0,-0.19,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh688719,38.27,37.4,38.3,10290.0,-1.53,38838355.0,1.16,2.87,3312427417.2,44.0041710114703,-0.24976144780499254,0.05274565308809602,40.61823369416402,38.8935,37.16876630583599,487.43,485.08,487.43,481.28,16898752.0,-0.62,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002183,4.56,4.55,4.6,301714.0,-0.66,137720541.0,1.16,1.53,11816323114.05,45.4545454545454,0.012682047828746157,0.022011836189392373,4.746571094159974,4.6179999999999986,4.489428905840023,44857.97,44253.02,44857.97,43914.92,31919644.0,-1.45,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600699,18.32,17.93,18.45,346009.0,-2.13,629655532.0,2.53,3.0,24296111836.92,68.39622641509439,0.21375418344491948,0.15264371711845173,18.50120560577877,17.641,16.780794394221225,1718.55,1711.66,1725.62,1702.11,10358156.0,-0.44,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600365,3.13,3.15,3.16,40669.0,0.32,12707374.0,0.95,1.91,1345932000.0,12.820512820512775,-0.046104489212569266,-0.02156677268174097,3.5646293511090024,3.3244999999999996,3.0843706488909968,1153.36,1121.67,1153.46,1112.85,13181101.0,-2.73,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002300,6.69,6.65,6.69,127763.0,-0.89,84788417.01,1.77,1.64,4803129142.35,44.285714285714306,0.00631787029524844,0.026822080918969975,7.081946103440331,6.748,6.414053896559669,1284.22,1282.16,1307.14,1268.8,12776011.0,-0.52,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600941,109.1,109.51,109.94,122189.0,0.28,1336920262.0,1.35,1.04,98862109115.17,28.84333821376289,-0.8710514082591772,-0.6091282980366935,114.04156988845617,111.58,109.11843011154383,476.26,476.39,479.52,473.17,2869428.0,-0.07,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh605289,36.11,37.58,38.0,33431.0,4.07,123946575.0,3.09,6.48,4071323250.0,64.13540713632203,1.5875323130056103,1.543452407408621,37.78725495132932,34.7375,31.68774504867068,15795.39,15897.53,16049.8,15777.15,6895490.0,0.53,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301550,96.1,93.93,96.7,45210.0,-3.12,427294247.0,4.64,3.82,9154105482.75,66.80839002267575,0.6338792208940589,-0.13446879059279643,103.213682826882,91.63300000000001,80.05231717311801,41887.1,41392.88,41933.5,41165.49,5984345.0,-1.08,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh605500,10.07,9.97,10.08,115636.0,-1.09,115601197.0,2.79,1.59,4131568000.000001,34.31279620853081,0.414662160412675,0.8462760866625542,14.6986957824201,11.3845,8.0703042175799,1672.22,1658.38,1672.22,1643.61,22507420.0,-1.04,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz000620,1.66,1.68,1.73,1330382.0,1.2,224055508.36,2.85,4.82,7848500923.2,48.148148148148145,0.006324744026643847,0.00226794813967832,1.707308031951785,1.65,1.5926919680482148,29668.99,29411.56,29668.99,29204.53,21240890.0,-0.92,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002555,16.93,17.08,17.24,610392.0,0.59,1039524476.81,3.82,2.53,27310361364.44,24.038461538461476,0.08904342863409553,0.19302771546509295,19.03082159833421,17.4085,15.78617840166579,15924.26,16180.5,16203.13,15901.35,10324297.0,1.56,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301085,60.41,59.55,60.46,23001.0,-1.91,137501866.0,3.9,2.21,3508194236.1,57.99481417458943,0.6219845723742665,0.5889200901052644,62.288570961017406,59.3885,56.488429038982595,41717.99,41331.27,41717.99,41041.84,27258817.0,-0.97,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301218,22.79,22.38,22.88,28280.0,-0.75,63729425.0,4.04,2.66,1568140549.6799998,67.2794117647058,0.45380361991098894,0.4307135035070567,22.866985014684673,21.808500000000002,20.75001498531533,1079.9,1107.47,1121.68,1079.9,8348911.0,2.3,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300247,4.11,4.1,4.15,221364.0,-0.24,90857028.0,2.76,2.19,3293428783.3,71.05263157894721,0.05271069727907651,0.041559652340633337,4.127653937658611,3.9915000000000007,3.8553460623413907,18960.76,18851.44,18960.76,18674.36,5331786.0,-0.63,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600600,68.52,69.14,69.64,75425.0,0.67,521751993.0,1.06,1.65,49028967699.02,55.48387096774197,-0.4054789250907902,-0.5945486572445666,69.77628859885216,68.826,67.87571140114783,600.35,601.42,602.04,596.26,3395783.0,-0.11,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301038,30.0,34.0,35.28,391266.0,10.86,1290046042.0,17.54,20.41,7584720000.0,73.78340365682138,3.845207194382745,2.340530178633397,33.72602590688096,20.7735,7.8209740931190375,1148.82,1162.08,1172.72,1147.01,6969701.0,0.93,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh605377,9.26,9.17,9.27,43594.0,-0.86,40059924.0,0.78,1.62,5104666357.56,52.8301886792453,0.023448315331192404,-0.029981139776287167,9.401514211835197,9.077,8.752485788164803,29516.36,29242.88,29542.37,29023.72,39042545.0,-1.27,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600733,8.19,8.14,8.31,1366116.0,-0.97,1118883518.0,2.8,2.8,39764688936.94,78.67647058823522,0.19985236958665986,0.1535533118796061,8.32503535944567,7.714,7.102964640554332,39854.33,40298.9,40902.44,39832.49,58948953.0,0.45,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600212,9.34,9.2,9.42,274324.0,-2.95,252849345.0,5.33,3.59,4736318359.599999,63.66906474820142,0.30608607260875687,0.3056680141988972,9.834576139522635,8.877500000000001,7.920423860477368,13404.55,13320.07,13486.92,13290.29,32070177.0,-0.84,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301315,53.7,52.51,53.7,19099.0,-2.05,100776357.0,5.16,2.74,1942870000.0,46.73267326732672,0.41667321342278996,0.6881888306174935,55.17551448096567,53.653999999999996,52.132485519034326,686.92,691.76,697.67,684.97,6363258.0,0.52,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh688058,31.42,30.94,32.85,38564.0,-1.37,122206235.0,4.96,7.4,2404995190.78,68.70503597122305,0.8231122266919968,0.7036787876761826,32.10550217088658,29.375,26.64449782911342,1153.59,1161.44,1179.55,1149.24,12773942.0,-0.19,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh603739,14.54,14.7,15.12,166581.0,1.1,246325975.0,6.58,4.81,3719524330.2,82.9145728643216,0.2702290262884688,0.17413334691346782,14.631728816039288,13.811000000000002,12.990271183960715,29559.45,29576.93,29760.68,29372.11,14559151.0,-0.39,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002189,26.94,26.18,27.36,194010.0,-1.98,516402302.07,7.43,5.73,6837166731.78,52.58426966292135,0.6270323909782185,0.8594632810456012,27.773540415397537,26.446999999999996,25.120459584602454,54623.24,53944.02,55412.89,53444.36,11546091.0,-1.07,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002060,3.73,3.73,3.76,247843.0,-0.27,92737571.17,1.59,1.34,5829298681.8,54.12844036697247,0.06880578594216491,0.07140752939915498,3.988148160934342,3.7029999999999994,3.4178518390656567,1642.11,1650.47,1651.03,1641.2,3413864.0,0.59,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600117,4.06,4.2,4.2,2406106.0,9.95,1003059926.0,7.39,3.66,13671482399.400002,83.7638376383764,0.4167595036418792,0.24906626359361983,4.032677173965904,2.769,1.5053228260340956,10662.01,10770.91,10865.53,10645.3,40879686.0,0.99,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300194,4.67,4.74,4.79,625098.0,1.07,296305192.0,6.46,2.77,4587802382.52,70.00000000000004,0.10449780549338339,0.08840137150245879,4.766037344332183,4.5184999999999995,4.270962655667816,1156.22,1148.27,1156.22,1138.25,9862267.0,-0.94,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600644,14.3,14.06,14.3,183521.0,-1.61,258774322.0,3.41,1.89,7569913265.54,31.89873417721519,-0.138232898221192,0.020727626811297736,16.74513679538475,15.108499999999998,13.471863204615246,2147.69,2124.89,2154.99,2119.89,12785191.0,-1.93,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002572,13.9,13.9,14.06,101571.0,0.0,141730914.0,1.56,1.65,9055323468.0,36.619718309859216,-0.015764643327651484,0.000285593267640956,14.515016966039843,14.131500000000003,13.747983033960162,1017.82,1015.16,1021.98,1004.95,2414922.0,-0.85,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz300971,21.14,21.63,21.73,86562.0,1.64,185954449.0,9.4,2.96,1991311831.74,47.477064220183465,0.05256337912296516,0.14042417970009965,24.24370388779643,21.962,19.68029611220357,5959.12,5999.6,6008.79,5959.12,10080510.0,0.82,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301376,18.38,18.23,18.45,35233.0,-1.3,64356984.0,1.82,1.89,3528642078.02,45.5056179775281,-0.04361501377293919,-0.09211176512582513,18.699503199672122,18.2965,17.89349680032788,1519.22,1535.05,1552.22,1516.38,21029750.0,0.67,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301559,17.32,17.07,17.32,47724.0,-1.44,81808801.0,5.3,1.85,1536300000.0,64.51612903225802,0.2872048908048903,0.24365328234225592,17.635389455561604,16.7175,15.799610544438398,10938.79,10866.29,10939.27,10773.89,7279372.0,-0.75,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600839,9.95,9.84,9.95,874537.0,-1.01,863083981.0,1.9,1.51,45411192929.04,55.29411764705882,0.04588715752386818,0.041547045715175604,10.23603947157085,9.8685,9.500960528429149,1228.12,1227.8,1239.62,1223.51,6092765.0,-0.4,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301158,18.03,18.21,18.45,91964.0,0.94,166980842.0,6.28,3.33,2668137048.51,69.7777777777778,0.14648010351444185,0.08844319420148973,18.241353379849162,17.607,16.972646620150837,15167.58,15313.36,15345.02,15151.85,22181998.0,0.75,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh603882,30.81,30.66,31.59,115740.0,-1.22,356776592.0,2.52,4.25,14107726130.82,72.88732394366201,0.51774597354364,0.2817746598611159,31.173313737116686,29.1135,27.05368626288331,16465.54,16294.61,16473.42,16126.68,26772827.0,-1.27,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh603860,32.8,32.66,33.1,16609.0,-0.58,54374931.0,2.49,1.98,2177768800.0,63.09523809523806,0.5768871923064189,0.594031521549856,33.58587011397812,32.0715,30.557129886021887,11658.93,11598.83,11679.94,11520.16,3735318.0,-0.53,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh601390,5.78,5.76,5.82,1041940.0,-0.35,602780107.0,0.51,1.38,117935181740.16,49.21874999999998,0.05046604430699553,0.06346823006967459,6.034564272150455,5.799,5.563435727849546,11005.48,11029.49,11101.83,10984.59,12897857.0,0.19,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz000981,2.08,2.05,2.1,2260943.0,-1.44,466501855.27,2.38,2.88,19502379990.65,34.48275862068964,-0.023670417328965243,-0.015409072511542266,2.1864487731580025,2.1125,2.038551226841997,866.58,875.02,880.98,864.3,5666899.0,0.66,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh600810,8.99,9.08,9.33,121727.0,1.0,111555733.0,1.21,4.45,9127961340.88,41.221374045801504,0.007049656646978875,0.03176036164232733,9.533324042736309,9.195,8.856675957263692,1574.76,1568.0,1578.84,1554.98,4702189.0,-0.28,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002997,39.12,38.84,39.14,61475.0,-0.41,238362136.2,2.94,1.64,8130040263.000001,60.197368421052666,0.6098332176934704,0.6864669427066935,41.06431889001078,38.636,36.207681109989224,48594.29,48816.92,48954.58,48334.58,5551039.0,0.35,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh601900,14.19,14.35,14.36,112236.0,1.06,160490420.0,1.27,1.34,12656270848.9,24.100719424460465,-0.3609632607221904,-0.3083632231635537,16.25725450868779,15.0735,13.889745491312208,25156.33,25171.71,25271.58,25029.07,35582772.0,-0.22,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz301595,38.98,39.81,40.57,43821.0,1.82,174822121.0,18.97,4.22,919575409.86,61.53846153846156,0.04295147930545795,-0.07813993478163872,39.81845651609279,38.8405,37.86254348390721,12603.65,12692.79,12708.14,12561.38,15190120.0,0.64,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sz002793,6.07,6.13,6.49,1511945.0,2.68,942764659.49,13.92,7.87,6656805726.72,89.1025641025641,0.25870886962482675,0.16754462772137585,5.8936060412072795,5.182,4.470393958792721,2728.5,2664.16,2734.76,2630.8,23253373.0,-2.34,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh688545,28.67,28.84,29.57,67232.0,0.1,194375982.0,9.22,3.54,2101961985.76,71.3286713286713,0.50473834490667,0.3899170845227689,29.210155781343634,27.846999999999998,26.483844218656362,17277.38,17305.69,17419.82,17234.23,43377201.0,0.1,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh603978,17.62,17.03,17.7,92749.0,-2.46,159232105.0,4.39,4.98,3594935911.9700003,47.82608695652175,0.23657974947333926,0.2887661562394862,18.199215126082535,17.2815,16.363784873917467,1398.25,1422.66,1431.47,1397.56,10137321.0,2.49,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
sh601956,6.61,6.53,6.61,125070.0,-1.21,81866529.0,2.01,1.97,4059156332.7,29.496402877697832,-0.012564549903243183,0.01872005155795431,7.121794612846616,6.7715000000000005,6.421205387153385,935.08,935.47,944.02,928.96,17693807.0,0.05,3615.72,4151.24,11203.03,2367.68,6314.69,-0.65,-1.3
