stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz000711,1.76,1.75,1.77,245691.0,-0.57,43247693.0,1.08,1.14,3999151357.25,37.037037037037045,-0.005557241644965183,0.0026566975936506945,1.869542496213752,1.8044999999999998,1.7394575037862476,478.91,484.08,484.45,478.91,23027125.0,1.52,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh603179,46.0,45.26,46.1,35421.0,-1.44,160395756.0,0.73,2.61,22055369806.96,40.24390243902441,-0.20655123959328137,-0.18092330160995862,48.57736532783742,45.833,43.08863467216258,1693.57,1711.21,1711.65,1693.57,10155996.0,1.1,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh601881,17.11,17.58,17.74,860339.0,2.27,1501465588.0,1.19,3.78,127339281812.33998,62.43902439024387,0.18469582008503949,0.18762039083934726,17.51494071646749,17.1755,16.83605928353251,1100.5,1111.54,1111.59,1094.26,12367901.0,0.82,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688711,20.62,20.82,20.85,112427.0,0.48,228577227.0,5.28,5.07,4432248731.7,82.24489795918366,0.9953026724970151,0.6449692499552244,20.864617939830538,18.143,15.421382060169464,1187.07,1204.25,1204.64,1179.62,9508020.0,0.94,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600755,6.28,6.35,6.36,179877.0,1.11,114028934.0,0.84,1.43,13539206392.45,79.16666666666657,0.030595244495398966,0.012025415656517413,6.408423669660745,6.2085,6.008576330339255,478.0,481.48,481.85,477.1,3755521.0,0.87,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh603111,6.77,6.84,6.85,85223.0,1.48,58098993.0,1.01,1.34,5784620264.28,70.68965517241381,0.07767030204632253,0.05897150500536462,6.818143858288294,6.6265,6.434856141711706,15576.09,15795.51,15812.07,15563.32,7746036.0,1.58,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688315,15.73,15.77,15.98,55269.0,-0.76,87129974.0,1.33,2.08,6563474000.0,77.5438596491228,0.49150997039748745,0.3346985837509538,16.04810810847928,14.561000000000002,13.073891891520725,40447.63,41318.11,41318.95,40417.19,8463550.0,1.98,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002859,20.9,21.01,21.4,64793.0,0.53,136660275.92,1.6,2.73,8521875680.56,67.70833333333337,0.4296177730312998,0.3402731355818927,20.920187281177927,19.982999999999997,19.045812718822067,1612.27,1632.54,1632.54,1609.1,25262086.0,1.13,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688252,23.93,24.03,24.16,51979.0,-0.46,124598332.0,2.85,1.28,4381617824.55,45.03311258278151,0.19415862949747975,0.1760351059653931,24.58558329513829,23.920499999999997,23.255416704861705,29415.63,30085.03,30085.76,29415.63,42889292.0,3.23,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh601997,6.71,6.66,6.73,679977.0,-0.75,452748548.0,1.86,1.49,24350279186.16,60.74074074074076,0.16325536166208732,0.18009218213998318,7.099475716996184,6.598000000000001,6.096524283003817,1229.7,1234.21,1237.82,1226.13,36884274.0,0.05,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh605151,19.78,19.93,20.0,33735.0,0.4,67135378.0,2.51,1.11,2681665644.46,43.95886889460154,0.4189503276907445,0.4030601791254526,22.35092175128923,19.464499999999997,16.578078248710764,149732.2,152245.64,152600.58,149514.56,37086763.0,1.58,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300585,15.26,15.31,15.56,55150.0,0.39,84899632.0,3.22,2.43,2619711109.41,43.4878587196468,0.022464887144080237,0.0812434170357132,16.418193224078777,15.451500000000001,14.484806775921225,15367.41,15493.34,15537.67,15311.1,7213878.0,0.85,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600678,10.5,10.58,10.58,340975.0,9.98,357659444.0,9.77,3.95,3692314200.0,76.0290556900726,0.48178648938145585,0.3408691887915659,10.299144136764124,8.988,7.676855863235876,40837.91,41418.09,41418.09,40812.95,37533213.0,1.88,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002611,13.06,13.59,13.62,1622565.0,4.06,2136927442.31,16.19,5.67,13619866838.13,84.58149779735685,0.234619974758715,0.0651920481929234,13.106058276923193,12.174000000000001,11.24194172307681,1071.72,1076.79,1081.58,1063.45,7778793.0,0.96,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz301001,31.61,31.69,31.94,13343.0,-0.16,42287378.0,2.65,1.39,1594007000.0,52.13675213675217,0.14799279118788533,0.10107847703623968,32.15113488672079,31.390000000000004,30.62886511327922,18465.55,18686.85,18695.17,18446.24,7506831.0,1.97,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh603903,8.02,8.13,8.34,71780.0,2.52,58548652.0,2.81,4.54,2075747372.4,62.59541984732825,0.13990796390975824,0.1466530248794394,8.168540977116402,7.889,7.609459022883598,592.84,598.13,598.94,592.29,4132715.0,1.14,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz301439,16.55,16.78,16.78,73974.0,1.88,123312406.0,4.04,1.7,3074883384.7200003,51.91919191919193,0.3128022961355974,0.40850699201019336,17.884683726215144,16.695,15.505316273784857,1130.49,1143.76,1144.27,1121.74,5777843.0,1.24,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600590,9.48,9.53,9.55,373716.0,0.21,354027764.0,4.43,1.47,8039217554.19,50.28571428571428,0.19505755377084988,0.17405020178101213,9.938521787817416,9.349999999999998,8.76147821218258,29122.03,29198.23,29285.64,29019.96,51844227.0,-0.23,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300776,57.52,57.62,57.84,20011.0,0.17,115165664.0,1.19,0.96,9657163569.9,76.00487210718634,1.1630396369623242,0.8871446445692932,60.708659933370974,55.3965,50.08434006662903,37601.68,38284.54,38410.33,37398.15,38155149.0,1.4,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002973,13.72,13.67,13.88,52909.0,-0.36,72605319.0,2.37,2.41,3046933503.3,48.37209302325581,0.09868122627336007,0.10492916710036647,13.871973683131891,13.551999999999998,13.232026316868104,10923.7,10923.66,10966.58,10883.65,9971784.0,-0.22,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600479,10.95,11.06,11.1,93133.0,1.19,102523912.0,2.23,1.92,4628688714.02,79.00000000000006,0.1348161637445653,0.09118898203824113,11.076027508403607,10.635,10.193972491596393,12994.54,13124.51,13136.33,12994.54,29370335.0,1.14,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz301588,18.82,19.0,19.06,21859.0,1.39,41382420.0,2.98,1.76,1393824477.0,59.069767441860485,0.09180702390762718,0.09260020081476904,19.0171726370313,18.660999999999998,18.304827362968695,1592.43,1606.07,1606.1,1586.51,16516656.0,0.93,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600397,6.08,6.06,6.14,228071.0,-0.98,138514233.0,2.3,1.8,5999156884.92,46.91358024691357,0.052517448420672075,0.1106025147428899,6.557601665195748,6.2635000000000005,5.969398334804253,689.08,688.49,692.73,686.2,4733074.0,-0.57,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz003025,13.93,13.97,13.98,47805.0,0.79,66412954.55,2.0,1.52,3331828669.07,64.22018348623854,-0.12878950476044615,-0.2678045018814764,14.044704981637796,13.61,13.175295018362203,1106.01,1117.22,1119.78,1096.58,8743073.0,0.56,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300350,6.18,6.2,6.22,185551.0,0.32,114840149.0,3.93,1.29,2923705585.4,54.79452054794524,0.0266540414522618,0.011736190867134105,6.2788666003995575,6.1114999999999995,5.9441333996004415,28078.64,29310.92,29312.91,28048.41,19599605.0,8.69,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688191,26.04,27.59,27.66,50640.0,5.95,137900173.0,2.19,6.22,6391233708.3,70.82294264339153,0.6111216415077898,0.3084689288839393,28.23161639603849,24.4595,20.687383603961507,52326.62,52941.4,53013.17,52235.46,8431811.0,0.92,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh601068,4.91,5.01,5.03,462575.0,2.66,230370191.0,1.81,2.46,12823549241.67,65.51724137931035,0.11549293550198758,0.09239523389877397,5.111275029732682,4.7235,4.335724970267317,1616.46,1637.87,1638.63,1616.46,4305101.0,1.49,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz301070,46.5,45.69,47.23,34215.0,1.99,158202832.0,5.76,4.26,2711920812.0,55.29411764705882,-2.00254526753222,-2.8451749942731817,47.33762523017435,44.227500000000006,41.11737476982566,10294.72,10370.24,10371.4,10290.05,22030657.0,0.39,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002952,20.85,21.05,21.2,20998.0,1.01,44001685.0,1.59,2.35,2779547923.6,34.65909090909091,-0.12777478922120622,-0.007039139805818172,22.77694059187701,21.5195,20.26205940812299,1156.43,1163.62,1163.67,1153.48,8711409.0,0.48,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600833,13.09,13.16,13.18,44332.0,0.53,58106158.0,1.99,1.6,2935816326.52,61.538461538461576,0.054351949296188806,0.003447873806242939,13.193555744602675,12.8305,12.467444255397327,1996.09,2065.2,2069.27,1996.09,14698601.0,7.48,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688234,57.72,57.15,57.79,38352.0,-0.99,219213879.0,0.89,1.96,24557986164.6,44.27272727272728,-0.34731752802854743,-0.4589890741796626,59.464523695408744,57.3755,55.28647630459126,967.65,981.53,982.9,966.26,1671219.0,1.54,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002573,3.98,4.08,4.08,168156.0,2.77,68201658.0,1.19,2.52,5765018290.32,63.46153846153845,0.02921724053554353,0.03063854851812723,4.086563598171905,3.9835000000000003,3.880436401828096,6073.49,6103.48,6128.43,6068.47,9915197.0,1.17,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz000401,4.91,5.25,5.25,859064.0,10.06,435476243.9,3.26,8.39,13814606599.5,93.93939393939397,0.10897143768059436,0.04622079459076338,4.987190886382064,4.564,4.140809113617936,1474.33,1485.95,1487.61,1466.55,12904057.0,0.71,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300320,9.92,10.46,10.49,244888.0,5.44,251787980.0,5.04,5.75,5081339865.0,73.13432835820899,0.035892410297666544,-0.029507964775925436,10.229461536500738,9.852500000000001,9.475538463499264,10645.63,10789.32,10790.91,10624.15,8207074.0,1.6,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688755,46.96,46.95,47.15,14896.0,0.0,69685009.0,9.01,1.85,776588071.6500001,55.859969558599715,-0.03407370562952394,-0.226609921868997,47.35580907608951,45.997,44.63819092391049,1200.99,1209.34,1215.35,1200.99,4561290.0,0.63,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300972,152.19,151.23,156.07,15236.0,-1.53,232670854.0,0.93,3.57,24717552489.81,14.760585674713113,-4.388019185076246,-2.218469943100211,183.54424857921396,165.41699999999997,147.289751420786,14880.99,15157.91,15160.43,14871.32,21200271.0,1.92,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002331,8.07,8.13,8.15,96231.0,0.74,78099842.6,2.43,1.24,3218222248.3500004,57.97101449275373,0.062122930403925025,0.06622984634196878,8.238312629059848,8.056000000000001,7.8736873709401545,15885.65,15963.83,15982.01,15834.44,21187761.0,0.41,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600620,7.6,7.6,8.42,924992.0,-1.81,733221621.0,13.47,14.21,5218746058.8,83.125,0.480196801078721,0.2611503429389871,7.352764776654309,5.907,4.461235223345691,11612.31,11732.63,11779.64,11607.15,6333826.0,0.6,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh601598,5.22,5.26,5.3,245961.0,-1.87,129199894.0,0.47,2.24,27646122762.5,72.22222222222213,0.09324431642480757,0.08248700578623976,5.453149672096817,5.154000000000001,4.8548503279031845,10933.56,11048.16,11085.48,10933.56,18586401.0,1.0,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600967,19.19,20.68,21.1,1739207.0,7.76,3478422013.0,10.22,12.61,35193113713.56,57.43756786102064,1.321480066677431,1.2519514666337244,20.339511939913812,17.7035,15.067488060086184,849.19,867.47,869.17,848.07,6906416.0,4.51,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688215,40.0,40.79,41.5,14817.0,2.31,60100426.0,2.37,4.97,2546245142.51,55.009920634920626,1.368230689512366,1.8181260888143238,45.64338488426241,40.2475,34.851615115737594,1525.08,1550.73,1550.73,1523.98,4658812.0,1.94,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh603477,20.28,21.53,21.7,385141.0,6.01,814131473.0,7.55,7.24,10981814269.49,59.73451327433629,-0.12025525071954135,-0.09926851377763553,21.82742095590482,20.910999999999998,19.994579044095175,48215.44,48648.02,48680.43,48114.33,4259497.0,0.67,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300614,15.45,15.02,15.5,69495.0,-2.47,105623707.0,4.33,3.18,2409741705.66,78.67132867132864,0.7093432617171462,0.5880377374539559,15.531551272645636,13.8845,12.237448727354362,24649.38,25139.11,25145.68,24649.38,40492739.0,4.06,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002753,7.08,7.25,7.33,136437.0,2.4,98700028.48,5.62,3.53,1760355542.25,51.162790697674424,0.08250299580073772,0.09240470253514317,7.302836182716141,7.123,6.9431638172838595,12468.05,12557.8,12576.87,12451.47,14981943.0,0.63,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688648,47.09,45.97,51.0,106824.0,-6.94,509976902.0,16.15,10.93,3039946636.28,46.92671394799055,-0.6606903713826426,-1.052080764836359,50.89995603892442,45.6365,40.373043961075574,2506.53,2550.0,2560.65,2485.43,24238240.0,1.62,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh603630,20.0,20.21,20.25,42373.0,1.35,85300799.0,1.88,1.81,4551384561.8,15.51020408163268,-0.8328822067996278,-0.7298901403014957,23.52869992974617,21.240000000000002,18.951300070253833,17478.61,17598.82,17604.64,17478.5,62083523.0,0.93,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002765,13.09,13.1,13.21,303140.0,0.69,397371063.88,5.09,1.77,7806431021.5,43.99999999999999,-0.1778555465254552,-0.23256614106825152,13.563407023246027,13.0905,12.617592976753974,1368.72,1386.7,1387.88,1367.22,6140542.0,1.3,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002828,10.23,10.26,10.3,130035.0,0.29,133371119.0,6.71,1.37,1989475621.56,40.13157894736839,-0.033469224949522314,0.06909750763525462,11.249587857832449,10.5175,9.785412142167552,917.0,933.18,933.37,917.0,24577793.0,2.39,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002320,7.2,7.56,7.87,1602377.0,5.73,1227306133.85,7.19,9.37,16850734893.72,82.71604938271604,0.24567246933510045,0.1662138309825531,7.217221369692757,6.6095,6.001778630307243,2313.29,2348.34,2363.16,2313.29,6349144.0,2.66,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002019,14.55,14.41,14.59,163976.0,-1.44,236353420.5,1.95,2.05,12125641492.8,60.060060060060074,0.36201639901530847,0.3438149831341018,15.120202938144052,13.9425,12.76479706185595,1389.16,1408.73,1410.7,1389.16,9433413.0,1.63,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz301138,36.4,35.95,36.4,26590.0,-0.96,95518422.0,3.88,2.07,2464737033.0,61.4243323442137,0.3463858906964603,0.14439360407339794,36.31429397396302,34.6585,33.002706026036975,1161.17,1182.81,1183.89,1158.45,5697097.0,1.68,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600379,12.86,13.23,13.26,147966.0,3.36,192797112.0,4.48,3.83,4368566691.72,59.267241379310356,0.5302504631560048,0.5470865932060035,13.7536255341624,12.3765,10.999374465837601,13825.18,14045.83,14047.74,13813.71,11222975.0,2.18,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688037,104.6,104.71,105.38,26974.0,0.11,281907753.0,1.34,2.27,21075803254.66,34.98517577297754,1.1463786537938603,1.9907287574641326,111.42092549753605,106.78,102.13907450246396,23263.55,23389.95,23392.46,23216.19,13831698.0,0.57,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002513,5.67,5.58,5.72,122750.0,-0.89,68975576.12,4.65,3.2,1472317428.6,55.20833333333334,0.13602084505733814,0.13918329645797228,5.910682909962763,5.4525,4.994317090037236,1404.45,1418.19,1418.52,1398.42,3495349.0,1.57,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688357,29.33,29.77,29.95,17682.0,1.02,52398676.0,1.77,2.31,2978740979.37,64.6651270207852,0.6343779099313949,0.5140209566067903,29.48261229509281,28.124000000000002,26.765387704907194,1246.32,1259.86,1259.94,1246.09,8006194.0,1.63,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300513,8.9,9.21,9.28,141875.0,3.48,129809343.0,5.04,4.27,2592032964.84,56.8862275449102,0.08178814916451493,0.12138251822672211,9.36582019364579,9.047,8.72817980635421,1475.47,1504.24,1504.96,1475.47,8176975.0,2.26,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh601555,8.91,9.27,9.37,1540068.0,3.0,1419149062.0,3.1,5.78,46059875298.99,59.58904109589037,0.18033847818380444,0.19624382305320295,9.345707824818366,8.998999999999999,8.652292175181632,1069.22,1087.76,1089.69,1067.55,2697514.0,1.62,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh601688,18.56,19.07,19.13,1146112.0,3.14,2164229585.0,1.57,3.52,139339877081.42,78.07017543859659,0.3691810185262163,0.3273187913245828,18.777621017050663,18.091,17.40437898294934,8061.06,8257.76,8281.32,8061.06,54138694.0,3.87,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh603002,6.85,6.9,6.94,359932.0,0.73,248119334.0,3.17,1.61,7825141712.1,49.65034965034966,0.22469273857619676,0.27419056013076265,7.566443171023074,6.8075,6.048556828976926,1114.7,1125.72,1129.08,1110.87,21782146.0,0.87,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600863,4.31,4.35,4.35,728866.0,1.16,315986375.0,1.12,0.93,28391961977.85,78.78787878787887,0.04868823081785045,0.04081232178361041,4.377931094508113,4.221,4.0640689054918875,19214.45,19596.55,19596.66,19214.45,42107140.0,2.5,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300502,184.83,178.26,186.6,606420.0,-2.23,10816017643.0,6.85,7.03,157787113520.4,81.27909826023031,17.27251410964064,12.129493193854845,184.38813756659908,137.86950000000002,91.35086243340096,1477.87,1485.04,1485.9,1474.87,12662174.0,0.42,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600599,7.76,7.72,7.76,29931.0,-0.77,22993735.0,1.8,2.06,1281520000.0,35.087719298245574,-0.0550064459570887,-0.060683570273520226,8.089802163177293,7.8235,7.5571978368227075,1453.87,1479.01,1481.91,1453.7,6424263.0,1.72,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh601989,4.84,4.8,4.88,3225685.0,2.35,1548519463.0,1.41,2.77,109449769555.2,59.09090909090908,0.05885821193563423,0.05136417127295089,4.774427740665107,4.6175,4.460572259334892,28557.97,28754.09,28759.81,28387.88,24501720.0,0.75,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz001229,33.79,33.72,33.92,15086.0,-0.18,50733275.0,5.13,1.54,1776350413.32,66.86390532544382,0.3306466297595918,0.29336217857187274,33.808709527816745,32.9695,32.13029047218325,1510.53,1517.93,1519.0,1497.26,5499931.0,0.71,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300603,11.8,12.05,12.06,306265.0,1.69,364493877.0,8.27,2.95,4464163753.05,69.43231441048037,0.19391058496136537,0.11084613505053093,11.925785996059664,11.3235,10.721214003940334,1412.06,1422.59,1428.37,1401.8,4445867.0,-0.01,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600619,13.6,14.06,14.55,1340302.0,2.4,1841469801.0,16.98,9.1,11095797659.88,73.08868501529048,0.5118221511774017,0.31962668581523745,13.795659602682646,12.0925,10.389340397317353,10647.67,10870.46,10880.52,10647.67,14722474.0,2.26,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002054,7.19,7.28,7.31,104723.0,1.96,76023499.53,2.72,2.1,2798254870.32,64.39393939393938,0.14133233531407718,0.13076933255884743,7.364737898677728,6.999,6.633262101322272,2304.07,2317.1,2317.79,2295.08,10837314.0,0.87,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh603536,9.37,9.45,9.49,68493.0,0.96,64627894.0,2.85,1.82,2273029857.0,53.33333333333333,-0.04561401619062444,-0.04426422759617019,9.650817973781637,9.3845,9.118182026218362,9864.24,9973.93,9974.57,9847.45,10850368.0,1.11,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002979,43.95,44.49,45.3,138882.0,2.58,617221444.03,6.36,3.78,9708303265.95,52.80498664292075,-0.29441352180334945,-0.7487854090715772,45.50953064296168,42.5175,39.52546935703832,9326.87,9393.89,9432.78,9326.26,7867805.0,0.85,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh603260,49.63,50.3,50.97,150600.0,3.12,757983839.0,1.27,2.81,59465009132.3,63.70523415977963,0.4117145852190802,0.19812827536032743,51.345234968695536,48.24,45.13476503130447,17603.7,17861.12,17869.06,17584.09,17373773.0,1.22,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz301141,69.52,70.11,73.4,134137.0,-3.14,948584044.0,30.13,6.08,3120778736.55,60.074926411560085,4.902851755845575,4.875734294473656,76.41453339548409,64.90650000000001,53.39846660451593,1200.26,1213.88,1214.01,1198.25,7164830.0,1.05,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600971,6.73,6.87,6.9,209090.0,2.08,143219354.0,1.74,2.53,8244033553.08,63.63636363636364,0.026542042214828143,0.01593502885395375,7.016884963583693,6.7235,6.430115036416306,7358.64,7409.53,7414.65,7347.99,12422371.0,0.78,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz000564,2.32,2.36,2.37,2857918.0,1.29,671519568.03,1.94,2.15,34727472527.52,62.50000000000001,-0.009536586815139803,-0.02365776115668943,2.393818762167119,2.311,2.2281812378328807,28855.98,29016.27,29016.27,28776.31,13687658.0,0.57,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300993,14.37,14.4,14.55,80218.0,-0.69,115516592.0,3.32,1.59,3474226080.0,46.22222222222223,0.6462878081445567,0.8697223597663407,17.64697868395602,14.688999999999998,11.731021316043973,4470.06,4437.81,4480.48,4429.11,37894853.0,-0.83,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688150,26.15,26.34,26.46,20788.0,0.46,54487507.0,1.16,1.98,4723902627.36,57.670454545454525,0.6871360812183056,0.6665894068085355,27.298476452841435,25.438,23.577523547158563,4789.44,4854.2,4868.27,4777.54,12972194.0,1.43,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002294,53.77,51.88,53.79,124356.0,-4.63,650007841.76,1.12,4.06,57823670383.68,54.565952649379945,1.172857117868297,0.528690056665093,53.12055551364604,47.695,42.26944448635396,50361.95,50515.5,50519.27,50155.59,3106142.0,0.47,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz301072,24.55,25.11,25.54,38027.0,0.84,94997724.0,5.66,4.34,1685883466.53,82.04158790170138,0.8283860287110798,0.4618489077007597,24.538820127574482,22.0935,19.648179872425516,513.96,516.48,517.63,509.85,5215480.0,1.06,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002031,8.36,8.38,8.48,1658854.0,0.24,1385990459.01,8.37,2.99,16611238348.940002,60.38961038961037,0.0031023459592898206,-0.0625348929607301,8.380892494418358,8.064499999999999,7.74810750558164,1447.37,1459.05,1459.06,1445.84,8722663.0,0.44,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh603388,2.24,2.26,2.3,120433.0,0.44,27279728.0,3.7,3.56,736157872.7199999,11.44578313253011,-0.33932888390718485,-0.289746079696663,3.881401208228578,2.8575,1.833598791771422,16610.36,16884.71,16889.09,16564.41,15009271.0,2.07,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002723,7.52,7.45,7.55,93333.0,-0.8,69726616.0,2.94,2.0,2362494703.35,52.06185567010309,-0.0029322834232008432,-0.010838449276063407,7.805156135981391,7.4239999999999995,7.042843864018608,691.97,694.56,702.5,688.98,15260350.0,0.04,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600794,4.77,4.8,4.84,475474.0,0.63,227945174.0,3.96,2.1,5760730353.599999,33.04347826086955,0.019438631323947853,0.08839156160637737,5.479248318128867,5.0695,4.659751681871132,8599.16,8686.54,8694.03,8597.42,3854507.0,1.16,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh688113,35.43,35.6,35.7,8979.0,0.48,31844957.0,1.39,1.69,2292553100.4,39.803921568627516,0.24792583641415433,0.32522410427787474,36.618655773885216,35.570499999999996,34.522344226114775,928.87,938.45,938.75,927.01,8001037.0,1.0,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz300004,8.53,8.9,8.96,344637.0,5.08,301716893.0,7.18,5.55,4271943022.2,63.91752577319591,0.0792347189187943,0.05178252112143606,8.842556022899261,8.422,8.00144397710074,478.91,484.08,484.45,478.91,23027125.0,1.52,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sz002145,4.23,4.28,4.29,445505.0,1.18,190206408.68,1.19,1.42,16042576476.96,64.44444444444443,0.013592518687496558,0.0024680412257939858,4.271915393624581,4.1865000000000006,4.10108460637542,44207.47,44596.13,44599.55,44114.75,38456273.0,1.03,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh603726,17.91,17.99,17.99,56880.0,0.56,101927802.0,3.09,0.95,3325023337.9999995,51.029748283752866,0.5455152057465824,0.6168609791068627,19.992641916048704,17.567999999999998,15.143358083951291,1693.57,1711.21,1711.65,1693.57,10155996.0,1.1,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
sh600416,13.33,13.38,13.64,388050.0,0.68,519822507.0,2.93,3.39,17733938234.100002,32.04633204633207,0.3690733081502131,0.44633623820162965,14.319767837084205,13.1405,11.961232162915794,1100.5,1111.54,1111.59,1094.26,12367901.0,0.82,3559.79,4085.61,11007.49,2296.88,6161.31,5.08,1.28
