stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz002998,7.47,7.42,7.53,33649.0,-0.67,25060086.0,1.38,1.87,1806359340.1,55.00000000000002,-0.04109737350822673,-0.023593046973836487,7.82379441318317,7.465999999999999,7.108205586816829,15410.37,15549.28,15551.87,15410.37,6504671.0,1.02,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300070,4.52,4.52,4.54,262841.0,0.22,118650358.0,0.77,0.89,15524306101.919998,52.77777777777773,0.01565204291396416,0.017651374562839394,4.625976526219996,4.515,4.404023473780003,40550.8,40517.45,40797.58,40347.06,5773862.0,-0.2,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002407,12.23,12.43,12.79,442317.0,2.14,551267948.54,4.09,4.93,13431246767.18,56.18556701030928,0.12139451863275852,0.11420986234269041,12.457396356350934,12.083,11.708603643649067,1618.02,1614.28,1624.17,1603.45,22480088.0,-0.11,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh688262,26.79,26.53,26.9,47129.0,-0.34,125199972.0,1.4,2.03,8914077691.890001,48.364485981308405,0.0963482044782964,0.053366474004743925,27.01916309199688,26.338,25.656836908003122,29206.83,29144.02,29217.85,29003.92,21862564.0,-0.09,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600229,6.78,6.8,6.9,65111.0,0.59,44340537.0,0.99,1.92,4492812931.2,31.868131868131826,-0.02762481241360959,0.02204939506756128,7.359033491121273,7.028999999999999,6.698966508878725,1232.45,1233.65,1243.92,1231.06,42511832.0,0.34,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh601008,6.3,6.27,6.33,286616.0,-0.63,179635711.0,2.31,1.43,7778800297.62,24.675324675324674,-0.11383439955226926,-0.07504262315614424,7.022793542794144,6.581999999999999,6.141206457205854,149749.91,149873.56,150524.5,149361.64,26474193.0,0.11,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600667,6.66,6.62,6.67,179726.0,-0.6,118987058.0,0.85,1.05,13942978978.36,52.94117647058823,0.06459656402647607,0.06450341952629902,6.813087413528017,6.571,6.328912586471983,40694.9,40651.84,40736.73,40401.88,26640029.0,-0.09,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh605337,12.68,12.65,12.73,46334.0,-0.55,58480596.0,1.17,1.26,4934788326.6,45.03311258278144,-0.18149448110989397,-0.19220240927548635,13.005975927083494,12.748000000000001,12.490024072916508,1064.1,1066.56,1073.58,1059.62,5342108.0,-0.13,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600561,6.63,6.64,6.65,33880.0,0.61,22388256.0,1.19,1.36,1888925952.0,57.627118644067814,0.032417942031045754,0.03536554294628046,6.703845155919769,6.5504999999999995,6.39715484408023,18359.22,18325.9,18359.22,18192.98,6190281.0,-0.04,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002463,53.51,52.1,55.09,664821.0,-1.9,3531573266.61,3.46,5.87,100160585092.4,68.00302571860817,3.4845723341813795,3.2059046590211717,53.350982657394354,46.16,38.96901734260564,592.67,591.41,592.89,588.12,2838423.0,0.09,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600857,11.07,11.39,11.43,72559.0,2.61,81659888.0,3.23,3.78,2555003877.4100003,80.33707865168535,0.3180338851683082,0.22981557904854766,11.35312268420725,10.506,9.65887731579275,1139.57,1129.75,1140.36,1123.01,4941041.0,-0.07,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600888,6.91,6.98,7.01,141432.0,1.16,98606221.0,1.01,1.59,9797904601.78,61.76470588235296,0.04201878669744463,0.03732417434690546,7.081980719763132,6.8735,6.6650192802368675,29274.95,29264.81,29485.78,29153.62,48690919.0,0.31,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002489,3.71,3.68,3.72,190857.0,-0.54,70198392.12,1.0,1.62,7039946455.04,52.50000000000001,-0.004754138572583777,-0.006841353267367801,3.771112583991713,3.682,3.592887416008287,37426.54,37756.95,37759.89,36840.88,36553948.0,0.84,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz301378,32.2,31.78,33.63,110630.0,1.66,361185896.0,25.22,6.17,1393937824.02,58.05297065139584,1.3155867832782882,1.2730322127028206,35.03001376713538,30.106,25.181986232864624,10838.42,10947.24,10948.77,10831.28,10826432.0,1.14,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002396,25.47,25.7,26.66,235404.0,0.0,613842186.35,4.04,4.67,14990303144.6,75.35101404056161,1.2894872105811217,1.0134129465050647,26.062067264046632,23.0475,20.032932735953366,1605.23,1591.22,1608.76,1584.71,17066695.0,-0.79,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz000402,2.96,2.95,2.96,242484.0,0.0,71298922.05,0.81,1.36,8815536560.1,61.01694915254241,0.05045983845485269,0.047784950812005275,3.1091086578980502,2.8994999999999997,2.6898913421019492,683.68,692.42,697.84,683.3,5883105.0,1.36,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600075,4.31,4.36,4.38,134393.0,1.16,58320484.0,0.79,1.86,7444101210.68,64.44444444444443,0.030381090911310693,0.030156133343876238,4.435392969114377,4.302,4.168607030885622,1096.64,1111.03,1111.03,1084.88,8753339.0,0.98,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603733,20.34,20.53,20.55,16766.0,0.98,34218979.0,0.24,1.38,14493689620.42,45.84980237154155,-0.016409299271085587,-0.007992516998775226,21.098844604555033,20.4905,19.88215539544497,27034.85,26967.43,27066.82,26857.91,6396715.0,-0.26,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002426,3.1,3.06,3.11,926650.0,-1.29,283934918.99,2.72,2.26,10411955666.46,22.033898305084733,0.02190558907704565,0.051905290651282236,3.4226047857788786,3.1904999999999997,2.9583952142211207,52081.52,52457.9,52601.32,51624.2,9699732.0,0.5,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh688211,32.93,32.67,32.97,8699.0,-0.7,28374432.0,0.66,1.76,4299656163.66,63.14432989690728,0.3892035810704293,0.30697138033340493,32.73667941269901,31.738999999999997,30.741320587300983,1617.14,1613.75,1617.14,1607.84,2203053.0,-0.1,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300277,12.71,12.81,12.85,56904.0,0.71,72683382.0,1.67,1.1,4372241896.26,49.624060150375946,0.041401253655022785,0.011905092279785905,13.018905238960366,12.616,12.213094761039633,10373.0,10329.96,10431.25,10307.86,25040661.0,0.05,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300606,20.15,19.93,20.28,32615.0,-1.04,65067480.0,2.77,2.28,2345252505.98,51.32743362831859,0.27766929357521875,0.45060524261498197,22.200635755174822,20.2745,18.348364244825177,1923.11,1921.5,1927.06,1913.51,4444456.0,-0.2,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002305,2.44,2.4,2.48,287945.0,-1.64,69440550.0,1.66,4.51,4161847862.4,68.51851851851852,0.11994341501794281,0.11846337524783124,2.66573839612092,2.2435,1.8212616038790803,971.54,966.61,971.79,960.52,1240683.0,-0.44,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600889,15.53,15.68,15.85,98454.0,1.1,154228256.0,2.69,2.58,5744305436.8,58.04878048780488,-0.020133821602936308,-0.11918649373294654,15.656535965408654,15.1875,14.718464034591346,6010.65,6033.19,6034.95,5979.21,7557982.0,0.9,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh688416,38.2,37.86,38.3,14767.0,-0.63,55876026.0,3.07,1.84,1820831684.46,33.146067415730414,-0.2448915392255131,-0.14742657734376557,41.1268649300769,38.6575,36.1881350699231,1477.67,1475.48,1478.15,1459.24,11730822.0,-0.05,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz301389,33.51,33.12,35.0,244391.0,0.27,831105142.0,29.78,5.69,2718391796.64,68.67311072056239,2.7846691267790007,2.7589570694028422,38.64910030126036,29.615999999999996,20.58289969873963,10588.21,10619.47,10621.04,10507.45,5910897.0,0.45,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh688238,7.35,7.3,7.35,167838.0,0.27,120961615.0,2.62,3.43,4680363610.0,81.97674418604649,0.3220487393241269,0.2509890105856746,7.630663808011697,6.5825000000000005,5.534336191988304,1208.68,1201.74,1213.18,1196.59,4304862.0,-0.68,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz000021,18.86,18.72,18.87,314105.0,-0.74,587308124.61,2.01,1.54,29210745807.36,49.71751412429379,0.2523254781890003,0.22959555573507906,19.203519147111443,18.3665,17.529480852888554,14849.42,14871.75,14875.27,14789.6,12393200.0,0.32,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz301270,47.08,46.87,47.99,55339.0,-1.74,258038905.0,7.47,7.34,3471268363.75,46.24881291547959,1.21634832935667,1.4141271442869043,49.07569328172869,46.6465,44.21730671827132,15956.46,15899.26,16048.57,15848.19,24240839.0,-0.29,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002601,16.28,16.52,16.61,201391.0,1.66,331828258.0,1.01,2.15,32838716371.72,58.757062146892615,-0.006371492968707315,-0.007902737185237482,16.756249064985873,16.371,15.985750935014122,10901.38,10938.5,10953.34,10890.73,12054973.0,0.49,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300432,13.26,13.14,13.38,444759.0,-0.45,585956898.0,2.63,2.65,22215764361.6,51.515151515151516,-0.33036594119453433,-0.5205124759897533,13.482240001131965,12.908000000000001,12.333759998868038,829.32,830.01,830.7,824.36,3414267.0,0.16,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh688717,62.0,61.47,62.37,46035.0,-1.49,280340484.0,4.74,4.23,5971167339.39,61.63215590742996,2.5923271750748,2.5249871344223482,69.91494096934488,59.116499999999995,48.31805903065511,1522.73,1521.18,1523.62,1512.32,3075962.0,0.06,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300092,12.75,12.8,12.84,87457.0,0.39,111308986.0,4.17,1.73,2686288076.8,33.3333333333333,-0.1145886512042118,0.046278840107154204,14.57446169276306,13.503499999999999,12.432538307236937,48415.84,48325.86,48447.61,48095.68,4601604.0,-0.14,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600658,4.45,4.55,4.58,218954.0,2.02,98706753.0,1.96,2.91,5089561954.75,47.422680412371136,0.0002021349923513327,0.018317611901245336,4.7422661943003686,4.5889999999999995,4.4357338056996305,24122.2,24158.8,24162.6,24019.49,21494650.0,0.36,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603257,51.55,53.33,53.87,57457.0,3.49,304852522.0,23.55,4.74,1301260692.79,53.131313131313114,0.33349955919986485,0.3415988170293682,53.80799061356457,52.409000000000006,51.01000938643544,12492.95,12479.36,12517.52,12398.87,13629768.0,0.08,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603681,14.74,14.73,14.79,29666.0,0.07,43534647.0,1.55,1.36,2815359703.65,45.65217391304348,-0.14713815587277246,-0.12485246559288048,15.300886341264263,14.852,14.403113658735737,2444.45,2509.25,2537.04,2443.08,24306573.0,2.72,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300033,275.12,275.09,279.66,70894.0,0.03,1959788266.0,2.57,2.05,75788830277.29,52.280701754385944,4.698186475639318,4.772282290101806,294.0384676908792,272.149,250.25953230912083,17355.2,17436.99,17439.94,17273.53,41378597.0,0.47,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002892,14.23,14.12,14.32,180796.0,-0.49,255538311.47,3.74,2.04,6827699779.16,55.0802139037433,-0.45441260649058535,-0.587467278740676,15.462210182071365,13.964500000000001,12.466789817928637,1351.44,1368.88,1369.95,1351.44,5332875.0,1.44,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002643,12.37,12.35,12.42,276848.0,-0.48,339274242.15,3.04,2.34,11229800289.5,74.13793103448282,0.2574600564997045,0.16188040638429613,12.194752461380665,11.5125,10.830247538619334,904.2,911.38,911.47,904.0,13591239.0,0.94,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh601608,4.45,4.45,4.46,336114.0,0.23,149042889.0,0.74,1.13,20250027288.5,55.55555555555557,0.01816025994421011,0.01252336410943201,4.580004311567377,4.4030000000000005,4.225995688432624,2295.27,2287.51,2296.82,2267.61,3641061.0,-0.17,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300066,6.31,6.51,6.84,2662168.0,3.33,1719851307.0,26.47,11.43,6548476365.48,81.38138138138137,0.540580296883582,0.32736346364179497,6.658716002397806,4.8895,3.1202839976021943,1407.79,1386.09,1408.96,1381.08,11286394.0,-1.53,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz301391,44.66,43.9,44.82,9004.0,-1.39,39597439.0,1.83,2.65,2165002866.6,56.875,1.36196415156018,1.2712492422679564,45.05908184394495,42.480000000000004,39.900918156055056,1156.27,1163.27,1164.14,1151.07,4406686.0,0.92,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600609,5.26,5.19,5.27,325215.0,-1.14,168489242.0,2.49,2.29,6770658916.02,44.186046511627936,-0.02108215623062648,-0.020539742221164427,5.410252555280389,5.268,5.125747444719611,13741.74,13745.69,13765.82,13689.33,6061175.0,0.36,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300782,73.09,72.7,73.85,61434.0,-0.52,447927970.0,1.37,1.98,32587594704.0,56.02901178603806,0.30447821726318125,-0.024116069849515462,73.17888295366988,70.9745,68.77011704633013,23300.96,23257.19,23335.31,23104.84,11976806.0,-0.06,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz301259,46.5,46.0,47.2,30750.0,0.0,142439878.0,3.11,3.5,4548067748.0,32.04488778054862,-0.05717211620029872,0.36973887497544433,50.269540607630496,47.9495,45.629459392369505,1394.8,1396.27,1396.6,1385.17,3130078.0,-0.02,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300832,54.44,54.54,54.56,30001.0,0.33,162581729.0,0.44,1.4,37098518468.04,32.532051282051285,-1.0116513363948343,-0.9285844687937895,57.75920773667693,55.525,53.29079226332307,1242.49,1239.63,1243.05,1232.64,7179019.0,0.19,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600956,7.77,7.76,7.79,40655.0,0.26,31546721.0,0.17,0.9,18221168133.52,52.17391304347826,-0.006529401419351544,-0.006539104456164231,7.8930506248825925,7.7645,7.6359493751174075,1453.93,1470.93,1471.36,1453.93,6582216.0,1.36,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603767,18.48,18.59,18.88,144863.0,-0.27,269472955.0,4.69,2.52,5737459585.0,69.99999999999997,0.7053350881905693,0.4936879577316259,19.176844045703735,16.9015,14.626155954296262,1070.25,1070.47,1075.03,1064.07,2429039.0,-0.8,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600795,4.67,4.7,4.7,1018430.0,0.64,476876677.0,0.57,1.07,83827409685.40001,37.93103448275864,-0.0025790062941517533,0.030340621296104132,5.050849193681897,4.8214999999999995,4.592150806318102,7897.39,7949.86,7970.87,7897.39,40364042.0,0.86,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603533,22.67,21.98,22.99,481748.0,3.83,1069156517.0,10.98,6.52,9646952433.3,47.93491864831041,0.2276819220817643,0.31255463634341796,22.771150091977773,21.606,20.44084990802223,1119.51,1116.03,1135.48,1112.83,26098250.0,-0.75,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603283,34.02,33.51,34.16,68664.0,-1.0,230931644.0,2.53,2.54,9105230738.73,46.52665589660744,-1.1172131524435827,-1.5794105671447745,34.230546017834314,33.2555,32.28045398216568,18955.59,19118.18,19171.97,18955.24,28341046.0,1.13,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh688459,9.7,9.76,9.8,22298.0,0.72,21694771.0,1.27,1.34,1713709287.68,62.12121212121207,0.029390393690324146,0.01453513847380023,9.778109758821623,9.633,9.487890241178375,1482.5,1478.78,1494.34,1470.08,12644549.0,-0.1,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600459,15.75,16.22,16.58,372204.0,4.78,599280379.0,4.94,5.88,12227277630.759998,61.05919003115264,0.23937524763647566,0.2086131246074541,16.154060043946963,15.386499999999998,14.618939956053035,2967.64,2971.03,2974.01,2952.38,36203700.0,0.2,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603270,26.44,26.51,26.52,61762.0,0.23,162286171.0,8.73,2.08,1874698842.17,62.13017751479289,0.08967543901820108,-0.11024531796316563,26.4259597020067,25.371499999999997,24.317040297993294,1439.59,1454.03,1462.09,1438.64,5245228.0,1.07,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603810,16.44,16.27,16.63,20375.0,-0.67,33224472.0,1.23,3.05,2688552354.92,50.0,0.1854340577531559,0.25158316975431455,16.8792820132578,16.401,15.9227179867422,28777.17,28539.64,28958.78,28432.26,27164354.0,-0.48,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600638,6.15,6.1,6.16,160971.0,-0.65,97981684.0,2.39,1.79,4107720394.6,58.108108108108105,0.15364368946664086,0.1505302171193586,6.50274529642153,5.959,5.415254703578469,1503.55,1507.16,1510.56,1496.25,5479074.0,0.43,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002865,43.86,42.76,44.58,123239.0,-2.84,532765937.24,5.48,4.54,9615261223.16,62.63440860215055,1.3872028718912546,1.0641141310519036,46.342394717608336,40.57449999999999,34.80660528239165,10558.44,10629.75,10711.83,10558.44,10123793.0,1.26,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600155,7.33,7.27,7.38,408186.0,-1.36,297456236.0,1.84,2.04,16092453807.79,63.47826086956518,0.13844650152453664,0.1116493224240922,7.401242139642449,7.028999999999999,6.6567578603575495,2293.37,2297.16,2305.99,2285.33,8850710.0,0.6,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300588,15.86,18.77,18.77,378995.0,20.01,665688522.0,21.43,18.61,3318949503.1,80.59006211180126,0.7675584082423228,0.5575496144822233,17.084579751265544,15.198000000000002,13.311420248734459,9917.04,9864.27,9925.71,9830.36,7487513.0,-0.33,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603568,19.01,19.04,19.09,38223.0,0.21,72719153.0,0.22,0.63,32396067225.76,48.30508474576275,-0.058553687279367495,-0.05109595670012556,19.46726238503349,19.116,18.76473761496651,9284.99,9314.47,9317.44,9257.54,4726117.0,0.43,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh688060,37.73,38.1,38.12,3534.0,1.46,13372233.0,0.59,1.89,2293266736.8,62.86201022146506,0.6653860953102964,0.5285675799248084,38.16676668598953,36.489,34.811233314010465,17628.83,17646.68,17651.19,17544.98,12988711.0,0.18,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300659,14.33,14.55,14.92,148894.0,1.54,218085493.0,7.82,4.4,2769341206.9500003,50.31847133757966,0.1060424298132272,0.10175543378258753,14.631364147566247,14.2845,13.937635852433752,27482.2,27612.53,27613.72,27423.59,23923943.0,0.59,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz301079,31.86,31.75,32.69,71691.0,-0.38,230283445.0,10.31,3.04,2207425068.25,55.31914893617021,0.971774883466189,1.1373291284312261,35.063810648153655,31.3125,27.561189351846345,1194.81,1201.25,1202.25,1182.53,5535185.0,0.72,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603205,29.43,29.49,29.49,12780.0,0.24,37530245.0,3.28,0.85,1150110000.0,11.205432937181598,-2.539971293537711,-1.8082086060704874,44.04427495144068,34.9605,25.87672504855933,7322.69,7352.32,7354.95,7285.9,9913826.0,0.52,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz000509,3.46,3.45,3.48,105285.0,0.58,36290108.5,0.98,1.75,3702280587.6,67.64705882352933,0.051843802624715885,0.054682529834632516,3.5742595486719817,3.3914999999999997,3.2087404513280178,28980.13,28851.8,28994.5,28744.52,14997729.0,-0.38,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz000695,12.49,12.36,12.66,95550.0,-1.04,118775298.91,4.31,2.8,2740463699.04,25.480769230769198,-0.21843462075507247,-0.13376645248861785,14.143263418584919,13.0395,11.935736581415082,4447.91,4475.07,4484.07,4435.05,35599281.0,0.77,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002728,9.27,9.2,9.32,370090.0,-1.71,339299843.92,9.83,2.46,3463558187.2,71.82320441988945,0.16771756933186488,0.1004537997135248,9.257538759797754,8.7035,8.149461240202246,4772.53,4785.77,4788.49,4764.75,4543449.0,0.22,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz000823,12.63,12.37,12.7,304432.0,-2.44,378981918.64,5.67,3.23,6642303610.679999,54.406779661016955,0.4585673151147347,0.49083440602077194,13.35999752140568,12.035499999999999,10.711002478594319,50084.37,50280.02,50409.4,50036.19,3152610.0,0.46,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600156,6.85,6.71,6.86,105496.0,-1.61,70869094.0,2.62,2.79,2698162810.42,27.205882352941174,0.020995647610353885,0.089765124471222,7.627055812114653,6.963500000000001,6.299944187885348,500.9,511.05,514.72,500.9,5526659.0,2.58,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300830,11.96,11.15,12.19,1054281.0,-3.21,1196860039.0,33.41,10.59,3518628959.6,70.95435684647302,0.4881092331205341,0.28777524780901903,10.842028016325568,9.3605,7.878971983674432,1455.0,1452.61,1463.07,1447.84,10318511.0,0.06,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600917,5.71,5.73,5.76,44260.0,0.35,25295181.0,0.28,1.23,8944757824.800001,51.51515151515162,0.019143539670997356,0.023375490599265216,5.774119605634449,5.724500000000001,5.674880394365553,16490.6,16542.13,16545.82,16440.55,14901583.0,0.84,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz002236,16.15,16.21,16.38,333692.0,0.37,541713375.78,1.58,1.55,34299744830.5,59.016393442622935,0.14968555930327554,0.10961092310993448,16.281591357934282,15.871,15.460408642065719,697.14,694.28,706.86,692.13,20287124.0,-0.9,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603255,30.3,30.08,30.49,15772.0,-1.28,47164474.0,2.6,3.35,1825111459.84,43.78029079159931,0.7058672395799022,0.8426613651517975,31.316423356858106,30.061500000000002,28.8065766431419,8599.66,8586.95,8599.66,8537.35,2560189.0,-0.16,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300204,44.0,46.22,48.78,244156.0,3.63,1122747216.0,5.17,12.2,21814883292.22,66.25454545454545,3.56704425326096,3.825415414028552,47.91879793914664,40.29600000000001,32.67320206085337,1718.24,1729.7,1730.22,1703.8,3993559.0,0.84,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh688121,12.73,12.78,12.86,37162.0,0.31,47434166.0,1.83,1.81,2590080004.26,68.61702127659578,0.21180620176646592,0.15026208845684788,12.887200647695984,12.203,11.518799352304015,472.8,476.83,476.93,471.84,15391121.0,1.1,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300690,25.44,24.96,26.05,115739.0,-0.28,290907130.0,10.45,5.47,2765103219.84,58.78220140515222,0.3733961991227055,0.3129780635264441,25.184622519259143,24.0915,22.998377480740857,44410.43,44143.19,44430.25,43938.13,35818227.0,-0.55,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz000663,6.92,7.02,7.05,95004.0,1.74,66595917.99,3.1,1.88,2150234395.92,54.88721804511278,0.106234389099094,0.1346650545549123,7.196291523899494,6.883,6.569708476100506,1696.5,1692.59,1699.41,1685.64,9184233.0,-0.06,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz000767,3.21,3.18,3.21,848835.0,-0.93,269093918.29,2.91,2.18,9260943666.48,61.76470588235296,0.0832796637520401,0.07250119221336253,3.460052230316483,3.0795000000000003,2.698947769683518,1095.79,1102.49,1115.7,1095.79,15611151.0,0.9,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300143,10.03,10.01,10.05,55068.0,0.0,54953850.0,0.86,1.2,6420180566.8,69.00000000000001,0.13978822537728064,0.11097366025920556,10.15686122215474,9.717,9.277138777845261,1193.76,1193.06,1193.87,1180.09,8674682.0,0.29,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600858,5.68,5.65,5.73,144372.0,-0.7,81619221.0,2.79,1.93,2924146363.8500004,29.2682926829268,0.02394795842445152,0.06053672213879841,6.283306595494312,5.8235,5.363693404505688,477.66,477.31,478.18,474.49,3667083.0,-0.17,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz300710,19.95,19.95,20.05,20702.0,0.25,41081384.0,2.57,1.76,1605829085.7,51.31086142322099,0.036534254374942066,0.02834897495808264,20.111362993201816,19.711000000000002,19.31063700679819,15410.37,15549.28,15551.87,15410.37,6504671.0,1.02,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz301049,23.77,23.82,23.88,9140.0,0.63,21700178.0,2.13,1.27,1020123871.38,49.01960784313727,0.19976545686715141,0.22548810393906107,24.37316124407583,23.683500000000002,22.993838755924173,40550.8,40517.45,40797.58,40347.06,5773862.0,-0.2,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh603421,6.87,6.81,6.92,68479.0,-0.73,46650765.0,1.05,2.19,4441417379.91,54.08163265306117,0.11238137033165962,0.12475790292534009,7.20307598060163,6.794,6.384924019398369,1618.02,1614.28,1624.17,1603.45,22480088.0,-0.11,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sz000733,47.45,47.87,48.1,86184.0,0.91,411522187.65,1.56,1.54,26508885217.97,31.95364238410592,-0.07389825044536735,0.039218084920756624,50.367640578545306,48.339999999999996,46.31235942145469,29206.83,29144.02,29217.85,29003.92,21862564.0,-0.09,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
sh600808,3.35,3.32,3.38,765493.0,-0.6,254320228.0,1.28,2.69,19812933937.52,34.146341463414586,-0.013559799784307547,0.007112352438099705,3.57637073900546,3.4240000000000004,3.2716292609945405,1232.45,1233.65,1243.92,1231.06,42511832.0,0.34,3534.48,4058.55,10913.84,2277.15,6099.61,0.19,-0.1
