stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sh601512,8.99,9.08,9.08,208293.0,10.06,188366497.0,1.39,2.42,13609921200.0,94.05940594059413,0.21658272874241646,0.0676570861149103,8.354462989843979,7.4735,6.59253701015602,1611.57,1618.95,1620.61,1611.06,2358678.0,0.52,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002334,8.2,8.19,8.28,204903.0,0.0,168129000.0,2.84,1.83,5902845153.66,76.47058823529414,0.10715345874727245,0.06962902681999283,8.31954075840457,7.890000000000001,7.460459241595432,10201.13,10292.4,10384.59,10201.13,28642255.0,0.84,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002522,4.94,5.1,5.14,445372.0,3.45,226034370.52,4.92,4.06,4615601382.9,56.81818181818177,0.02292591504199315,0.03293936480013594,5.208031784892356,5.006,4.803968215107645,1149.49,1151.62,1162.54,1145.93,8368309.0,0.16,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002986,10.82,10.84,10.89,18984.0,0.09,20598727.56,0.63,0.83,3273042521.28,31.73652694610786,-0.06946237346872053,0.02770943180741987,12.11125833745822,11.4285,10.745741662541779,1894.63,1908.21,1909.86,1893.4,5195124.0,0.69,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz301010,18.07,18.17,18.37,39633.0,1.17,72072398.0,3.67,2.06,1962360000.0,60.632183908045995,0.5515079350958167,0.5545559666365201,20.05589820670931,17.622999999999998,15.190101793290689,960.39,969.54,970.74,960.2,1160366.0,0.96,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz000729,12.78,12.84,12.93,156236.0,0.31,200387871.0,0.62,1.48,32223349604.28,54.40414507772023,-0.03517449393978289,-0.05069920037714628,13.374590064123085,12.9535,12.532409935876915,1433.59,1454.94,1455.07,1430.16,15403595.0,1.46,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300434,10.09,10.51,10.74,367736.0,3.85,382936075.0,10.75,7.61,3595692613.86,74.71698113207545,0.20381368797858634,0.1456888910426595,10.465786066841751,9.696499999999999,8.927213933158246,10557.87,10551.66,10600.0,10513.11,4685114.0,0.15,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz000973,6.66,6.67,6.72,148689.0,0.15,99365445.0,1.54,1.05,6452712550.57,28.3687943262411,0.05772861256254114,0.08098748698771475,7.335351103555243,6.715999999999999,6.096648896444756,1198.42,1212.3,1218.44,1198.42,5473558.0,0.7,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300927,29.38,28.88,29.87,67546.0,-2.6,197729256.0,4.79,3.61,4068865800.4,57.161629434954,-0.4983065058255569,-0.7244502325989357,29.691985922253178,28.404499999999995,27.117014077746813,14711.92,14818.27,14822.86,14707.15,13668784.0,0.68,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz001259,26.29,26.01,26.47,10535.0,0.7,27362533.0,4.8,2.86,570370376.88,60.683760683760674,0.3613416712734221,0.4032335321202817,26.65205260522319,25.601,24.549947394776808,15566.24,15618.45,15768.35,15517.21,25456659.0,0.37,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz001266,27.41,27.51,27.78,25159.0,0.59,69001342.6,7.13,2.12,970321716.0,65.94202898550725,0.5231915952812116,0.44042434932203506,27.7170160817786,26.276999999999997,24.836983918221396,11431.76,11521.64,11549.98,11367.68,4237307.0,1.12,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh688192,65.82,65.02,66.11,26266.0,-1.38,171305431.0,0.64,2.26,26640520151.72,64.79505895564287,1.3818866713534348,1.2716310152090058,67.2571236536134,62.706999999999994,58.15687634638658,10780.94,10835.46,10863.05,10780.94,9068676.0,0.2,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603072,53.03,53.3,53.64,53691.0,0.13,284563345.0,8.13,1.99,3521531000.0,56.97522816166884,0.1647102545094299,0.14822580848064282,55.23902281443536,52.909000000000006,50.57897718556465,829.66,827.81,839.18,824.72,3495545.0,-0.69,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300134,11.96,11.88,12.09,100045.0,-0.67,119677764.0,1.44,2.09,8245409111.280001,48.08743169398911,0.0772334161753232,0.10410352503257604,12.451042438934225,11.9765,11.501957561065774,1507.73,1513.06,1517.82,1504.44,3484484.0,0.49,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz000607,5.26,5.14,5.4,1526680.0,-7.22,795922831.28,17.25,5.78,4549071902.16,57.20823798627002,0.43052543187514214,0.3468387963783194,6.294619020574152,4.77,3.245380979425847,47759.9,48254.63,48281.81,47739.11,4386860.0,1.18,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz301043,32.12,32.36,32.36,5105.0,0.75,16436519.0,0.75,1.46,2200480000.0,75.30612244897958,0.6469432519396001,0.5286885228216777,33.91003230262241,30.9925,28.074967697377584,24185.4,24070.31,24224.16,23970.93,19553342.0,-0.42,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002547,4.52,4.54,4.6,279457.0,0.44,127291863.0,2.53,2.43,5015824533.64,43.47826086956526,-0.015150812143867931,-0.010535473442725058,4.772096078040888,4.590999999999999,4.409903921959111,17394.98,17392.39,17466.98,17296.11,51228093.0,0.09,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300430,20.08,19.86,20.18,100678.0,-1.1,200685931.0,3.87,2.14,5160704590.74,51.694915254237294,0.22127517064073743,0.2927652997469749,21.041206610318312,20.0225,19.00379338968169,1338.55,1339.82,1341.57,1333.11,3424250.0,0.21,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz301577,59.38,59.66,59.88,9568.0,0.51,56957127.0,5.08,1.33,1124063307.3,48.248309772587575,1.4493825618556855,1.6205486909898978,63.60407723096932,59.0295,54.45492276903068,903.24,901.63,905.05,898.65,12800517.0,-0.05,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz301006,16.17,16.08,16.23,32681.0,-0.56,52609722.0,3.8,1.48,1384264487.9999998,58.54616895874261,0.46881101515989876,0.43788647858271934,17.528250062673155,15.717500000000001,13.906749937326849,2256.58,2276.52,2291.73,2248.72,3582347.0,0.85,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300644,27.13,27.99,28.18,124344.0,3.21,344654349.0,14.15,4.98,2460483090.09,67.63392857142856,0.3845360589864093,0.2445556919216117,28.14659745698839,26.2985,24.450402543011613,1404.98,1405.66,1432.81,1395.51,13116774.0,0.07,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600736,5.53,5.54,5.64,237236.0,0.36,131860236.0,2.06,2.72,6378162704.78,76.74418604651169,0.04269488628140117,0.016692765182973374,5.609209275832146,5.36,5.110790724167854,1134.3,1144.81,1147.07,1133.87,4644592.0,0.89,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002738,31.92,31.47,32.01,142614.0,-1.66,450913124.0,2.01,2.19,22382345978.22,48.232848232848234,0.47823090123468504,0.6120339028741069,34.644773883493954,32.0595,29.474226116506046,13659.14,13729.99,13750.04,13657.64,6052365.0,0.58,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh605268,9.18,9.21,9.24,30126.0,0.99,27706172.0,0.69,1.21,4031182462.500001,45.6603773584906,0.039976290090214306,0.11706769664328982,10.039294486554494,9.492500000000001,8.945705513445509,23069.44,23246.39,23271.39,23067.51,12727050.0,0.77,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603311,11.09,11.43,11.56,62141.0,3.53,70220884.0,2.63,4.62,2696153057.01,68.42105263157895,0.18495755410780923,0.1729317265884537,11.702276807906722,10.950999999999999,10.199723192093275,1380.75,1383.01,1394.06,1377.7,3187232.0,-0.16,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603300,11.49,11.12,11.88,3697112.0,1.09,4219346434.0,18.57,7.27,22136034627.52,52.54237288135592,0.1834576634369114,0.12241995517833,11.527791546813289,10.532499999999999,9.53720845318671,1212.03,1226.52,1226.53,1208.76,6868509.0,1.23,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300437,9.01,9.04,9.05,36182.0,0.56,32612201.0,2.06,1.0,1589327796.88,51.73501577287065,0.18371450684217017,0.2509495210461956,9.736242488786054,9.154,8.571757511213946,1448.18,1443.91,1451.94,1438.93,4084311.0,-0.32,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002948,5.02,4.99,5.05,340402.0,-0.8,169772901.27,1.09,1.79,15530171970.88,34.73684210526315,0.0030430798607179455,0.02896869115450403,5.292361603917151,5.128,4.96363839608285,1056.37,1066.69,1068.9,1054.07,2589342.0,1.68,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz001696,23.2,23.3,23.53,269581.0,0.47,627902036.88,3.02,2.16,20768215592.5,60.332103321033216,0.42985813631036507,0.3752414178557196,24.87432067219193,22.47,20.065679327808066,7844.22,7751.17,7848.08,7704.85,31115977.0,-1.34,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600386,4.59,4.69,4.75,132571.0,1.96,61982919.0,1.64,3.48,3782016000.000001,65.38461538461536,0.041700510100415755,0.03478655957868681,4.775413127463692,4.5649999999999995,4.354586872536307,1111.68,1116.51,1117.02,1102.45,24377633.0,0.13,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh601016,3.02,3.01,3.03,434053.0,-0.33,130663651.0,0.73,1.32,17960199630.309998,70.37037037037035,0.03144909203937285,0.022014753320270686,3.0900964737273986,2.9494999999999996,2.8089035262726005,18845.44,18783.21,18909.77,18705.59,21505530.0,-0.55,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002925,16.82,16.83,16.92,46160.0,0.06,77709990.1,0.63,1.07,12389648383.53,59.07692307692309,0.15651005107745775,0.206852553091279,18.12112572953339,16.707,15.292874270466612,1462.54,1467.91,1489.46,1460.09,13420752.0,0.44,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600353,14.24,14.48,15.12,598966.0,0.07,871881611.0,7.23,6.36,12001185582.32,66.0056657223796,0.8016215574045944,0.7671740497738215,15.403062970536341,13.264500000000002,11.125937029463662,2919.95,2945.99,2953.67,2913.28,32535932.0,1.01,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz000661,99.83,99.43,100.37,41911.0,0.01,417053200.06,1.05,1.41,39734893320.58,53.733031674208156,-0.42624128439780407,-0.17770966590865556,105.87136889465921,100.5555,95.23963110534078,1417.55,1420.39,1426.37,1413.15,5103647.0,0.75,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603163,29.49,29.23,29.49,10914.0,-0.27,31981724.0,3.12,1.33,1023130382.5,65.69148936170217,0.42671240042576386,0.3141143529396749,30.129336070295793,28.201,26.27266392970421,28011.75,27871.73,28119.87,27827.9,23600400.0,-0.56,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh688068,188.8,193.01,193.5,20535.0,0.79,387913609.0,2.21,5.22,17893559499.399998,70.739334375698,14.719384533580609,12.413212869326284,210.04623319054605,162.6165,115.18676680945397,1505.72,1515.9,1518.34,1499.38,4602611.0,-0.36,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603803,8.52,8.6,8.66,136065.0,0.58,116983203.0,3.2,2.34,3653998590.2,35.21505376344085,-0.3293495551772576,-0.2125139308691945,10.583852965374694,9.3195,8.055147034625305,1444.86,1433.81,1448.49,1422.7,1817492.0,-1.57,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300051,7.03,6.96,7.05,80874.0,0.58,56321586.0,2.21,2.46,2545184582.4,48.05194805194807,0.004146792064480209,0.005731892932716717,7.28417788635279,6.9975,6.710822113647209,10492.62,10463.86,10510.76,10431.48,7153128.0,-0.3,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz301117,22.07,22.06,22.3,33009.0,0.0,73030280.0,4.15,1.63,1752664507.2199998,46.08433734939756,-0.04617195041042521,-0.17003597399121212,23.11572207622407,21.93,20.74427792377593,2263.59,2272.35,2284.68,2259.28,8345805.0,0.67,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz301338,43.05,42.21,43.18,27474.0,-1.97,117162805.0,8.01,2.39,1447803000.0,48.88558692421992,0.8207010703900721,1.2661549681103001,47.03695943589487,43.199,39.361040564105124,9809.62,9882.29,9914.23,9809.62,8108685.0,0.86,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002887,8.25,8.28,8.34,37442.0,0.36,31038826.0,1.92,1.33,1611290980.8,57.142857142857146,0.0762289971020138,0.09338912109935449,8.55498740178248,8.2025,7.850012598217521,9188.42,9238.95,9268.23,9186.13,4708261.0,0.56,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz301102,11.47,11.51,11.68,56059.0,0.17,64580207.0,5.52,2.26,1168265000.0,71.85628742514973,0.2737112505857322,0.21695003217540323,11.777707136631333,10.988999999999999,10.200292863368665,17259.57,17414.36,17436.5,17259.57,11980687.0,0.83,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002168,3.61,3.61,3.7,72598.0,-0.28,26354623.12,0.93,3.31,2830829758.48,72.81553398058253,0.136482735075667,0.12231493719305735,3.8005941438573583,3.4025,3.0044058561426414,27101.18,27164.46,27205.91,27022.9,20154281.0,0.13,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz001231,20.2,20.53,20.57,14226.0,1.48,29048802.0,3.99,1.93,731719995.0,66.53386454183266,0.28724438381486195,0.2784282830685389,20.91521286878829,19.981,19.046787131211712,1179.35,1184.86,1190.58,1176.62,5236245.0,0.31,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600020,4.84,4.8,4.84,79731.0,-0.62,38330154.0,0.35,1.24,10787384793.6,47.82608695652172,0.014752473604052518,0.023779353101876767,5.038110911500832,4.89,4.741889088499168,7244.55,7302.2,7311.87,7244.55,8421882.0,0.77,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz301149,11.71,11.65,11.75,53993.0,-0.43,63017492.0,2.08,1.2,3025727363.55,59.6590909090909,0.0925335881323317,0.06892215100661656,12.007558293835018,11.431500000000002,10.855441706164985,28544.67,28756.74,28760.69,28541.75,11638939.0,0.66,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz301408,13.91,13.97,14.09,63083.0,0.22,88132040.0,4.23,1.43,2083923102.91,63.42525399129172,0.47395352635568955,0.548889331802693,16.235842510969423,13.672,11.108157489030576,4485.58,4455.84,4492.75,4416.61,42356571.0,-0.74,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600239,2.43,2.42,2.46,190067.0,-0.41,46255845.0,1.18,2.06,3885762319.78,59.375000000000014,0.013734614947743307,0.0035413697421050505,2.49609734929628,2.3865000000000003,2.2769026507037204,49313.91,50023.97,50098.66,49313.91,3109169.0,1.26,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300576,35.8,35.85,36.32,49138.0,0.08,176828561.0,2.11,1.79,8340649807.650001,54.14110429447852,-0.067125871676609,-0.13855359021014924,37.690836891678444,35.8625,34.03416310832155,492.51,488.8,493.95,486.27,2845743.0,-0.88,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603777,12.75,12.92,12.98,63179.0,1.65,81471906.0,1.89,1.89,4320760224.72,45.061728395061714,-0.1452687309470999,-0.15758919585975004,13.315734486906674,12.977,12.638265513093327,1432.99,1434.51,1441.61,1427.96,9902317.0,0.15,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603183,4.43,4.37,4.49,128483.0,-1.58,56598999.0,2.58,3.15,2172559706.87,64.93506493506497,0.08550295721697232,0.06878613888821229,4.540831673780246,4.2325,3.924168326219754,15998.43,16117.28,16151.15,15951.1,10723326.0,1.09,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz000858,124.6,125.28,125.88,178699.0,0.22,2237883046.03,0.46,1.02,486269240898.24,79.118572927597,0.34952116091886865,-0.6419325715575982,125.672566630256,120.777,115.881433369744,680.17,693.74,697.43,675.86,14880506.0,1.58,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300986,12.99,13.34,13.49,197476.0,2.85,262416559.0,4.94,4.39,5460644824.6,53.15315315315314,-0.46133374469410526,-0.6206709315767642,13.533340834073515,13.1095,12.685659165926486,8583.2,8610.51,8629.62,8552.69,2600103.0,0.21,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600467,2.39,2.39,2.41,242983.0,0.0,58099791.0,1.66,1.26,3491776386.5600004,58.82352941176474,0.027548352186088643,0.026543219566184273,2.5290198723145982,2.3605,2.191980127685402,909.27,918.25,918.25,907.41,7465383.0,0.9,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz000683,4.98,4.94,5.0,322240.0,-1.0,159457244.69,0.97,1.6,16394425043.62,61.64383561643839,0.0013678939565027193,-0.026190349107692645,5.074678970911476,4.8605,4.646321029088524,1690.91,1686.65,1703.44,1680.53,2844499.0,-0.34,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600064,8.06,8.04,8.08,131621.0,0.0,105759312.0,0.76,1.0,13911930737.759998,72.88135593220322,0.11726158900177186,0.09825553518863361,8.157038844859246,7.821,7.484961155140753,469.95,471.26,473.18,468.94,15013378.0,0.25,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603657,31.5,31.65,32.2,38600.0,0.99,122471698.0,2.86,2.94,4278765082.5,35.59999999999998,0.759421324625901,1.4524186141664384,35.742519833803826,33.030499999999996,30.318480166196164,43143.36,43946.08,43981.48,43084.44,38800872.0,1.88,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh688306,9.83,9.83,10.0,200405.0,0.61,197973600.0,1.63,2.76,12074019924.0,61.76470588235295,0.06783591851618986,-0.004806370122370164,10.074930191899194,9.413,8.751069808100807,1663.27,1678.35,1681.27,1662.79,9389766.0,1.15,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300442,54.55,52.83,54.88,546565.0,-0.26,2937164905.0,9.86,4.49,86026999001.12999,64.4378698224852,1.2720410759278806,0.7432473078422199,52.683441207045284,47.6775,42.67155879295472,1074.58,1076.02,1082.03,1071.38,9862379.0,0.38,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz000547,7.61,7.65,7.71,210081.0,0.53,160688261.83,1.32,2.1,12150882824.4,36.428571428571495,0.08079899088581399,0.15147652543898407,8.54062119975639,7.9465,7.35237880024361,1149.28,1158.45,1160.57,1148.0,8332342.0,0.63,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603101,7.82,7.86,7.9,69445.0,1.03,54372888.0,1.48,2.06,3697344000.0,70.7692307692308,-0.011312171772462243,-0.06922736462355841,7.938386200447338,7.547,7.155613799552661,474.86,477.47,477.76,473.59,4495252.0,0.13,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600188,12.23,12.24,12.27,140650.0,0.16,171876298.0,0.24,0.57,72508671668.16,54.166666666666664,-0.07413725836211071,-0.08972317056514181,12.457699075555498,12.261,12.0643009244445,15208.78,15269.97,15296.99,15190.38,5236312.0,0.57,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002656,2.39,2.37,2.41,98343.0,-0.84,23402548.56,1.45,2.09,1603517833.11,43.902439024390254,-0.0007158747386766251,0.006988059466679134,2.5108302003507474,2.4175,2.3241697996492525,39943.35,39991.0,40172.39,39786.59,5236255.0,0.15,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300653,20.86,21.19,21.19,23406.0,1.29,49352193.0,1.3,1.58,3814200000.0,77.7777777777778,0.22838831288575534,0.16099944472993533,21.476122661440417,20.46,19.443877338559584,1579.78,1588.96,1593.8,1574.34,18830907.0,0.51,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300200,9.85,9.89,9.94,66871.0,0.1,66113653.0,1.58,0.91,4186071683.18,57.63546798029558,0.02013531272966773,-0.001855476768540982,10.358971715170833,9.807500000000001,9.256028284829169,29029.54,29025.04,29140.85,28879.17,21782708.0,0.27,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600420,11.18,11.13,11.24,213012.0,-0.63,237041945.0,1.59,1.52,14927252061.96,73.52941176470591,0.11780295343696068,0.08168372029518971,11.237509436970635,10.799000000000001,10.360490563029368,1207.65,1215.09,1222.42,1206.17,37561882.0,0.56,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600067,3.0,3.02,3.04,175830.0,0.67,52960630.0,1.26,2.33,4202839591.78,61.76470588235296,0.05884190779681253,0.05968599583844888,3.190753573803827,2.9565,2.722246426196173,15085.48,15160.58,15228.52,15082.87,4221688.0,0.45,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002852,11.13,11.64,12.13,430030.0,5.53,498172835.31,15.07,9.43,3320519496.7200003,83.33333333333336,0.374905335760479,0.19207546766583075,11.479715579931554,10.0625,8.645284420068446,39900.04,40292.79,40378.26,39810.66,28302571.0,1.14,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600028,5.76,5.76,5.79,762874.0,0.0,439786805.0,0.08,0.87,546288911141.76,55.813953488372086,-0.001485690290831343,-0.012049432132950118,5.8094967581534185,5.7059999999999995,5.6025032418465806,1061.48,1054.12,1068.72,1050.35,4199273.0,-0.3,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600157,1.39,1.39,1.41,4087247.0,0.0,569544574.0,1.87,2.16,30326692161.55,60.86956521739127,0.016874047907470713,0.013292325200267262,1.454624902576063,1.3745,1.2943750974239372,18102.21,18195.46,18246.68,18074.01,6415688.0,0.67,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz301122,22.05,22.24,22.32,13420.0,1.37,29728735.0,1.99,2.14,1497608973.9199998,70.42253521126761,0.43132346893649753,0.3728174977455477,22.91076732587132,21.378500000000003,19.846232674128686,584.04,588.56,589.14,584.04,3229116.0,0.8,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300061,13.1,13.17,13.42,180555.0,0.38,238376448.0,2.91,2.67,8172508323.12,39.77272727272727,0.08255591098028248,0.15139169069509173,13.997224552745045,13.313999999999998,12.630775447254951,1100.2,1114.57,1115.62,1100.2,3442881.0,1.24,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002586,3.11,3.08,3.11,32948.0,-0.65,10135781.12,0.37,1.61,2762516060.92,54.166666666666664,0.017219949811743795,0.017109008944575458,3.1833522368581604,3.0625,2.9416477631418396,28915.3,28942.66,29264.13,28771.71,61590079.0,0.0,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002378,8.09,8.28,8.41,382497.0,2.1,316602963.64,3.2,4.69,9895341755.52,70.94594594594591,0.06307480994824388,0.03150234165337777,8.293037015127766,7.9395,7.585962984872234,35897.75,36770.52,36779.72,35756.93,37536255.0,2.35,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600333,4.89,4.94,4.95,62399.0,1.02,30697570.0,1.02,1.64,3008611578.96,51.92307692307696,0.03724502819459108,0.04324938802573448,5.2314241368848595,4.953,4.674575863115141,10684.44,10744.6,10783.4,10681.65,8195148.0,1.01,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600054,11.53,11.62,11.65,44221.0,0.61,51324997.0,0.86,1.13,5964546000.0,29.29292929292933,0.015641378024490393,0.017715575128912316,11.936668204714298,11.6035,11.270331795285703,13013.25,13018.86,13103.08,12951.29,34288074.0,-0.12,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300569,5.51,5.49,5.53,153497.0,-0.18,84214746.0,1.51,1.82,5597626657.2300005,39.86013986013985,0.0836362967252322,0.13122547612893845,5.947623585377706,5.6305,5.313376414622293,1572.07,1572.74,1586.73,1566.65,16416166.0,0.12,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600223,8.16,8.27,8.28,94085.0,0.85,77535440.0,0.93,1.46,8407023769.25,47.74774774774773,0.012365831019630846,0.020373579253298094,8.445256912950706,8.238499999999998,8.031743087049291,673.83,683.97,684.44,673.82,4837457.0,1.61,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh688332,97.03,100.06,101.52,20388.0,2.97,203508509.0,4.6,4.65,4434093961.06,42.487804878048784,-0.1618242274513193,0.2912302692091709,106.30600726952291,101.133,95.95999273047708,1059.98,1068.35,1068.88,1056.42,7503272.0,0.64,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603312,38.24,38.05,38.53,11154.0,-0.05,42556478.0,2.12,1.84,1998386000.0,78.94736842105266,0.39281159989141656,0.14369705809222366,38.24693497516008,36.408500000000004,34.57006502483993,27041.89,26988.77,27238.84,26886.68,8252662.0,-0.4,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300056,13.92,13.73,13.92,68420.0,0.0,94154980.0,1.78,2.11,5288720388.89,36.75889328063242,0.023834702107798478,0.144116993318138,14.838431980241007,14.188500000000001,13.538568019758996,50551.68,50448.82,50756.65,50301.55,4862456.0,-0.3,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz300244,15.15,15.19,15.3,247049.0,-0.13,373837670.0,4.93,2.24,7617163136.59,66.37168141592919,0.12912881355515715,0.06381400325634604,15.53493294236852,14.630499999999998,13.726067057631475,1611.57,1618.95,1620.61,1611.06,2358678.0,0.52,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh603306,42.17,42.17,43.25,69196.0,0.0,295202312.0,2.1,3.2,13876478333.1,42.31625835189311,0.414539234165602,0.6933454126951593,44.64942994593417,42.375,40.10057005406583,10201.13,10292.4,10384.59,10201.13,28642255.0,0.84,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh600626,3.72,3.81,3.83,161230.0,2.42,61024907.0,1.46,2.96,4221398885.1,79.54545454545463,0.07045553633653023,0.05293214934530997,3.8735952778590614,3.6095000000000006,3.3454047221409398,1149.49,1151.62,1162.54,1145.93,8368309.0,0.16,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sz002219,2.13,2.14,2.16,448136.0,0.47,96039753.75,1.37,1.88,7002173560.8,37.20930232558141,-0.0457572377665354,-0.04486632458521956,2.3038084294267422,2.2005,2.0971915705732576,1894.63,1908.21,1909.86,1893.4,5195124.0,0.69,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
sh688325,46.93,47.18,47.9,8416.0,0.58,39877726.0,1.56,2.07,2540308776.88,65.10263929618765,0.662596153072144,0.7454125333236562,49.25549654472794,46.706,44.156503455272066,960.39,969.54,970.74,960.2,1160366.0,0.96,3503.78,4007.2,10720.81,2230.19,6017.19,0.38,0.89
