stock_code,个股_开盘价,个股_收盘价,个股_最高价,个股_成交量,个股_涨跌幅,个股_成交额,个股_换手率,个股_振幅,个股_流通市值,个股_RSI,个股_MACD,个股_MACD_signal,个股_BB_upper,个股_BB_middle,个股_BB_lower,行业_开盘价,行业_收盘价,行业_最高价,行业_最低价,行业_成交量,行业_涨跌幅,指数_上证指数,指数_沪深300,指数_深证成指,指数_创业板指,指数_中证500,情绪_sentiment_0,情绪_sentiment_1
sz300004,9.55,9.45,10.0,874996.0,6.18,836290560.0,18.23,8.65,4535939501.099999,69.69696969696972,0.1467429278196999,0.07077460246108884,9.092618800216432,8.4865,7.880381199783566,484.48,483.99,484.67,479.98,22864209.0,-0.02,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002145,4.29,4.34,4.34,554885.0,1.4,238968313.9,1.48,2.1,16267472408.88,67.34693877551018,0.022845632484192357,0.006543559477473661,4.303977501885942,4.195500000000001,4.0870224981140595,44555.79,44388.41,44616.12,44198.09,36885885.0,-0.47,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603726,17.9,17.96,18.17,67586.0,-0.17,121412862.0,3.67,2.0,3319478552.0,55.819774718398,0.511020751996103,0.5956929336847108,19.972326409804257,17.669500000000003,15.36667359019575,1709.85,1716.46,1719.94,1703.74,11102508.0,0.31,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600416,13.39,13.39,13.68,309558.0,0.07,417709483.0,2.34,2.47,17747192298.55,35.59322033898307,0.36039877239265117,0.42914874503983397,14.276163498490194,13.2065,12.136836501509807,1109.37,1128.63,1138.0,1104.74,16613692.0,1.54,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000898,2.81,2.87,2.88,917482.0,2.87,260705584.89,1.15,3.23,22837157321.51,80.327868852459,0.11424106288782276,0.08772489983694212,2.9047653664329407,2.56,2.2152346335670594,1199.86,1201.41,1219.93,1196.05,10028858.0,-0.24,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603718,7.62,7.59,7.62,75739.0,-0.26,57343464.0,1.17,1.05,4925755923.0,58.2278481012658,0.058645201001940706,0.06649466770153886,7.70629399648581,7.5409999999999995,7.375706003514189,482.44,479.52,486.15,477.91,3987129.0,-0.41,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300542,22.55,22.01,22.68,144987.0,-2.31,321383019.0,5.88,3.24,5422940342.950001,45.95419847328246,0.31225498914871963,0.6174405776634124,25.07027317522626,23.3655,21.660726824773743,15807.84,15885.0,15885.45,15674.42,7357415.0,0.57,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh601022,10.18,10.06,10.21,328350.0,-1.76,329571436.0,13.21,2.54,2501251340.04,51.707317073170735,0.11683595895228294,0.10750116222909273,10.455806721371673,10.000499999999999,9.545193278628325,1629.53,1616.76,1631.04,1609.87,23858343.0,-0.97,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000538,56.17,56.51,56.59,131838.0,0.61,743233747.93,0.74,0.87,100175008294.95,68.82591093117415,0.03561033253970436,-0.056924835149092176,56.45262719431945,55.956999999999994,55.46137280568054,30224.18,30475.56,30490.72,29899.85,48588879.0,1.3,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688151,25.55,25.68,26.97,143531.0,-0.77,376105442.0,4.17,6.03,8846760000.0,48.63582443653618,1.2028577744715747,1.3463846622107678,27.849764927421056,25.04,22.230235072578942,1231.16,1223.31,1232.63,1218.38,36187368.0,-0.88,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000930,6.03,6.08,6.09,189006.0,0.83,114333177.37,1.02,1.82,11286596326.4,72.97297297297291,0.1107778979438514,0.09455232074162186,6.1438049051892945,5.8225,5.501195094810705,151988.34,152468.28,152816.09,150182.5,35529471.0,0.15,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603867,25.71,25.63,25.83,24707.0,-0.27,63343969.0,1.28,1.48,4940797338.07,53.63321799307953,0.2021762607576889,0.1895302852165865,25.954420134942787,25.3775,24.800579865057216,15568.26,15624.56,15624.56,15473.15,8058726.0,0.85,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603117,6.06,6.01,6.08,68371.0,-0.17,41132913.0,1.14,1.66,3601178429.42,37.09677419354839,-0.04639388037690395,-0.045946052757607464,6.3015866715206466,6.0634999999999994,5.825413328479352,41504.38,41659.24,41694.82,41399.28,39601939.0,0.58,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688411,88.9,88.7,92.25,19143.0,-0.33,172877480.0,5.37,4.92,3364706239.8,57.52212389380532,3.037847829229591,3.3617121072450447,92.56447930054571,87.435,82.30552069945429,1075.23,1079.49,1087.27,1072.18,7537199.0,0.25,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002727,14.63,14.56,14.63,171364.0,-0.41,248662003.6,4.31,1.5,5784869024.4800005,17.684887459807015,-0.36588198739634237,-0.15535577906456755,17.20762664488872,15.872499999999999,14.53737335511128,18797.31,18875.8,18881.64,18704.35,7541693.0,1.01,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603201,16.25,16.49,16.57,52013.0,1.17,85293435.0,6.69,2.52,3093080781.78,37.55458515283841,-0.5213273950635653,-0.3547443291339222,20.065207781865492,17.448999999999998,14.832792218134504,599.26,599.73,601.59,595.3,3715944.0,0.27,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301095,55.92,55.9,56.5,31441.0,-0.09,176021386.0,2.92,1.55,9754792326.5,58.3647798742138,0.8309380955150161,0.5833289346186014,56.95022673460168,54.11149999999999,51.27277326539831,1140.4,1134.69,1140.4,1128.4,5187954.0,-0.79,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002634,4.3,4.22,4.33,117832.0,-1.63,49755414.0,2.64,3.26,1884291350.36,50.56179775280897,0.06584303477348996,0.07456458069970454,4.4090502320616425,4.233,4.056949767938357,29143.0,28907.61,29148.84,28774.25,47006843.0,-1.0,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688003,46.39,45.92,46.68,36261.0,-1.37,166848053.0,1.87,2.34,8914748080.0,57.6109936575053,-0.04116348271474379,-0.4203225474679749,47.44540236846283,45.097,42.74859763153717,38110.06,38090.88,38754.43,37965.16,40126376.0,-0.51,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603206,17.46,17.29,17.53,37663.0,-1.14,65284666.0,1.23,1.89,5276907792.52,65.6000000000002,0.17153634451583955,0.1328026366574239,17.55907054544406,17.0975,16.63592945455594,10902.91,10945.56,10945.56,10797.81,10136946.0,0.2,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688291,33.33,32.82,33.64,26376.0,-1.56,86831601.0,7.83,3.72,1104941094.0,57.620452310717795,1.515189190226991,2.0798802408826718,39.6730126899346,33.3745,27.075987310065393,13163.43,13218.16,13219.53,13038.01,34152373.0,0.71,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600517,5.51,5.57,5.58,420067.0,1.09,231532809.0,0.73,2.72,31851687094.08,77.6470588235294,0.1196470317846865,0.10173957943147059,5.5966161205281875,5.279,4.961383879471812,1602.97,1598.73,1610.65,1592.22,19808840.0,-0.46,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000068,3.48,3.49,3.49,182719.0,0.58,63380261.47,1.82,1.73,3513283409.36,55.55555555555557,0.014109735504154397,0.013346751228325942,3.5146675543897525,3.4315000000000007,3.348332445610249,688.8,683.22,688.96,680.45,4601993.0,-0.77,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002843,20.75,20.43,20.77,78704.0,-2.16,161469943.0,3.14,2.01,5123692041.66,36.84210526315788,-0.31952100677031936,-0.3912398789803696,22.57471051255513,20.964499999999997,19.354289487444866,1112.68,1115.66,1137.92,1109.5,9710203.0,-0.14,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688510,24.13,23.06,24.52,113153.0,-4.71,265685725.0,4.38,6.69,5958302940.48,51.82648401826485,0.6520328275550753,0.7453306852988197,24.424911662321932,23.2945,22.164088337678066,30325.3,30963.55,31012.64,30158.93,25327739.0,5.64,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh605186,22.79,22.31,22.81,25596.0,-2.11,57598831.0,1.88,2.5,3034160000.0,62.731871838111275,0.632815004572084,0.5568221620689779,23.497228385823625,21.6135,19.72977161417637,53091.74,52850.28,53720.83,52491.9,8837346.0,-0.17,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002205,12.47,13.56,13.56,206204.0,9.98,268665758.6,11.1,8.92,2520034171.6800003,69.95798319327731,0.42355993056080266,0.3591704173642905,12.976486291880992,11.685,10.39351370811901,1639.01,1653.92,1654.01,1630.38,4034862.0,0.98,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603608,5.79,5.77,5.87,73747.0,-1.7,42625916.0,1.76,2.39,2421758590.79,77.01149425287349,0.16454943357038232,0.14696864594374412,5.980394312237238,5.549,5.1176056877627625,10363.08,10350.02,10406.35,10283.75,22598755.0,-0.19,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688055,3.83,3.79,3.84,78578.0,-0.79,29889361.0,0.24,1.83,12633333586.0,66.66666666666663,0.06977611855396049,0.06092017604643178,3.8025583748468645,3.6744999999999997,3.5464416251531348,1161.89,1152.77,1163.13,1147.91,10034832.0,-0.93,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600343,13.78,13.69,14.04,339297.0,-1.86,467159719.0,5.32,3.15,8737044904.119999,67.80383795309169,0.4327649587921769,0.30475849352213064,13.836318308851308,12.610499999999998,11.384681691148689,2139.55,2190.68,2193.9,2129.25,23387736.0,6.08,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000725,4.06,4.11,4.11,4571962.0,0.98,1865188505.64,1.25,1.72,150861866326.11002,60.655737704918096,0.030905875307132735,0.02518397713922689,4.091584887299425,4.003500000000001,3.9154151127005763,985.22,991.86,1003.73,985.16,1944319.0,1.05,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz001360,18.89,18.89,18.89,26986.0,10.02,50975892.85,3.3,0.0,1544845847.94,91.5807560137457,0.7777574477172582,0.355449202356253,17.104850454118335,14.533499999999998,11.962149545881662,6122.09,6142.14,6145.87,6052.42,13578262.0,0.63,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300683,36.81,40.82,42.5,221373.0,7.65,890820478.0,18.14,15.01,4982678645.62,89.29159802306425,2.6887688894693547,1.3969631139279204,37.06013499293149,28.639499999999998,20.21886500706851,1484.56,1485.45,1494.49,1480.41,13756159.0,-0.03,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002152,13.76,13.68,13.82,441643.0,-0.58,605018345.05,1.78,1.45,33955589193.84,64.42307692307689,0.271671481458057,0.3083172373329637,14.282071222938841,13.648,13.013928777061158,10806.37,10802.43,10861.62,10761.34,8780741.0,0.12,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300656,26.49,25.93,26.49,30468.0,-2.11,79509282.0,2.29,2.57,3446042339.56,43.108504398826994,0.14058867692248,0.24442204239731158,27.150548357493562,26.573,25.99545164250644,1217.33,1206.59,1219.86,1198.0,5857807.0,-0.23,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002454,8.3,8.21,8.31,118454.0,-1.08,97598814.0,1.89,1.57,5147499461.88,73.52941176470583,0.20453084375029373,0.1752343390395135,8.495670174636508,7.939500000000001,7.383329825363493,15147.79,15345.15,15345.15,15089.07,26041969.0,1.24,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603429,9.83,9.71,9.93,84310.0,-1.32,82301190.0,1.61,2.64,5092753865.150001,57.92349726775959,0.19023785851158692,0.23212037926327084,10.429128690685022,9.7405,9.05187130931498,15955.72,15961.08,16183.02,15887.23,24995328.0,-0.02,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603887,17.65,17.19,17.68,207297.0,-3.05,359380543.0,3.48,2.88,10232853246.990002,56.86274509803927,0.09793957087175542,0.03376863244021938,17.772720926241906,17.214999999999996,16.657279073758087,11657.62,11703.57,11707.0,11607.91,5742886.0,-0.25,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300221,9.03,8.9,9.16,303184.0,-1.66,270862348.0,6.7,3.43,4027244588.8,66.34615384615383,0.1267211431984272,0.07528408662567342,9.0882461312846,8.553,8.0177538687154,11049.42,11115.47,11115.47,10941.12,18977555.0,0.61,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002286,10.87,10.69,10.9,133156.0,-1.57,142993768.0,3.6,2.3,3950512269.7,9.022556390977456,-0.09180794097187928,0.05986185579521409,12.680514947624221,11.4675,10.254485052375777,876.0,893.7,896.1,872.32,9437367.0,3.02,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300425,5.68,5.81,5.88,331279.0,1.93,190519986.0,4.88,4.91,3943506991.69,75.24752475247524,0.11249355256378468,0.08147209832134758,5.724362724021031,5.399500000000001,5.07463727597897,1554.91,1578.58,1578.67,1549.73,5724025.0,1.8,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000862,5.8,5.86,5.86,174118.0,1.21,101209268.86,2.77,1.9,3679887135.68,64.83516483516482,0.07938599719665085,0.07479982661456122,6.044373665085638,5.696,5.347626334914361,48697.28,48471.27,48714.34,48275.01,4223596.0,-0.36,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301382,33.36,32.64,34.13,233032.0,-3.52,774111477.0,13.17,4.64,5774433073.92,32.37410071942445,-1.0752274750770496,-0.36388683427680446,42.69623466470184,37.4955,32.29476533529816,25555.44,25850.07,25926.01,25311.53,53917276.0,2.83,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002444,30.78,31.0,31.16,149770.0,0.68,461256197.75,1.31,2.7,35438220462.0,80.64516129032259,1.7931057325665947,1.5128952005308693,33.59261484341437,28.095999999999997,22.59938515658563,12540.02,12506.32,12543.95,12434.99,13989767.0,-0.41,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600022,1.52,1.56,1.57,1924214.0,2.63,295823250.0,1.8,4.61,16690205304.24,82.1428571428572,0.047370475391568245,0.03446179838278151,1.5494096631733265,1.403,1.2565903368266735,2544.41,2569.33,2591.56,2539.92,23656989.0,0.76,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300773,27.72,27.8,28.15,401896.0,-0.39,1119581995.0,5.47,1.65,20414513361.4,42.25759768451519,0.27024945779049503,0.8028058241049272,33.437610360821644,29.902500000000003,26.367389639178366,17596.22,17676.41,17677.78,17450.36,69401228.0,0.44,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603235,28.54,28.66,28.72,10510.0,0.49,30101097.0,0.71,0.63,4214888632.0,68.93617021276607,0.3498092966825972,0.2856853552508031,29.158091691303706,27.939999999999998,26.72190830869629,1387.01,1397.2,1397.2,1372.02,6071342.0,0.76,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300249,14.99,14.57,15.0,386536.0,-3.83,565641099.0,10.35,3.56,5443307197.25,67.15328467153287,0.43025924123913306,0.2616001101035155,15.265406006737193,13.8275,12.389593993262809,2348.59,2344.93,2352.41,2325.68,6303527.0,-0.15,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600219,4.06,4.15,4.15,1702802.0,2.22,697084427.0,1.47,2.96,48196734019.200005,68.85245901639347,0.05942164664901606,0.043123213167282556,4.071435973433686,3.9010000000000007,3.730564026566315,1404.23,1392.77,1412.89,1385.45,9887651.0,-1.13,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301123,24.42,24.23,24.76,74762.0,-0.78,182386410.0,8.11,2.38,5660128000.0,58.27160493827161,0.7130300144833228,0.8621426113549162,27.38262348547643,23.9675,20.552376514523573,1178.6,1167.01,1179.03,1163.13,5740345.0,-1.34,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600279,5.82,5.83,5.84,216772.0,0.34,125377196.0,1.83,2.07,6919430429.89,58.241758241758276,-0.04457044486495931,-0.07408935704470343,5.843806628660641,5.6775,5.51119337133936,14110.5,14160.24,14162.62,13985.09,13376741.0,0.81,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002548,4.0,4.22,4.3,857969.0,5.5,355563539.99,10.66,8.0,3394869696.24,86.27450980392159,0.04817334989569311,0.020266750558319408,4.076997382191354,3.886,3.6950026178086466,23385.51,23358.52,23386.19,23207.4,13180844.0,-0.13,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301586,59.46,58.4,60.56,27157.0,-1.78,160886615.0,13.09,3.97,1211442358.4,58.156779661016955,1.910063194370963,2.0954340396796005,63.160793315631985,58.0345,52.90820668436802,1417.63,1445.31,1448.55,1416.35,4888900.0,1.91,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002232,18.3,18.23,18.38,57094.0,-0.38,104059598.92,1.4,1.53,7447838334.650001,58.64197530864195,0.10038180085868831,0.07589755109254825,18.41965123192621,18.087,17.75434876807379,1262.95,1260.55,1264.09,1249.42,8715303.0,0.05,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688232,30.96,30.18,31.16,32673.0,-2.65,99320169.0,0.99,3.48,9959400000.0,54.912280701754376,0.1967428389015069,0.08716750771752105,31.4693899111271,30.199,28.928610088872905,1505.86,1523.03,1523.03,1493.61,7211507.0,1.25,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688196,44.18,45.02,45.14,14242.0,2.55,63302371.0,1.19,3.69,5402400000.0,36.70568561872911,-0.03886418372433553,0.3225770888133479,49.145707080105424,46.018,42.89029291989458,1083.05,1083.61,1083.61,1070.62,2690838.0,-0.38,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300638,27.0,26.65,27.12,223596.0,-1.26,596794697.0,4.2,2.45,14202492557.5,47.826086956521735,0.0404547239284021,0.00048088548051774833,27.998670930400344,26.695,25.391329069599657,8301.76,8512.75,8512.94,8255.5,53554306.0,3.09,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688349,24.38,24.78,24.86,53045.0,1.72,130189013.0,2.26,2.63,5812087421.7,61.07954545454546,0.024294666621408112,0.016280088985507927,25.15847683627214,24.3905,23.62252316372786,1124.32,1141.87,1146.77,1116.94,28801982.0,1.43,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000531,6.64,6.63,6.67,88955.0,-0.45,58645239.58,0.98,1.95,6031612585.44,66.90140845070422,0.14483206884687938,0.13758837528037446,7.0444948084262595,6.4565,5.868505191573741,19650.39,19828.79,19828.79,19560.74,41521401.0,1.19,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000628,44.68,46.21,47.77,145447.0,2.87,675460571.37,7.57,6.88,8876136252.85,74.71655328798187,0.4263785055287812,-0.03220292292407961,45.6578037900186,43.0395,40.421196209981396,1483.2,1485.45,1498.68,1478.96,14890806.0,0.03,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002821,96.35,98.12,101.49,86193.0,1.57,852725468.63,2.72,5.88,31105699503.56,71.4285714285714,2.9476636020673936,2.2246545269781786,101.99662937806913,91.2795,80.56237062193087,3031.75,3053.26,3055.89,3027.25,57210949.0,0.99,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688525,63.61,63.22,64.3,59316.0,-1.1,377115423.0,1.87,1.88,20059980501.24,37.19298245614033,0.2189986012116094,0.6847179876658573,68.25095060359854,65.5325,62.81404939640146,1481.98,1503.37,1506.26,1481.85,7903597.0,1.65,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002554,2.85,2.87,2.88,332390.0,0.7,94727076.0,2.49,2.46,3827061483.0,51.428571428571466,0.004185640087742026,0.010994594594616545,2.9025136564206253,2.8235,2.744486343579375,28689.64,28542.65,28953.05,28443.82,24882101.0,-0.74,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600643,6.33,6.29,6.34,488932.0,-0.79,306038293.0,3.07,2.37,10003312293.64,25.118483412322306,0.1760464266939863,0.2947292125709477,7.723264941198237,6.6765,5.629735058801763,1537.64,1552.3,1569.6,1537.64,8548824.0,2.26,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300296,6.24,6.21,6.26,656822.0,-0.8,407746823.0,2.89,1.44,14124813154.38,62.195121951219534,0.05652568763678101,0.032332118745717425,6.272497296295657,6.09,5.907502703704343,1425.38,1429.6,1439.83,1411.0,4820584.0,0.49,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300572,23.6,23.65,23.74,60678.0,0.21,142801443.0,3.3,1.91,4342058667.65,67.69230769230771,0.8790003756461502,0.7332105104309258,24.32823229326384,22.008000000000003,19.687767706736164,10925.02,11499.17,11542.7,10809.68,32138417.0,5.78,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688011,28.93,28.52,29.69,53751.0,-2.7,153476204.0,5.38,6.11,2852000000.0,68.74418604651163,1.1905952098979284,0.9844830094220421,27.937366363217837,25.1965,22.455633636782164,2325.19,2308.85,2326.06,2296.0,10094660.0,-0.36,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz301373,33.36,33.24,33.5,22870.0,-0.36,75703436.0,5.94,1.92,1278836636.52,51.48401826484021,0.9302752090730344,0.9607515521042771,35.81977524742633,32.274,28.728224752573674,9952.2,9915.33,9952.2,9818.39,11139052.0,-0.59,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002429,4.67,4.66,4.68,431137.0,-0.21,200209232.35,0.95,1.71,21083391863.88,73.4375,0.07680739903220335,0.05265967485452693,4.7455274172376924,4.489,4.232472582762307,9403.61,9472.97,9476.16,9349.86,8373128.0,0.84,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002278,9.31,9.46,9.57,421124.0,1.18,397245050.92,12.6,2.89,3161593688.6600003,34.1463414634147,0.11336885059717261,0.1408911715634429,10.035472539497714,9.3455,8.655527460502284,17857.02,17852.97,17859.55,17703.61,16767063.0,-0.05,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002989,32.18,32.14,32.37,45343.0,-0.12,145128096.87,2.43,2.02,5999571357.36,44.402985074626855,-0.3193049444252125,-0.21934067092722234,33.80078741179794,32.769,31.737212588202052,28310.12,28473.86,28473.86,28171.24,33042802.0,1.24,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz000156,8.25,8.31,8.31,136161.0,0.97,112486171.73,0.8,1.34,14125968537.87,77.01149425287358,0.10409620354435845,0.07895295742886405,8.31224205649102,8.035,7.757757943508981,1221.27,1224.86,1231.81,1217.83,8870998.0,0.9,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600336,7.04,7.12,7.3,297949.0,1.14,211672285.0,3.73,4.69,5681865155.28,56.934306569343086,0.04369102501818478,0.03423807254953232,7.252492264079789,6.970999999999999,6.689507735920209,7410.75,7440.85,7441.0,7359.44,13492806.0,0.42,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688381,23.18,22.98,23.2,55649.0,-1.12,127694602.0,3.03,1.59,4217896272.0,71.74515235457065,0.3876829000189055,0.21589952493542855,22.825776293400267,21.7085,20.591223706599735,29014.87,29118.98,29118.98,28865.76,14244247.0,0.35,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600562,31.39,30.95,31.97,179792.0,-1.4,562592612.0,1.45,4.01,38435500148.0,55.68561872909697,0.6525140399056717,0.6707069193290803,32.14225643195708,30.1505,28.158743568042926,4867.46,4882.88,4890.83,4817.24,13653094.0,0.59,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603097,22.25,22.38,22.44,27812.0,0.63,61875462.0,1.74,1.98,3580800000.0,65.27196652719667,-0.08540527544815646,-0.1545965498758271,22.34940866026912,21.8565,21.36359133973088,1457.06,1447.65,1460.11,1440.66,9466412.0,-0.78,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz300125,7.06,6.94,7.24,83504.0,-2.66,58442463.0,3.15,4.63,1842073151.52,42.10526315789475,0.10199734497476953,0.08428047163742343,7.440683246452103,6.843000000000001,6.245316753547899,16930.39,16871.2,16980.44,16801.83,16464297.0,-0.08,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002896,86.7,88.35,92.58,410862.0,0.08,3629519211.0,20.91,10.85,17362777894.5,90.26920227216596,3.014955842186268,-0.9935312533560706,88.51440528482955,65.6495,42.784594715170456,8684.23,8680.71,8688.1,8603.26,3555133.0,-0.07,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603721,20.81,20.34,21.12,44222.0,-2.49,89918321.0,3.4,5.37,2644200000.0,63.11111111111111,0.2570245728563023,0.09431339760756287,20.533347049537415,19.407500000000002,18.28165295046259,939.13,939.62,944.43,935.26,8542980.0,0.12,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002697,5.6,5.64,5.64,286860.0,0.71,160818602.85,2.51,1.61,6457250100.0,73.58490566037739,0.03484449576122817,0.007794127286246866,5.633671724093517,5.4595,5.285328275906483,1725.54,1728.08,1739.0,1719.4,3391730.0,-0.04,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh603218,12.6,12.68,12.72,139530.0,1.04,176177433.0,1.36,1.99,13035499650.0,51.461988304093545,0.06461452267111056,0.09577097535534154,12.91313347677212,12.574499999999999,12.235866523227877,484.48,483.99,484.67,479.98,22864209.0,-0.02,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002863,5.33,5.29,5.33,101834.0,-0.56,53940219.0,1.7,1.13,3171268000.66,71.99999999999994,0.09035845170065748,0.07723851443999913,5.357100440661104,5.1445,4.931899559338896,44555.79,44388.41,44616.12,44198.09,36885885.0,-0.47,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh600491,3.59,3.67,3.67,552356.0,2.51,199992071.0,3.61,3.07,5614211694.849999,51.85185185185187,-0.05934218963793869,-0.07174151818975365,3.767769833425804,3.5995,3.431230166574196,1709.85,1716.46,1719.94,1703.74,11102508.0,0.31,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz001206,24.05,25.98,25.98,101093.0,9.99,258692382.29,9.51,8.17,2762075676.78,77.2845953002611,0.6914790399711244,0.3830505903596445,24.455566487441825,22.064500000000002,19.67343351255818,1109.37,1128.63,1138.0,1104.74,16613692.0,1.54,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sh688138,27.68,27.52,27.85,17708.0,0.0,48821847.0,0.66,1.82,7342336000.0,64.26426426426428,0.2904991162910733,0.23972120742506506,27.642748879174782,26.910500000000003,26.178251120825223,1199.86,1201.41,1219.93,1196.05,10028858.0,-0.24,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
sz002739,11.58,11.62,11.76,329536.0,0.35,382721504.26,1.58,2.16,24232178696.6,55.48387096774194,0.07964859552996018,0.06567018607914421,11.73519343952598,11.469000000000001,11.202806560474022,482.44,479.52,486.15,477.91,3987129.0,-0.41,3581.86,4118.96,11099.83,2310.86,6213.41,4.41,-0.13
